"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
93,1498484879.9491594,"26/06/2017 21:47:59",48,3,0.27516060407455223,41250000.0,"[0.09038928895622113, 0.10758105420825831, 1.0]","[0.1459247677184635, 0.15635379919607306, 0.6977214330854633]",0,3,0,5694984,5694984.0,3.035263614121092,0,15.010186195373535,0,"[10154645.700400347, 21090482.563409828, 142738419.9971754]","[3, 5, 24]","[5407024.0, 4366976.0, 7445728.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
94,1498484894.9593456,"26/06/2017 21:48:14",49,3,0.27327588325319846,41250000.0,"[0.08876360439305403, 0.10564616943225, 1.0]","[0.1450990978438476, 0.15537108944622424, 0.6995298127099281]",0,3,0,7569216,7569216.0,4.034463275710772,0,15.009116172790527,0,"[10154645.700400347, 21090482.563409828, 150307635.9971754]","[3, 5, 25]","[5902224.0, 5992984.0, 5694984.0]","['; gamma used= 0.27327588325319846', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
95,1498484909.9684618,"26/06/2017 21:48:29",49,3,0.27327588325319846,41250000.0,"[0.08668166819260546, 0.103168255358304, 1.0]","[0.14355672919776358, 0.15365164845097695, 0.7027916223512595]",0,3,0,7490080,7490080.0,3.9919996530116104,0,15.010181665420532,0,"[10154645.700400347, 21090482.563409828, 157797715.9971754]","[3, 5, 26]","[5902224.0, 5992984.0, 5694984.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
96,1498484924.9786434,"26/06/2017 21:48:44",49,3,0.27327588325319846,41250000.0,"[0.08466957089806595, 0.100773463335756, 1.0]","[0.14251743052070742, 0.15241467835633332, 0.7050678911229592]",0,3,0,3634384,3634384.0,1.9370070801225197,0,15.010307550430298,0,"[10154645.700400347, 21090482.563409828, 161432099.9971754]","[3, 5, 27]","[5902224.0, 5992984.0, 5694984.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
97,1498484939.988951,"26/06/2017 21:48:59",50,4,0.2714417616594907,41250000.0,"[0.08371014570142514, 0.09963155841228022, 1.0]","[0.14201913781045275, 0.15182161190241475, 0.7061592502871326]",0,3,0,4573168,4573168.0,2.4375422269780693,0,15.009111881256104,0,"[10154645.700400347, 21090482.563409828, 166005267.9971754]","[3, 5, 28]","[7569216.0, 7490080.0, 3634384.0]","['; gamma used= 0.2714417616594907', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
98,1498484954.9980628,"26/06/2017 21:49:14",50,4,0.2714417616594907,41250000.0,"[0.08253714945471713, 0.09823546188070668, 1.0]","[0.14093706248398885, 0.15064695040872228, 0.7084159871072888]",0,3,0,2947744,2947744.0,1.5710379777491121,0,15.010427713394165,0,"[10154645.700400347, 21090482.563409828, 168953011.9971754]","[3, 5, 29]","[7569216.0, 7490080.0, 3634384.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
99,1498484970.0084906,"26/06/2017 21:49:30",50,4,0.2714417616594907,41250000.0,"[0.08178979327392269, 0.09734596084881046, 1.0]","[0.14054502727668655, 0.15018035130859259, 0.7092746214147208]",0,3,0,6054088,6054088.0,3.226896266924418,0,15.00906753540039,0,"[10154645.700400347, 21090482.563409828, 175007099.9971754]","[3, 5, 30]","[7569216.0, 7490080.0, 3634384.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
100,1498484985.017558,"26/06/2017 21:49:45",50,4,0.2714417616594907,41250000.0,"[0.08027602426790391, 0.09554427762532405, 1.0]","[0.13974761601289118, 0.14923127487058457, 0.711021109116524]",0,3,0,6315568,6315568.0,3.3659165211523927,0,15.010634899139404,0,"[10154645.700400347, 21090482.563409828, 181322667.9971754]","[3, 5, 31]","[7569216.0, 7490080.0, 3634384.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
101,1498485000.028193,"26/06/2017 21:50:00",51,4,0.2696559088937193,41250000.0,"[0.07872672473801977, 0.09370030608141665, 1.0]","[0.13892681831105652, 0.14825436396582176, 0.7128188177231216]",0,3,0,7324592,7324592.0,3.903572817907719,0,15.011052370071411,0,"[10154645.700400347, 21090482.563409828, 188647259.9971754]","[3, 5, 32]","[4573168.0, 2947744.0, 6054088.0, 6315568.0]","['; gamma used= 0.2696559088937193', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
102,1498485015.0392454,"26/06/2017 21:50:15",51,4,0.2696559088937193,41250000.0,"[0.07699468291408963, 0.09163883522017946, 1.0]","[0.13753826510029055, 0.14671201145300317, 0.7157497234467063]",0,3,0,5853216,5853216.0,3.11966259988133,0,15.00986933708191,0,"[10154645.700400347, 21090482.563409828, 194500475.9971754]","[3, 5, 33]","[4573168.0, 2947744.0, 6054088.0, 6315568.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
103,1498485030.0491147,"26/06/2017 21:50:30",51,4,0.2696559088937193,41250000.0,"[0.07563800983973853, 0.09002412709225802, 1.0]","[0.13680916861153758, 0.14584424305051497, 0.7173465883379474]",0,3,0,5226880,5226880.0,2.7856127517295666,0,15.011074304580688,0,"[10154645.700400347, 21090482.563409828, 199727355.9971754]","[3, 5, 34]","[4573168.0, 2947744.0, 6054088.0, 6315568.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
104,1498485045.060189,"26/06/2017 21:50:45",51,4,0.2696559088937193,41250000.0,"[0.0744467281510081, 0.08860626728372818, 1.0]","[0.13616588409032937, 0.1450786077883441, 0.7187555081213264]",0,3,0,5108544,5108544.0,2.722665829037704,0,15.010417938232422,0,"[10154645.700400347, 21090482.563409828, 204835899.9971754]","[3, 5, 35]","[4573168.0, 2947744.0, 6054088.0, 6315568.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
105,1498485060.070607,"26/06/2017 21:51:00",52,4,0.2679161449185622,41250000.0,"[0.07330054917410989, 0.0872420885843496, 1.0]","[0.13554422446447295, 0.14433871041022955, 0.7201170651252975]",0,3,0,4989808,4989808.0,2.6596045958367185,0,15.009172439575195,0,"[10154645.700400347, 21090482.563409828, 209825707.9971754]","[3, 5, 36]","[7324592.0, 5853216.0, 5226880.0, 5108544.0]","['; gamma used= 0.2679161449185622', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
106,1498485075.0797794,"26/06/2017 21:51:15",52,4,0.2679161449185622,41250000.0,"[0.07221599503466056, 0.08595125557730603, 1.0]","[0.13449400231135816, 0.14319624596509356, 0.7223097517235483]",0,3,0,4753784,4753784.0,2.5337806848309445,0,15.009299039840698,0,"[10154645.700400347, 21090482.563409828, 214579491.9971754]","[3, 5, 37]","[7324592.0, 5853216.0, 5226880.0, 5108544.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
107,1498485090.0890784,"26/06/2017 21:51:30",52,4,0.2679161449185622,41250000.0,"[0.07119767155927796, 0.08473925010329753, 1.0]","[0.13393585870143682, 0.14253194515414214, 0.723532196144421]",0,3,0,6013544,6013544.0,3.205018832318016,0,15.010318040847778,0,"[10154645.700400347, 21090482.563409828, 220593035.9971754]","[3, 5, 38]","[7324592.0, 5853216.0, 5226880.0, 5108544.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
108,1498485105.0993965,"26/06/2017 21:51:45",52,4,0.2679161449185622,41250000.0,"[0.06993003670193881, 0.08323051498790425, 1.0]","[0.1332380508089419, 0.14170141634286004, 0.7250605328481979]",0,3,0,4598848,4598848.0,2.4512357918651433,0,15.00907588005066,0,"[10154645.700400347, 21090482.563409828, 225191883.9971754]","[3, 5, 39]","[7324592.0, 5853216.0, 5226880.0, 5108544.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
109,1498485120.1084723,"26/06/2017 21:52:00",53,5,0.26622042768611637,41250000.0,"[0.06897586617632878, 0.08209486415775674, 1.0]","[0.13271057830420757, 0.14107362018713768, 0.7262158015086547]",0,3,0,6559440,6559440.0,3.496066298102479,0,15.009875535964966,0,"[10154645.700400347, 21090482.563409828, 231751323.9971754]","[3, 5, 40]","[4989808.0, 4753784.0, 6013544.0, 4598848.0]","['; gamma used= 0.26622042768611637', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
110,1498485135.118348,"26/06/2017 21:52:15",53,5,0.26622042768611637,41250000.0,"[0.0676566924719486, 0.08052478766484651, 1.0]","[0.131524409421506, 0.13976668126523775, 0.7287089093132563]",0,3,0,6613016,6613016.0,3.5245143239928947,0,15.010331392288208,0,"[10154645.700400347, 21090482.563409828, 238364339.9971754]","[3, 5, 41]","[4989808.0, 4753784.0, 6013544.0, 4598848.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
111,1498485150.1286793,"26/06/2017 21:52:30",53,5,0.26622042768611637,41250000.0,"[0.06635228206021039, 0.07897228239751344, 1.0]","[0.1307949210884494, 0.13889844649086236, 0.7303066324206883]",0,3,0,5533640,5533640.0,2.949487006726893,0,15.0090913772583,0,"[10154645.700400347, 21090482.563409828, 243897979.9971754]","[3, 5, 42]","[4989808.0, 4753784.0, 6013544.0, 4598848.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
112,1498485165.1377707,"26/06/2017 21:52:45",53,5,0.26622042768611637,41250000.0,"[0.06528012444508442, 0.07769620369566052, 1.0]","[0.13019258895879343, 0.13818155263938756, 0.731625858401819]",0,3,0,7014728,7014728.0,3.7387597049337145,0,15.009743452072144,0,"[10154645.700400347, 21090482.563409828, 250912707.9971754]","[3, 5, 43]","[4989808.0, 4753784.0, 6013544.0, 4598848.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
113,1498485180.147514,"26/06/2017 21:53:00",53,5,0.26622042768611637,41250000.0,"[0.06394586652560004, 0.07610817401624387, 1.0]","[0.1294395450119679, 0.13728528204582335, 0.7332751729422089]",0,3,0,6156896,6156896.0,3.2814718092509576,0,15.01008415222168,0,"[10154645.700400347, 21090482.563409828, 257069603.9971754]","[3, 5, 44]","[4989808.0, 4753784.0, 6013544.0, 4598848.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
114,1498485195.1575983,"26/06/2017 21:53:15",54,5,0.26456684199469993,41250000.0,"[0.06279726634089253, 0.0747411136027641, 1.0]","[0.1287881857515222, 0.13651003625380262, 0.7347017779946752]",0,3,0,4892792,4892792.0,2.6078929412928673,0,15.009180545806885,0,"[10154645.700400347, 21090482.563409828, 261962395.9971754]","[3, 5, 45]","[6559440.0, 6613016.0, 5533640.0, 7014728.0, 6156896.0]","['; gamma used= 0.26456684199469993', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
115,1498485210.1667788,"26/06/2017 21:53:30",54,5,0.26456684199469993,41250000.0,"[0.06191489554875158, 0.07369091859495654, 1.0]","[0.12783604843637714, 0.1354790839059561, 0.7366848676576667]",0,3,0,3933280,3933280.0,2.0964556963271646,0,15.00925588607788,0,"[10154645.700400347, 21090482.563409828, 265895675.9971754]","[3, 5, 46]","[6559440.0, 6613016.0, 5533640.0, 7014728.0, 6156896.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
116,1498485225.1760347,"26/06/2017 21:53:45",54,5,0.26456684199469993,41250000.0,"[0.06121456196029578, 0.072857383708096, 1.0]","[0.12743524487034036, 0.1350020487321807, 0.7375627063974789]",0,3,0,4646120,4646120.0,2.4763447951586763,0,15.009606122970581,0,"[10154645.700400347, 21090482.563409828, 270541795.9971754]","[3, 5, 47]","[6559440.0, 6613016.0, 5533640.0, 7014728.0, 6156896.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
117,1498485240.1856408,"26/06/2017 21:54:00",54,5,0.26456684199469993,41250000.0,"[0.06039750306910631, 0.07188492272428444, 1.0]","[0.12696626649041515, 0.13444387210422126, 0.7385898614053635]",0,3,0,5716704,5716704.0,3.0470250216624803,0,15.009273529052734,0,"[10154645.700400347, 21090482.563409828, 276258499.9971754]","[3, 5, 48]","[6559440.0, 6613016.0, 5533640.0, 7014728.0, 6156896.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
118,1498485255.1949143,"26/06/2017 21:54:15",54,5,0.26456684199469993,41250000.0,"[0.059407122280091096, 0.07070617454980253, 1.0]","[0.12639581293466987, 0.1337649200335434, 0.7398392670317867]",0,3,0,6768400,6768400.0,3.607434525690598,0,15.009891271591187,0,"[10154645.700400347, 21090482.563409828, 283026899.9971754]","[3, 5, 49]","[6559440.0, 6613016.0, 5533640.0, 7014728.0, 6156896.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
119,1498485270.2048056,"26/06/2017 21:54:30",55,2,0.26295358943292957,41250000.0,"[0.0582555172715055, 0.06933553780416829, 1.0]","[0.12572973541905894, 0.132972156619412, 0.7412981079615291]",0,1,4.091627836227417,923824,1270554.085825123,0.6779308377075011,0.016707420349121094,14.9933180809021,5920,"[11425199.78622547, 21090482.563409828, 283026899.9971754]","[4, 5, 49]","[4892792.0, 3933280.0, 4646120.0, 5716704.0, 6768400.0]","['; gamma used= 0.26295358943292957', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
120,1498485285.214831,"26/06/2017 21:54:45",56,6,0.26295358943292957,41250000.0,"[0.05951230159293071, 0.06933553780416829, 1.0]","[0.1260660625152556, 0.13249354415079725, 0.7414403933339473]",-1,3,4.443060636520386,5473472,7777556.269020505,4.148643392497051,0.013744592666625977,14.997782230377197,0,"[11425199.78622547, 21090482.563409828, 290804456.2661959]","[4, 5, 50]","[1270554.085825123]","['; gamma used= 0.26137897928735515', 'current gain: 1270554.085825123, prev block gain: [4892792.0, 3933280.0, 4646120.0, 5716704.0, 6768400.0]', ' ----- switch back']"
121,1498485300.226358,"26/06/2017 21:55:00",56,6,0.26137897928735515,41250000.0,"[0.058548313367556525, 0.0682124314840601, 1.0]","[0.12507364543769942, 0.13142191411123122, 0.7435044404510694]",-1,3,0,5276480,5276480.0,2.8119738146829234,0,15.011462688446045,0,"[11425199.78622547, 21090482.563409828, 296080936.2661959]","[4, 5, 51]","[1270554.085825123]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
122,1498485315.2378206,"26/06/2017 21:55:15",56,6,0.26137897928735515,41250000.0,"[0.05790322640096274, 0.06746086499172076, 1.0]","[0.12469709922522726, 0.1309832143222622, 0.7443196864525106]",-1,3,0,4232504,4232504.0,2.255775075379173,0,15.0103759765625,0,"[11425199.78622547, 21090482.563409828, 300313440.2661959]","[4, 5, 52]","[1270554.085825123]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
123,1498485330.2481966,"26/06/2017 21:55:30",56,6,0.26137897928735515,41250000.0,"[0.057390913924590115, 0.066863989049734, 1.0]","[0.1243973887885156, 0.130634032997415, 0.7449685782140695]",-1,3,0,4674144,4674144.0,2.4911554100658226,0,15.010365009307861,0,"[11425199.78622547, 21090482.563409828, 304987584.2661959]","[4, 5, 53]","[1270554.085825123]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
124,1498485345.2585616,"26/06/2017 21:55:45",56,6,0.26137897928735515,41250000.0,"[0.05683040959937797, 0.06621096660244281, 1.0]","[0.12406880721998317, 0.1302512150058917, 0.7456799777741252]",-1,3,0,5040648,5040648.0,2.6864903010502763,0,15.010359048843384,0,"[11425199.78622547, 21090482.563409828, 310028232.2661959]","[4, 5, 54]","[1270554.085825123]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
125,1498485360.2689207,"26/06/2017 21:56:00",56,6,0.26137897928735515,41250000.0,"[0.05623208883788882, 0.06551388565166713, 1.0]","[0.12371727221805265, 0.12984165483491128, 0.7464410729470361]",-1,3,0,5980080,5980080.0,3.186545543724608,0,15.013323783874512,0,"[11425199.78622547, 21090482.563409828, 316008312.2661959]","[4, 5, 55]","[1270554.085825123]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
126,1498485375.2822444,"26/06/2017 21:56:15",57,2,0.2598414203059447,41250000.0,"[0.05553042253857901, 0.06469640071293162, 1.0]","[0.12330398220710712, 0.12936014623230324, 0.7473358715605897]",0,2,4.745061874389648,926720,1355888.2481202506,0.7235618998969603,0.018690824508666992,14.991261959075928,0,"[11425199.78622547, 22446370.81153008, 316008312.2661959]","[4, 6, 55]","[7777556.269020505, 5276480.0, 4232504.0, 4674144.0, 5040648.0, 5980080.0]","['; gamma used= 0.2598414203059447', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
127,1498485390.2921972,"26/06/2017 21:56:30",58,6,0.2598414203059447,41250000.0,"[0.05553042253857901, 0.06612762949426981, 1.0]","[0.12283085727185622, 0.1298379221386454, 0.7473312205894985]",-1,3,4.8095667362213135,1954800,2877703.700987118,1.5351132467490523,0.015958786010742188,14.996697902679443,0,"[11425199.78622547, 22446370.81153008, 318886015.967183]","[4, 6, 56]","[1355888.2481202506]","['; gamma used= 0.25833941322341275', 'current gain: 1355888.2481202506, prev block gain: [7777556.269020505, 5276480.0, 4232504.0, 4674144.0, 5040648.0, 5980080.0]', ' ----- switch back']"
128,1498485405.304854,"26/06/2017 21:56:45",58,6,0.25833941322341275,41250000.0,"[0.05519970944150318, 0.0657338044133038, 1.0]","[0.12221877029567021, 0.12920240102430078, 0.7485788286800291]",-1,3,0,5133160,5133160.0,2.734833809567232,0,15.015640020370483,0,"[11425199.78622547, 22446370.81153008, 324019175.967183]","[4, 6, 57]","[1355888.2481202506]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
129,1498485420.320494,"26/06/2017 21:57:00",58,6,0.25833941322341275,41250000.0,"[0.054614675960979686, 0.06503712544935528, 1.0]","[0.12187236719133394, 0.12878989171693328, 0.7493377410917328]",-1,3,0,6537976,6537976.0,3.484749964523669,0,15.009343147277832,0,"[11425199.78622547, 22446370.81153008, 330557151.967183]","[4, 6, 58]","[1355888.2481202506]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
130,1498485435.329837,"26/06/2017 21:57:15",58,6,0.25833941322341275,41250000.0,"[0.05387850296298494, 0.06416046409816059, 1.0]","[0.12143534463586725, 0.1282694694995719, 0.7502951858645609]",-1,3,0,6247864,6247864.0,3.3296571935974075,0,15.011428833007812,0,"[11425199.78622547, 22446370.81153008, 336805015.967183]","[4, 6, 59]","[1355888.2481202506]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
131,1498485450.341266,"26/06/2017 21:57:30",58,6,0.25833941322341275,41250000.0,"[0.053184270746022, 0.06333374734133389, 1.0]","[0.12102206312229549, 0.1277773189709618, 0.7512006179067426]",-1,3,0,9818888,9818888.0,5.233077544243419,0,15.010498762130737,0,"[11425199.78622547, 22446370.81153008, 346623903.967183]","[4, 6, 60]","[1355888.2481202506]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
132,1498485465.3517647,"26/06/2017 21:57:45",58,6,0.25833941322341275,41250000.0,"[0.052111274840200596, 0.062055985126221416, 1.0]","[0.12038108113081837, 0.12701401450275882, 0.7526049043664228]",-1,3,0,7298880,7298880.0,3.890052670325807,0,15.01034688949585,0,"[11425199.78622547, 22446370.81153008, 353922783.967183]","[4, 6, 61]","[1355888.2481202506]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
133,1498485480.3621116,"26/06/2017 21:58:00",59,7,0.2568715439661365,41250000.0,"[0.051327713547914225, 0.06112289208544063, 1.0]","[0.11991128900178419, 0.1264545690955766, 0.7536341419026392]",0,3,0,8089304,8089304.0,4.310658085805079,0,15.012657165527344,0,"[11425199.78622547, 22446370.81153008, 362012087.967183]","[4, 6, 62]","[2877703.700987118, 5133160.0, 6537976.0, 6247864.0, 9818888.0, 7298880.0]","['; gamma used= 0.2568715439661365', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
134,1498485495.3747687,"26/06/2017 21:58:15",59,7,0.2568715439661365,41250000.0,"[0.05020301011312071, 0.059783554680340065, 1.0]","[0.11882097220775359, 0.1252474680204343, 0.7559315597718121]",0,3,0,5241472,5241472.0,2.7933384336017197,0,15.011348247528076,0,"[11425199.78622547, 22446370.81153008, 367253559.967183]","[4, 6, 63]","[2877703.700987118, 5133160.0, 6537976.0, 6247864.0, 9818888.0, 7298880.0]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
135,1498485510.386117,"26/06/2017 21:58:30",59,7,0.2568715439661365,41250000.0,"[0.04948744928658452, 0.0589314390461591, 1.0]","[0.11838793354539695, 0.124731789966641, 0.756880276487962]",0,3,0,5133192,5133192.0,2.7360281556285293,0,15.009178876876831,0,"[11425199.78622547, 22446370.81153008, 372386751.967183]","[4, 6, 64]","[2877703.700987118, 5133160.0, 6537976.0, 6247864.0, 9818888.0, 7298880.0]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
136,1498485525.3952959,"26/06/2017 21:58:45",59,7,0.2568715439661365,41250000.0,"[0.048796556983786, 0.05810869957955117, 1.0]","[0.11796865972856788, 0.12423250358723952, 0.7577988366841926]",0,3,0,5587992,5587992.0,2.9782897041955114,0,15.00993537902832,0,"[11425199.78622547, 22446370.81153008, 377974743.967183]","[4, 6, 65]","[2877703.700987118, 5133160.0, 6537976.0, 6247864.0, 9818888.0, 7298880.0]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
137,1498485540.4052312,"26/06/2017 21:59:00",59,7,0.2568715439661365,41250000.0,"[0.04805541246204247, 0.057226117958611496, 1.0]","[0.11751761325094004, 0.12369538117768919, 0.7587870055713708]",0,3,0,4908528,4908528.0,2.6156837284690617,0,15.012603998184204,0,"[11425199.78622547, 22446370.81153008, 382883271.967183]","[4, 6, 66]","[2877703.700987118, 5133160.0, 6537976.0, 6247864.0, 9818888.0, 7298880.0]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
138,1498485555.4178352,"26/06/2017 21:59:15",59,7,0.2568715439661365,41250000.0,"[0.04741367902358719, 0.056461918640250956, 1.0]","[0.1171259945890256, 0.12322902755395929, 0.7596449778570151]",0,3,0,4807360,4807360.0,2.5622797855501944,0,15.009633302688599,0,"[11425199.78622547, 22446370.81153008, 387690631.967183]","[4, 6, 67]","[2877703.700987118, 5133160.0, 6537976.0, 6247864.0, 9818888.0, 7298880.0]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
139,1498485570.4274685,"26/06/2017 21:59:30",59,7,0.2568715439661365,41250000.0,"[0.04679347950575189, 0.05572336269104231, 1.0]","[0.11674656795389829, 0.12277719263535183, 0.7604762394107499]",0,3,0,6382816,6382816.0,3.401679880126151,0,15.010973930358887,0,"[11425199.78622547, 22446370.81153008, 394073447.967183]","[4, 6, 68]","[2877703.700987118, 5133160.0, 6537976.0, 6247864.0, 9818888.0, 7298880.0]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
140,1498485585.4384425,"26/06/2017 21:59:45",60,2,0.2554364774645177,41250000.0,"[0.04598254797781672, 0.054757676186725446, 1.0]","[0.11624904185060796, 0.12218472061158406, 0.761566237537808]",0,2,4.291887283325195,3066864,4297145.000208248,2.2932214552569925,0.021219253540039062,14.990772008895874,13160,"[11425199.78622547, 26743515.811738327, 394073447.967183]","[4, 7, 68]","[8089304.0, 5241472.0, 5133192.0, 5587992.0, 4908528.0, 4807360.0, 6382816.0]","['; gamma used= 0.2554364774645177', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
141,1498485600.4504337,"26/06/2017 22:00:00",61,7,0.2554364774645177,41250000.0,"[0.04598254797781672, 0.05885711352940391, 1.0]","[0.11572420590234225, 0.12441687144765554, 0.7598589226500023]",-1,3,4.082881450653076,5949632,8175230.379704683,4.360838602058726,0.014395713806152344,14.997538089752197,2960,"[11425199.78622547, 26743515.811738327, 402248678.34688765]","[4, 7, 69]","[4297145.000208248]","['; gamma used= 0.2540329520093663', 'current gain: 4297145.000208248, prev block gain: [8089304.0, 5241472.0, 5133192.0, 5587992.0, 4908528.0, 4807360.0, 6382816.0]', ' ----- switch back']"
142,1498485615.4623675,"26/06/2017 22:00:15",61,7,0.2540329520093663,41250000.0,"[0.0452214080685502, 0.05788286351452714, 1.0]","[0.11485689909210697, 0.12343488688258558, 0.7617082140253074]",-1,3,0,4428240,4428240.0,2.3596000882700574,0,15.013527154922485,0,"[11425199.78622547, 26743515.811738327, 406676918.34688765]","[4, 7, 70]","[4297145.000208248]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
143,1498485630.4758947,"26/06/2017 22:00:30",61,7,0.2540329520093663,41250000.0,"[0.0448143987494755, 0.05736189643562883, 1.0]","[0.11460671765695504, 0.12311465762650367, 0.7622786247165413]",-1,3,0,3466768,3466768.0,1.8477617261713524,0,15.009588956832886,0,"[11425199.78622547, 26743515.811738327, 410143686.34688765]","[4, 7, 71]","[4297145.000208248]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
144,1498485645.4854836,"26/06/2017 22:00:45",61,7,0.2540329520093663,41250000.0,"[0.04449831863828387, 0.05695731765939905, 1.0]","[0.11441213799143492, 0.12286559797305524, 0.7627222640355099]",-1,3,0,3918128,3918128.0,2.0882001602460227,0,15.01054573059082,0,"[11425199.78622547, 26743515.811738327, 414061814.34688765]","[4, 7, 72]","[4297145.000208248]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
145,1498485660.4960294,"26/06/2017 22:01:00",61,7,0.2540329520093663,41250000.0,"[0.04414376889184848, 0.05650349820842307, 1.0]","[0.11419357311642148, 0.1225858375372392, 0.7632205893463393]",-1,3,0,3304240,3304240.0,1.8866267235411849,0,14.011208295822144,0,"[11425199.78622547, 26743515.811738327, 417366054.34688765]","[4, 7, 73]","[4297145.000208248]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
146,1498485674.5072377,"26/06/2017 22:01:14",61,7,0.2540329520093663,41250000.0,"[0.04384696623550983, 0.05612359434471417, 1.0]","[0.11401035984858932, 0.12235132673740066, 0.7636383134140101]",-1,3,0,3963176,3963176.0,2.1123226184153663,0,15.009737491607666,0,"[11425199.78622547, 26743515.811738327, 421329230.34688765]","[4, 7, 74]","[4297145.000208248]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
