"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
56,1498981485.321375,"02/07/2017 15:44:45",23,6,0.35163388691695935,41250000.0,"[0.2084233719554998, 0.22399507347228517, 1.0]","[0.21062113889574058, 0.21772331922964724, 0.5716555418746121]",-1,3,0,3310128,3310128.0,1.7644924376161226,0,15.007728815078735,0,"[2591418.672350482, 6500632.364028757, 242833479.2896594]","[2, 3, 51]","[1924185.831630141]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
57,1498981500.3291037,"02/07/2017 15:45:00",23,6,0.35163388691695935,41250000.0,"[0.2064995561314679, 0.22192752575530852, 1.0]","[0.21000686643951755, 0.2170631533246783, 0.5729299802358042]",-1,3,0,1653336,1653336.0,0.8814056909565195,0,15.006356477737427,0,"[2591418.672350482, 6500632.364028757, 244486815.2896594]","[2, 3, 52]","[1924185.831630141]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
58,1498981515.3354602,"02/07/2017 15:45:15",23,6,0.35163388691695935,41250000.0,"[0.2055453125689992, 0.220901988864315, 1.0]","[0.2097009019947081, 0.21673432970162687, 0.573564768303665]",-1,3,0,2377188,2377188.0,1.2673232427523553,0,15.006040573120117,0,"[2591418.672350482, 6500632.364028757, 246864003.2896594]","[2, 3, 53]","[1924185.831630141]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
59,1498981530.3415008,"02/07/2017 15:45:30",23,6,0.35163388691695935,41250000.0,"[0.20418101164098232, 0.219435758451947, 1.0]","[0.20926198047187033, 0.21626261552756776, 0.5744754040005619]",-1,3,0,3815856,3815856.0,2.034250711641138,0,15.006433486938477,0,"[2591418.672350482, 6500632.364028757, 250679859.2896594]","[2, 3, 54]","[1924185.831630141]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
60,1498981545.3479342,"02/07/2017 15:45:45",23,6,0.35163388691695935,41250000.0,"[0.20200994838068773, 0.2171024909784388, 1.0]","[0.20855989804030284, 0.21550807919909815, 0.575932022760599]",-1,3,0,2794176,2794176.0,1.4896547509053446,0,15.005764245986938,0,"[2591418.672350482, 6500632.364028757, 253474035.2896594]","[2, 3, 55]","[1924185.831630141]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
61,1498981560.3536985,"02/07/2017 15:46:00",24,6,0.3466806371753174,41250000.0,"[0.20043483353785432, 0.2154096963477911, 1.0]","[0.20804773836709878, 0.21495765511492498, 0.5769946065179762]",1,3,0,4398852,4398852.0,2.3450461889537015,0,15.006448984146118,0,"[2591418.672350482, 6500632.364028757, 257872887.2896594]","[2, 3, 56]","[2015415.192479602, 3310128.0, 1653336.0, 2377188.0, 3815856.0, 2794176.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1295709.336175241, 2166877.4546762523, 4608618.8234483525], numNetworkHighestAverageByte: 1', 'choosing greedily']"
62,1498981575.3601475,"02/07/2017 15:46:15",25,1,0.3419951893353394,41250000.0,"[0.19562036377609754, 0.21023552850904673, 1.0]","[0.2055576673028231, 0.21239823236764308, 0.5820441003295337]",2,2,4.402989387512207,1100480,1557861.5439363336,0.8310381946112572,0.009375333786010742,14.996774435043335,4440,"[0, 1557861.5439363336, 0]","[0, 1, 0]","[4398852.0]","['; gamma used= 0.3419951893353394', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
63,1498981590.3662972,"02/07/2017 15:46:30",26,1,0.33755319058958183,41250000.0,"[0.19562036377609754, 0.21293279836220896, 1.0]","[0.2045185785297596, 0.21266066884127174, 0.5828207526289686]",2,3,4.248571395874023,2308112,3220301.694426911,1.7176403255226522,0.008896350860595703,14.998724222183228,2896,"[0, 1557861.5439363336, 3220301.694426911]","[0, 1, 1]","[1557861.5439363336]","['; gamma used= 0.33755319058958183', 'exploring after a reset', 'prob current block:0.5']"
64,1498981605.3739178,"02/07/2017 15:46:45",27,1,0.33333333333333337,41250000.0,"[0.19225592647521944, 0.20927060780310058, 1.0]","[0.20256183609944994, 0.21065524040384648, 0.5867829234967036]",2,1,3.159803628921509,1046904,1326336.159529318,0.7074671526336406,0.009340047836303711,14.9981369972229,1448,"[1326336.159529318, 1557861.5439363336, 3220301.694426911]","[1, 1, 1]","[3220301.694426911]","['; gamma used= 0.33333333333333337', 'exploring after a reset', 'prob current block:1.0']"
65,1498981620.3813949,"02/07/2017 15:47:00",28,2,0.32931687800417475,41250000.0,"[0.19293570711375135, 0.20927060780310058, 1.0]","[0.20205452033667065, 0.20986759468619967, 0.5880778849771297]",-1,3,2.971337080001831,1450896,1809330.869430375,0.965046670316258,0.008211135864257812,14.998908758163452,4344,"[1326336.159529318, 1557861.5439363336, 5029632.563857286]","[1, 1, 2]","[1326336.159529318]","['; gamma used= 0.32931687800417475', 'current gain: 1326336.159529318, prev block gain: [3220301.694426911]', ' ----- switch back']"
66,1498981635.3885148,"02/07/2017 15:47:15",28,2,0.32931687800417475,41250000.0,"[0.19201972620006047, 0.2082770753698786, 1.0]","[0.2009902536490496, 0.20882129992749185, 0.5901884464234586]",-1,3,0,3147952,3147952.0,1.6781026705163289,0,15.007196187973022,0,"[1326336.159529318, 1557861.5439363336, 8177584.563857286]","[1, 1, 3]","[1326336.159529318]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
67,1498981650.395711,"02/07/2017 15:47:30",29,2,0.32548726473766765,41250000.0,"[0.19043641582419574, 0.20655971402886558, 1.0]","[0.20044431868176543, 0.20822914337890042, 0.5913265379393341]",1,3,0,4926096,4926096.0,2.626124231487053,0,15.006437063217163,0,"[1326336.159529318, 1557861.5439363336, 13103680.563857287]","[1, 1, 4]","[1809330.869430375, 3147952.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[1326336.159529318, 1557861.5439363336, 2725861.521285762], numNetworkHighestAverageByte: 1', 'choosing greedily']"
68,1498981665.402148,"02/07/2017 15:47:45",29,2,0.32548726473766765,41250000.0,"[0.18561902336675315, 0.20133445706281988, 1.0]","[0.19803760284313732, 0.20572188284515328, 0.5962405143117093]",1,3,0,5415520,5415520.0,2.8875763057731887,0,15.003641605377197,0,"[1326336.159529318, 1557861.5439363336, 18519200.563857287]","[1, 1, 5]","[1809330.869430375, 3147952.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
69,1498981680.4057896,"02/07/2017 15:48:00",30,2,0.3218297948685433,41250000.0,"[0.18046351488808693, 0.1957424574842845, 1.0]","[0.19620585842012145, 0.20373505378961473, 0.6000590877902637]",1,3,0,6830216,6830216.0,3.641906216970569,0,15.00360655784607,0,"[1326336.159529318, 1557861.5439363336, 25349416.563857287]","[1, 1, 6]","[4926096.0, 5415520.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[1326336.159529318, 1557861.5439363336, 3703840.1127714575], numNetworkHighestAverageByte: 1', 'choosing greedily']"
70,1498981695.4093962,"02/07/2017 15:48:15",30,2,0.3218297948685433,41250000.0,"[0.1742321968443262, 0.18898356492914228, 1.0]","[0.19323431897199572, 0.2006106604043295, 0.6061550206236749]",1,3,0,4917408,4917408.0,2.6219660942761767,0,15.003727197647095,0,"[1326336.159529318, 1557861.5439363336, 30266824.563857287]","[1, 1, 7]","[4926096.0, 5415520.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
71,1498981710.4131234,"02/07/2017 15:48:30",31,2,0.31833136784577337,41250000.0,"[0.16987961556701697, 0.18426247237949897, 1.0]","[0.19162703962561226, 0.19886730076002723, 0.6095056596143607]",1,3,0,3847336,3847336.0,2.051021441985079,0,15.006516933441162,0,"[1326336.159529318, 1557861.5439363336, 34114160.56385729]","[1, 1, 8]","[6830216.0, 4917408.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[1326336.159529318, 1557861.5439363336, 4323832.080551041], numNetworkHighestAverageByte: 1', 'choosing greedily']"
72,1498981725.4196403,"02/07/2017 15:48:45",31,2,0.31833136784577337,41250000.0,"[0.1665848571125364, 0.18068876321675162, 1.0]","[0.18969330166035442, 0.19686441665275178, 0.6134422816868937]",1,3,0,4617672,4617672.0,2.4621732506411935,0,15.003564834594727,0,"[1326336.159529318, 1557861.5439363336, 38731832.56385729]","[1, 1, 9]","[6830216.0, 4917408.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
73,1498981740.4232051,"02/07/2017 15:49:00",32,2,0.3149802624737183,41250000.0,"[0.16271466681706823, 0.17649090327904307, 1.0]","[0.18822392765908738, 0.19527063810892872, 0.6165054342319838]",0,3,0,4607536,4607536.0,2.45673357193793,0,15.003779172897339,0,"[1326336.159529318, 1557861.5439363336, 43339368.56385729]","[1, 1, 10]","[3847336.0, 4617672.0]","['; gamma used= 0.3149802624737183', 'flipped coin but will not select greedily...', 'choosing randomly']"
74,1498981755.4269843,"02/07/2017 15:49:15",32,2,0.3149802624737183,41250000.0,"[0.15967965860425676, 0.17319893611089213, 1.0]","[0.1863728379606021, 0.19335353905061692, 0.620273622988781]",0,3,0,3919736,3919736.0,2.089523360050978,0,15.00719666481018,0,"[1326336.159529318, 1557861.5439363336, 47259104.56385729]","[1, 1, 11]","[3847336.0, 4617672.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
75,1498981770.434181,"02/07/2017 15:49:30",33,2,0.311765953881872,41250000.0,"[0.1571423143120837, 0.1704467675767611, 1.0]","[0.1853859649136449, 0.19228311240201595, 0.6223309226843391]",1,3,0,5432896,5432896.0,2.896175451929667,0,15.00709080696106,0,"[1326336.159529318, 1557861.5439363336, 52692000.56385729]","[1, 1, 12]","[4607536.0, 3919736.0]","['; gamma used= 0.311765953881872', 'flipped coin and will select greedily...', 'averageBytePerNet:[1326336.159529318, 1557861.5439363336, 4296282.233077935], numNetworkHighestAverageByte: 1', 'choosing greedily']"
76,1498981785.4412718,"02/07/2017 15:49:45",33,2,0.311765953881872,41250000.0,"[0.15294042871221028, 0.165889129353339, 1.0]","[0.18306326753823154, 0.18985088398617303, 0.6270858484755955]",1,3,0,4026952,4026952.0,2.147154857994151,0,15.003862380981445,0,"[1326336.159529318, 1557861.5439363336, 56718952.56385729]","[1, 1, 13]","[4607536.0, 3919736.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
77,1498981800.4451342,"02/07/2017 15:50:00",34,2,0.30867895949930413,41250000.0,"[0.14989859475223077, 0.16258975853616975, 1.0]","[0.18184839378705353, 0.18853315295485512, 0.6296184532580914]",1,3,0,7409352,7409352.0,3.9497573857170707,0,15.007204294204712,0,"[1326336.159529318, 1557861.5439363336, 64128304.56385729]","[1, 1, 14]","[5432896.0, 4026952.0]","['; gamma used= 0.30867895949930413', 'flipped coin and will select greedily...', 'averageBytePerNet:[1326336.159529318, 1557861.5439363336, 4362996.351065945], numNetworkHighestAverageByte: 1', 'choosing greedily']"
78,1498981815.4523385,"02/07/2017 15:50:15",34,2,0.30867895949930413,41250000.0,"[0.144510339519432, 0.15674530670071338, 1.0]","[0.17900754334109054, 0.18553555089874701, 0.6354569057601623]",1,3,0,5041936,5041936.0,2.6876932269731073,0,15.007474660873413,0,"[1326336.159529318, 1557861.5439363336, 69170240.56385729]","[1, 1, 15]","[5432896.0, 4026952.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
79,1498981830.459813,"02/07/2017 15:50:30",35,3,0.30571070873287987,41250000.0,"[0.14095489796107374, 0.15288884370038675, 1.0]","[0.1775413556988115, 0.18394522848697997, 0.6385134158142085]",1,3,0,7519464,7519464.0,4.00881664011584,0,15.005852699279785,0,"[1326336.159529318, 1557861.5439363336, 76689704.56385729]","[1, 1, 16]","[7409352.0, 5041936.0]","['; gamma used= 0.30571070873287987', 'flipped coin and will select greedily...', 'averageBytePerNet:[1326336.159529318, 1557861.5439363336, 4611349.370923819], numNetworkHighestAverageByte: 1', 'choosing greedily']"
80,1498981845.4656658,"02/07/2017 15:50:45",35,3,0.30571070873287987,41250000.0,"[0.13586139221754964, 0.14736409631825792, 1.0]","[0.17476147912412543, 0.18101063077874457, 0.6442278900971299]",1,3,0,6113456,6113456.0,3.2592100588068402,0,15.005982160568237,0,"[1326336.159529318, 1557861.5439363336, 82803160.56385729]","[1, 1, 17]","[7409352.0, 5041936.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
81,1498981860.471648,"02/07/2017 15:51:00",35,3,0.30571070873287987,41250000.0,"[0.13185624337332005, 0.14301985156692398, 1.0]","[0.17305472170653924, 0.17915937075283278, 0.6477859075406279]",1,3,0,6259704,6259704.0,3.3376164992429533,0,15.004010200500488,0,"[1326336.159529318, 1557861.5439363336, 89062864.56385729]","[1, 1, 18]","[7409352.0, 5041936.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
82,1498981875.4756582,"02/07/2017 15:51:15",36,3,0.30285343213869,41250000.0,"[0.1278775941649824, 0.13870435004302384, 1.0]","[0.17133697757729624, 0.17729619382537604, 0.6513668285973278]",0,3,0,4029784,4029784.0,2.1483554728567955,0,15.006023168563843,0,"[1326336.159529318, 1557861.5439363336, 93092648.56385729]","[1, 1, 19]","[7519464.0, 6113456.0, 6259704.0]","['; gamma used= 0.30285343213869', 'flipped coin but will not select greedily...', 'choosing randomly']"
83,1498981890.4816813,"02/07/2017 15:51:30",36,3,0.30285343213869,41250000.0,"[0.12597337166283767, 0.1366389065521452, 1.0]","[0.1698637824927524, 0.17577597524284236, 0.6543602422644053]",0,3,0,5708016,5708016.0,3.0427428636871805,0,15.007554054260254,0,"[1326336.159529318, 1557861.5439363336, 98800664.56385729]","[1, 1, 20]","[7519464.0, 6113456.0, 6259704.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
84,1498981905.4892354,"02/07/2017 15:51:45",36,3,0.30285343213869,41250000.0,"[0.12332454983635043, 0.13376582223880817, 1.0]","[0.16869575735383302, 0.17450905926130844, 0.6567951833848584]",0,3,0,5681952,5681952.0,3.0296698878734016,0,15.003488063812256,0,"[1326336.159529318, 1557861.5439363336, 104482616.56385729]","[1, 1, 21]","[7519464.0, 6113456.0, 6259704.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
85,1498981920.4927235,"02/07/2017 15:52:00",37,3,0.30010006671856176,41250000.0,"[0.12074314031580011, 0.13096585769395708, 1.0]","[0.16754754296432386, 0.17326363130618563, 0.6591888257294904]",1,3,0,2791744,2791744.0,1.4882392675615883,0,15.00696325302124,0,"[1326336.159529318, 1557861.5439363336, 107274360.56385729]","[1, 1, 22]","[4029784.0, 5708016.0, 5681952.0]","['; gamma used= 0.30010006671856176', 'flipped coin and will select greedily...', 'averageBytePerNet:[1326336.159529318, 1557861.5439363336, 4975362.693517013], numNetworkHighestAverageByte: 1', 'choosing greedily']"
86,1498981935.4996867,"02/07/2017 15:52:15",37,3,0.30010006671856176,41250000.0,"[0.11913354252278792, 0.12921998331175372, 1.0]","[0.16619474215335486, 0.17187124931810632, 0.6619340085285389]",1,3,0,3221800,3221800.0,1.8401975403381299,0,14.006322383880615,0,"[1326336.159529318, 1557861.5439363336, 110496160.56385729]","[1, 1, 23]","[4029784.0, 5708016.0, 5681952.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
87,1498981949.506009,"02/07/2017 15:52:29",37,3,0.30010006671856176,41250000.0,"[0.11730264471957483, 0.12723407255507937, 1.0]","[0.16536680068259285, 0.17097321018681372, 0.6636599891305934]",1,3,0,4168792,4168792.0,2.222409785183375,0,15.00638461112976,0,"[1326336.159529318, 1557861.5439363336, 114664952.56385729]","[1, 1, 24]","[4029784.0, 5708016.0, 5681952.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
88,1498981964.5123937,"02/07/2017 15:52:44",38,3,0.29744417462950146,41250000.0,"[0.11497528295403885, 0.12470966471716549, 1.0]","[0.16430699634546514, 0.16982367752072036, 0.6658693261338144]",1,3,0,2686040,2686040.0,1.4319399171212284,0,15.006439685821533,0,"[1326336.159529318, 1557861.5439363336, 117350992.56385729]","[1, 1, 25]","[2791744.0, 3221800.0, 4168792.0]","['; gamma used= 0.29744417462950146', 'SETTING blockLengthForGreedy to 3', 'flipped coin and will select greedily...', 'averageBytePerNet:[1326336.159529318, 1557861.5439363336, 4777706.356827387], numNetworkHighestAverageByte: 1', 'choosing greedily']"
89,1498981979.5188334,"02/07/2017 15:52:59",38,3,0.29744417462950146,41250000.0,"[0.1135128695638176, 0.12312343610448803, 1.0]","[0.16301742101987446, 0.1684972891650967, 0.6684852898150289]",1,3,0,4239744,4239744.0,2.259874163611023,0,15.008779048919678,0,"[1326336.159529318, 1557861.5439363336, 121590736.56385729]","[1, 1, 26]","[2791744.0, 3221800.0, 4168792.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
90,1498981994.5276124,"02/07/2017 15:53:14",38,3,0.29744417462950146,41250000.0,"[0.1112423017589629, 0.12066063068765584, 1.0]","[0.16196647815667192, 0.16735736822957456, 0.6706761536137534]",1,3,0,5486472,5486472.0,2.9242541429914275,0,15.009562730789185,0,"[1326336.159529318, 1557861.5439363336, 127077208.56385729]","[1, 1, 27]","[2791744.0, 3221800.0, 4168792.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
91,1498982009.5371752,"02/07/2017 15:53:29",39,4,0.29487987310846736,41250000.0,"[0.10837133833832527, 0.11754659716319747, 1.0]","[0.16062602117054592, 0.16590342145934245, 0.6734705573701115]",1,3,0,8237672,8237672.0,4.391567074933106,0,15.006346225738525,0,"[1326336.159529318, 1557861.5439363336, 135314880.5638573]","[1, 1, 28]","[2686040.0, 4239744.0, 5486472.0]","['; gamma used= 0.29487987310846736', 'flipped coin and will select greedily...', 'averageBytePerNet:[1326336.159529318, 1557861.5439363336, 4706563.280142862], numNetworkHighestAverageByte: 1', 'choosing greedily']"
92,1498982024.5435214,"02/07/2017 15:53:44",39,4,0.29487987310846736,41250000.0,"[0.10423364883212957, 0.11305859019540707, 1.0]","[0.15805710042613402, 0.1631869391407675, 0.6787559604330984]",1,3,0,10292384,10292384.0,5.487967133098392,0,15.003565073013306,0,"[1326336.159529318, 1557861.5439363336, 145607264.5638573]","[1, 1, 29]","[2686040.0, 4239744.0, 5486472.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
