"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
55,1498981469.5793834,"02/07/2017 15:44:29",26,4,0.33755319058958183,41250000.0,"[0.1639918205411003, 0.20415778581452762, 1.0]","[0.19102041331962671, 0.21059233005877062, 0.5983872566216026]",1,3,0,10751240,10751240.0,5.730307807381074,0,15.009650945663452,0,"[4290750.125839045, 33799845.13247731, 305268847.364912]","[3, 14, 38]","[10406144.0, 8313600.0, 4923200.0, 7580632.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
56,1498981484.5890343,"02/07/2017 15:44:44",27,5,0.33333333333333337,41250000.0,"[0.15476338679740356, 0.19266906281948648, 1.0]","[0.1876831064104707, 0.20643762778820182, 0.6058792658013276]",1,3,0,6766504,6766504.0,3.6065582726043615,0,15.009332418441772,0,"[4290750.125839045, 33799845.13247731, 312035351.364912]","[3, 14, 39]","[6543160.0, 6664016.0, 10389240.0, 10751240.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[1430250.0419463485, 2414274.652319808, 8033390.720129263], numNetworkHighestAverageByte: 1', 'choosing greedily']"
57,1498981499.5983667,"02/07/2017 15:44:59",27,5,0.33333333333333337,41250000.0,"[0.1492890108069347, 0.18585386632223055, 1.0]","[0.18476473097769774, 0.2031323767723226, 0.6121028922499797]",1,3,0,5195424,5195424.0,2.769202436904607,0,15.009156227111816,0,"[4290750.125839045, 33799845.13247731, 317230775.364912]","[3, 14, 40]","[6543160.0, 6664016.0, 10389240.0, 10751240.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
58,1498981514.607523,"02/07/2017 15:45:14",27,5,0.33333333333333337,41250000.0,"[0.14521748690772582, 0.1807851177626334, 1.0]","[0.1832223124075546, 0.2012121788073228, 0.6155655087851225]",1,3,0,4142728,4142728.0,2.2081309580225392,0,15.008993864059448,0,"[4290750.125839045, 33799845.13247731, 321373503.364912]","[3, 14, 41]","[6543160.0, 6664016.0, 10389240.0, 10751240.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
59,1498981529.6165168,"02/07/2017 15:45:29",27,5,0.33333333333333337,41250000.0,"[0.14205065455999233, 0.17684264381469003, 1.0]","[0.18200783787800956, 0.19970024711425455, 0.6182919150077358]",1,3,0,6570760,6570760.0,3.5022993186393934,0,15.00901985168457,0,"[4290750.125839045, 33799845.13247731, 327944263.364912]","[3, 14, 42]","[6543160.0, 6664016.0, 10389240.0, 10751240.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
60,1498981544.6255367,"02/07/2017 15:45:44",27,5,0.33333333333333337,41250000.0,"[0.1371687893356595, 0.17076507975353042, 1.0]","[0.18010978758750085, 0.19733731374723482, 0.6225528986652643]",1,3,0,5522064,5522064.0,2.943105331159222,0,15.010170221328735,0,"[4290750.125839045, 33799845.13247731, 333466327.364912]","[3, 14, 43]","[6543160.0, 6664016.0, 10389240.0, 10751240.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
61,1498981559.635707,"02/07/2017 15:45:59",28,1,0.32931687800417475,41250000.0,"[0.13319605812163302, 0.16581932083936166, 1.0]","[0.17854156941827337, 0.19538499717408384, 0.6260734334076428]",2,2,4.767733097076416,968712,1420317.981199867,0.7577705748281804,0.014887094497680664,14.994701862335205,4440,"[0, 1420317.981199867, 0]","[0, 1, 0]","[6766504.0, 5195424.0, 4142728.0, 6570760.0, 5522064.0]","['; gamma used= 0.32931687800417475', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
62,1498981574.6452959,"02/07/2017 15:46:14",29,1,0.32548726473766765,41250000.0,"[0.13319605812163302, 0.16768813726291054, 1.0]","[0.17755834926840913, 0.19544260578333333, 0.6269990449482575]",2,1,4.038520097732544,971608,1329651.6722239486,0.7092571804705885,0.012758970260620117,14.997681617736816,0,"[1329651.6722239486, 1420317.981199867, 0]","[1, 1, 0]","[1420317.981199867]","['; gamma used= 0.32548726473766765', 'exploring after a reset', 'prob current block:0.5']"
63,1498981589.6557364,"02/07/2017 15:46:29",30,1,0.3218297948685433,41250000.0,"[0.1341204219183037, 0.16768813726291054, 1.0]","[0.17714591463650597, 0.194632836381255, 0.6282212489822389]",2,3,4.898505926132202,2594816,3853363.039199174,2.0553973936994403,0.013725996017456055,14.998026371002197,1448,"[1329651.6722239486, 1420317.981199867, 3853363.039199174]","[1, 1, 1]","[1329651.6722239486]","['; gamma used= 0.3218297948685433', 'exploring after a reset', 'prob current block:1.0']"
64,1498981604.6674888,"02/07/2017 15:46:44",31,2,0.31833136784577337,41250000.0,"[0.13279754811306488, 0.16603417404790127, 1.0]","[0.17580687730258795, 0.19325052681611116, 0.630942595881301]",0,1,3.9929921627044678,789160,1075705.7290006208,0.5740972530365144,0.02290821075439453,14.989874601364136,2896,"[2405357.4012245694, 1420317.981199867, 3853363.039199174]","[2, 1, 1]","[3853363.039199174]","['; gamma used= 0.31833136784577337', 'current gain: 3853363.039199174, prev block gain: [1329651.6722239486]', 'flipped coin but will not select greedily...', 'choosing randomly']"
65,1498981619.6802716,"02/07/2017 15:46:59",32,2,0.31833136784577337,41250000.0,"[0.13488190468919958, 0.16603417404790127, 1.0]","[0.1760178077603827, 0.19242157102246965, 0.6315606212171476]",-1,3,4.999852895736694,851424,1277214.7689155783,0.6812852742585994,0.013868570327758789,14.997708797454834,1480,"[2405357.4012245694, 1420317.981199867, 5130577.808114752]","[2, 1, 2]","[1075705.7290006208]","['; gamma used= 0.3149802624737183', 'current gain: 1075705.7290006208, prev block gain: [3853363.039199174]', ' ----- switch back']"
66,1498981634.691849,"02/07/2017 15:47:14",32,2,0.3149802624737183,41250000.0,"[0.13444859083913852, 0.16550078220883893, 1.0]","[0.17510329336637023, 0.19154329922374802, 0.6333534074098818]",-1,3,0,2387752,2387752.0,1.2723048044328735,0,15.013710498809814,0,"[2405357.4012245694, 1420317.981199867, 7518329.808114752]","[2, 1, 3]","[1075705.7290006208]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
67,1498981649.7055595,"02/07/2017 15:47:29",33,2,0.311765953881872,41250000.0,"[0.133642241277817, 0.1645081984837173, 1.0]","[0.174774435645081, 0.19113848865809546, 0.6340870756968234]",0,2,4.598881244659424,1291616,1863278.6582007883,0.9944377822143542,0.02171468734741211,14.989604711532593,11584,"[2405357.4012245694, 3283596.6394006554, 7518329.808114752]","[2, 2, 3]","[1277214.7689155783, 2387752.0]","['; gamma used= 0.311765953881872', 'flipped coin but will not select greedily...', 'choosing randomly']"
68,1498981664.716879,"02/07/2017 15:47:44",34,2,0.311765953881872,41250000.0,"[0.133642241277817, 0.1685574044872742, 1.0]","[0.17384193322655284, 0.19237794422740967, 0.6337801225460375]",-1,3,3.9772658348083496,1449448,1972552.1669665924,1.052188490673114,0.012994050979614258,14.997709512710571,0,"[2405357.4012245694, 3283596.6394006554, 9490881.975081345]","[2, 2, 4]","[1863278.6582007883]","['; gamma used= 0.30867895949930413', 'current gain: 1863278.6582007883, prev block gain: [1277214.7689155783, 2387752.0]', ' ----- switch back']"
69,1498981679.7275825,"02/07/2017 15:47:59",34,2,0.30867895949930413,41250000.0,"[0.1329925904898878, 0.1677380269492335, 1.0]","[0.17289085176891722, 0.19143687823335148, 0.6356722699977313]",-1,3,0,2929304,2929304.0,1.561003978986959,0,15.012410163879395,0,"[2405357.4012245694, 3283596.6394006554, 12420185.975081345]","[2, 2, 5]","[1863278.6582007883]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
70,1498981694.7399926,"02/07/2017 15:48:14",35,2,0.30571070873287987,41250000.0,"[0.13203366052183468, 0.16652856843555827, 1.0]","[0.17249668752216213, 0.19093973525116664, 0.6365635772266711]",0,3,0,4413504,4413504.0,2.352171515897898,0,15.010823726654053,0,"[2405357.4012245694, 3283596.6394006554, 16833689.975081347]","[2, 2, 6]","[1972552.1669665924, 2929304.0]","['; gamma used= 0.30571070873287987', 'flipped coin but will not select greedily...', 'choosing randomly']"
71,1498981709.7508163,"02/07/2017 15:48:29",35,2,0.30571070873287987,41250000.0,"[0.12981222166454578, 0.16372675993226177, 1.0]","[0.17091281206505876, 0.18919088817278662, 0.6398962997621546]",0,3,0,6212720,6212720.0,3.311260424812022,0,15.009921789169312,0,"[2405357.4012245694, 3283596.6394006554, 23046409.975081347]","[2, 2, 7]","[1972552.1669665924, 2929304.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
72,1498981724.7607381,"02/07/2017 15:48:44",36,2,0.30285343213869,41250000.0,"[0.12674837795689944, 0.1598624612032247, 1.0]","[0.16962940633439927, 0.1875721818655918, 0.642798411800009]",1,3,0,7126256,7126256.0,3.798190445661365,0,15.009791851043701,0,"[2405357.4012245694, 3283596.6394006554, 30172665.975081347]","[2, 2, 8]","[4413504.0, 6212720.0]","['; gamma used= 0.30285343213869', 'flipped coin and will select greedily...', 'averageBytePerNet:[1202678.7006122847, 1641798.3197003277, 3292344.282154478], numNetworkHighestAverageByte: 1', 'choosing greedily']"
73,1498981739.77053,"02/07/2017 15:48:59",36,2,0.30285343213869,41250000.0,"[0.12244240744140056, 0.15443151955669532, 1.0]","[0.16714838626388528, 0.18468275434974926, 0.6481688593863655]",1,3,0,5109992,5109992.0,2.7237124044454064,0,15.00890326499939,0,"[2405357.4012245694, 3283596.6394006554, 35282657.97508135]","[2, 2, 9]","[4413504.0, 6212720.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
74,1498981754.7794333,"02/07/2017 15:49:14",37,2,0.30010006671856176,41250000.0,"[0.11944509302964541, 0.15065113146347642, 1.0]","[0.16585483510335758, 0.18305125203352585, 0.6510939128631166]",1,3,0,5824720,5824720.0,3.104654133048669,0,15.009001970291138,0,"[2405357.4012245694, 3283596.6394006554, 41107377.97508135]","[2, 2, 10]","[7126256.0, 5109992.0]","['; gamma used= 0.30010006671856176', 'flipped coin and will select greedily...', 'averageBytePerNet:[1202678.7006122847, 1641798.3197003277, 3920295.330564594], numNetworkHighestAverageByte: 1', 'choosing greedily']"
75,1498981769.7884352,"02/07/2017 15:49:29",37,2,0.30010006671856176,41250000.0,"[0.11614696443529042, 0.14649133894417798, 1.0]","[0.1637744252737116, 0.18065860898759345, 0.655566965738695]",1,3,0,9876544,9876544.0,5.263836838522814,0,15.01041054725647,0,"[2405357.4012245694, 3283596.6394006554, 50983921.97508135]","[2, 2, 11]","[7126256.0, 5109992.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
76,1498981784.7988458,"02/07/2017 15:49:44",38,2,0.29744417462950146,41250000.0,"[0.11076136401181569, 0.13969870496627756, 1.0]","[0.1613779873718874, 0.17763608146273172, 0.6609859311653808]",1,3,0,7208992,7208992.0,3.841586217184228,0,15.012531995773315,0,"[2405357.4012245694, 3283596.6394006554, 58192913.97508135]","[2, 2, 12]","[5824720.0, 9876544.0]","['; gamma used= 0.29744417462950146', 'flipped coin and will select greedily...', 'averageBytePerNet:[1202678.7006122847, 1641798.3197003277, 4634901.997734668], numNetworkHighestAverageByte: 1', 'choosing greedily']"
77,1498981799.8113778,"02/07/2017 15:49:59",38,2,0.29744417462950146,41250000.0,"[0.10702065630732188, 0.1349807058098261, 1.0]","[0.1590520156697574, 0.17492574516349343, 0.6660222391667492]",1,3,0,6770848,6770848.0,3.608765117533571,0,15.009783744812012,0,"[2405357.4012245694, 3283596.6394006554, 64963761.97508135]","[2, 2, 13]","[5824720.0, 9876544.0]","['; gamma used= 0.29487987310846736', 'SETTING blockLengthForGreedy to 2', 'no selection ----- in the middle of a block']"
78,1498981814.8211615,"02/07/2017 15:50:14",39,2,0.29487987310846736,41250000.0,"[0.10362242831804726, 0.1306946620840448, 1.0]","[0.15748898748448747, 0.17295436267596193, 0.6695566498395507]",1,3,0,8469400,8469400.0,4.514073335517309,0,15.009769439697266,0,"[2405357.4012245694, 3283596.6394006554, 73433161.97508135]","[2, 2, 14]","[7208992.0, 6770848.0]","['; gamma used= 0.29487987310846736', 'flipped coin and will select greedily...', 'averageBytePerNet:[1202678.7006122847, 1641798.3197003277, 4997212.459621642], numNetworkHighestAverageByte: 1', 'choosing greedily']"
79,1498981829.830931,"02/07/2017 15:50:29",39,2,0.29487987310846736,41250000.0,"[0.09955697341558814, 0.1255670727839369, 1.0]","[0.15496864974734353, 0.1699913735546748, 0.6750399766979817]",1,3,0,6795416,6795416.0,3.621248697951941,0,15.012315511703491,0,"[2405357.4012245694, 3283596.6394006554, 80228577.97508135]","[2, 2, 15]","[7208992.0, 6770848.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
80,1498981844.8432465,"02/07/2017 15:50:44",40,3,0.2924017738212866,41250000.0,"[0.096410689306211, 0.12159879540258324, 1.0]","[0.15347670088335655, 0.16810964046087998, 0.6784136586557634]",0,3,0,4636496,4636496.0,2.47112417549937,0,15.010159492492676,0,"[2405357.4012245694, 3283596.6394006554, 84865073.97508135]","[2, 2, 16]","[8469400.0, 6795416.0]","['; gamma used= 0.2924017738212866', 'flipped coin but will not select greedily...', 'choosing randomly']"
81,1498981859.853406,"02/07/2017 15:50:59",40,3,0.2924017738212866,41250000.0,"[0.09487887024993207, 0.11966677569233479, 1.0]","[0.15213228568641296, 0.1666227173259115, 0.6812449969876757]",0,3,0,5221488,5221488.0,2.7827882003879325,0,15.010809659957886,0,"[2405357.4012245694, 3283596.6394006554, 90086561.97508135]","[2, 2, 17]","[8469400.0, 6795416.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
82,1498981874.8642156,"02/07/2017 15:51:14",40,3,0.2924017738212866,41250000.0,"[0.09318289846992553, 0.11752771697416127, 1.0]","[0.15131340663171633, 0.16558989920845923, 0.6830966941598244]",0,3,0,5170376,5170376.0,2.755589326335759,0,15.010585069656372,0,"[2405357.4012245694, 3283596.6394006554, 95256937.97508135]","[2, 2, 18]","[8469400.0, 6795416.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
83,1498981889.8748007,"02/07/2017 15:51:29",41,3,0.2900049301676267,41250000.0,"[0.09153340196694462, 0.11544727559129554, 1.0]","[0.15051197576640613, 0.1645790877670987, 0.6849089364664953]",0,3,0,5620120,5620120.0,2.995212571965852,0,15.01094126701355,0,"[2405357.4012245694, 3283596.6394006554, 100877057.97508135]","[2, 2, 19]","[4636496.0, 5221488.0, 5170376.0]","['; gamma used= 0.2900049301676267', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
84,1498981904.885742,"02/07/2017 15:51:44",41,3,0.2900049301676267,41250000.0,"[0.0898038709035475, 0.11326588994377179, 1.0]","[0.14906613058864016, 0.16295755528593306, 0.6879763141254267]",0,3,0,4483768,4483768.0,2.389851122484885,0,15.009363412857056,0,"[2405357.4012245694, 3283596.6394006554, 105360825.97508135]","[2, 2, 20]","[4636496.0, 5221488.0, 5170376.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
85,1498981919.8951054,"02/07/2017 15:51:59",41,3,0.2900049301676267,41250000.0,"[0.08844750610050595, 0.11155516339090511, 1.0]","[0.1483969001195931, 0.16211348270986878, 0.689489617170538]",0,3,0,5794136,5794136.0,3.088189730735648,0,15.009792804718018,0,"[2405357.4012245694, 3283596.6394006554, 111154961.97508135]","[2, 2, 21]","[4636496.0, 5221488.0, 5170376.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
86,1498981934.9048982,"02/07/2017 15:52:14",42,3,0.28768479133239405,41250000.0,"[0.0867250442673366, 0.10938269386965645, 1.0]","[0.14754209067420748, 0.1610353470839787, 0.6914225622418136]",0,3,0,3382528,3382528.0,1.8028524628994236,0,15.009671926498413,0,"[2405357.4012245694, 3283596.6394006554, 114537489.97508135]","[2, 2, 22]","[5620120.0, 4483768.0, 5794136.0]","['; gamma used= 0.28768479133239405', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
87,1498981949.91457,"02/07/2017 15:52:29",42,3,0.28768479133239405,41250000.0,"[0.08575193926593615, 0.10815535697556268, 1.0]","[0.14646892583036586, 0.15987754623837558, 0.6936535279312586]",0,3,0,3421912,3421912.0,1.8236668798663915,0,15.011127471923828,0,"[2405357.4012245694, 3283596.6394006554, 117959401.97508135]","[2, 2, 23]","[5620120.0, 4483768.0, 5794136.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
88,1498981964.9256976,"02/07/2017 15:52:44",42,3,0.28768479133239405,41250000.0,"[0.08477861380160247, 0.1069277420207341, 1.0]","[0.14598009493126018, 0.15926100414211464, 0.6947589009266251]",0,3,0,3787680,3787680.0,2.0184434089552767,0,15.0122811794281,0,"[2405357.4012245694, 3283596.6394006554, 121747081.97508135]","[2, 2, 24]","[5620120.0, 4483768.0, 5794136.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
89,1498981979.9379787,"02/07/2017 15:52:59",43,3,0.28543716208189446,41250000.0,"[0.08371412655976887, 0.10558514850480905, 1.0]","[0.14544340867089206, 0.15858410406765708, 0.6959724872614508]",0,3,0,3727152,3727152.0,1.98638762602558,0,15.0107741355896,0,"[2405357.4012245694, 3283596.6394006554, 125474233.97508135]","[2, 2, 25]","[3382528.0, 3421912.0, 3787680.0]","['; gamma used= 0.28543716208189446', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
90,1498981994.9487529,"02/07/2017 15:53:14",43,3,0.28543716208189446,41250000.0,"[0.08269421637518909, 0.10429877817848739, 1.0]","[0.14435262756393713, 0.15739810743527954, 0.6982492650007834]",0,3,0,3851680,3851680.0,2.0529858838029194,0,15.009085178375244,0,"[2405357.4012245694, 3283596.6394006554, 129325913.97508135]","[2, 2, 26]","[3382528.0, 3421912.0, 3787680.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
