"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
165,1498756559.753448,"30/06/2017 01:15:59",72,2,0.2403749283845681,41250000.0,"[0.030653749344554494, 0.03870904732627965, 1.0]","[0.10189995896248212, 0.1076220640565638, 0.7904779769809541]",0,2,4.148886680603027,2787400,3854185.5352559537,2.057005876286599,0.02104640007019043,14.989497423171997,16280,"[9555319.949923469, 31723201.499364596, 262740726.45826387]","[4, 8, 39]","[6358680.0, 7530568.0, 7063312.0, 6761832.0]","['; gamma used= 0.2403749283845681', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
166,1498756574.7639918,"30/06/2017 01:16:14",73,5,0.2403749283845681,41250000.0,"[0.030653749344554494, 0.041484371576138115, 1.0]","[0.10150756776692374, 0.10919235617557711, 0.7893000760574991]",-1,3,3.8792285919189453,6959152,9387332.386313874,5.007553081810468,0.01552581787109375,14.997076988220215,4344,"[9555319.949923469, 31723201.499364596, 272128058.8445777]","[4, 8, 40]","[3854185.5352559537]","['; gamma used= 0.2392722755946373', 'current gain: 3854185.5352559537, prev block gain: [6358680.0, 7530568.0, 7063312.0, 6761832.0]', ' ----- switch back']"
167,1498756589.7765946,"30/06/2017 01:16:29",73,5,0.2392722755946373,41250000.0,"[0.030104858794431186, 0.04074154630931667, 1.0]","[0.10081341266934167, 0.1083804543440101, 0.7908061329866483]",-1,3,0,10341552,10341552.0,5.511430113448311,0,15.011061429977417,0,"[9555319.949923469, 31723201.499364596, 282469610.8445777]","[4, 8, 41]","[3854185.5352559537]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
168,1498756604.787656,"30/06/2017 01:16:44",73,5,0.2392722755946373,41250000.0,"[0.02951154463894863, 0.03993860163162773, 1.0]","[0.10041873378590876, 0.1078463270087354, 0.7917349392053559]",-1,3,0,9219896,9219896.0,4.914088431867681,0,15.009735584259033,0,"[9555319.949923469, 31723201.499364596, 291689506.8445777]","[4, 8, 42]","[3854185.5352559537]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
169,1498756619.7973917,"30/06/2017 01:16:59",73,5,0.2392722755946373,41250000.0,"[0.028992448627170264, 0.0392360979478449, 1.0]","[0.10007257936976616, 0.10737786886808279, 0.792549551762151]",-1,3,0,8922096,8922096.0,4.7552668155553475,0,15.010044813156128,0,"[9555319.949923469, 31723201.499364596, 300611602.8445777]","[4, 8, 43]","[3854185.5352559537]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
170,1498756634.8074365,"30/06/2017 01:17:14",73,5,0.2392722755946373,41250000.0,"[0.02849881399349544, 0.03856805168909727, 1.0]","[0.09974266843026765, 0.10693139337018027, 0.793325938199552]",-1,3,0,7363080,7363080.0,3.924664290130875,0,15.008835315704346,0,"[9555319.949923469, 31723201.499364596, 307974682.8445777]","[4, 8, 44]","[3854185.5352559537]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
171,1498756649.8162718,"30/06/2017 01:17:29",74,5,0.23818958080238592,41250000.0,"[0.02809777182472745, 0.038025312784310504, 1.0]","[0.09947411050897836, 0.10656794821796566, 0.7939579412730561]",0,3,0,4342552,4342552.0,2.3144624666686013,0,15.010144472122192,0,"[9555319.949923469, 31723201.499364596, 312317234.8445777]","[4, 8, 45]","[9387332.386313874, 10341552.0, 9219896.0, 8922096.0, 7363080.0]","['; gamma used= 0.23818958080238592', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
172,1498756664.8264163,"30/06/2017 01:17:44",74,5,0.23818958080238592,41250000.0,"[0.027804830959586937, 0.03762886967509316, 1.0]","[0.09895093916116515, 0.10598516526304215, 0.7950638955757927]",0,3,0,5587832,5587832.0,2.977916976828534,0,15.01138424873352,0,"[9555319.949923469, 31723201.499364596, 317905066.8445777]","[4, 8, 46]","[9387332.386313874, 10341552.0, 9219896.0, 8922096.0, 7363080.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
173,1498756679.8378005,"30/06/2017 01:17:59",74,5,0.23818958080238592,41250000.0,"[0.027432374648956964, 0.03712481662068935, 1.0]","[0.09870042481736767, 0.1056461388683772, 0.7956534363142552]",0,3,0,3906704,3906704.0,2.0822172088285713,0,15.009784698486328,0,"[9555319.949923469, 31723201.499364596, 321811770.8445777]","[4, 8, 47]","[9387332.386313874, 10341552.0, 9219896.0, 8922096.0, 7363080.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
174,1498756694.8475852,"30/06/2017 01:18:14",74,5,0.23818958080238592,41250000.0,"[0.027174941186292642, 0.036776426435160686, 1.0]","[0.09852703367361312, 0.1054114849422074, 0.7960614813841795]",0,3,0,3327504,3327504.0,1.7734799695569976,0,15.01005506515503,0,"[9555319.949923469, 31723201.499364596, 325139274.8445777]","[4, 8, 48]","[9387332.386313874, 10341552.0, 9219896.0, 8922096.0, 7363080.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
175,1498756709.8576403,"30/06/2017 01:18:29",74,5,0.23818958080238592,41250000.0,"[0.02695758030423635, 0.036482267326074666, 1.0]","[0.09838047910232166, 0.10521314952087607, 0.7964063713768023]",0,3,0,3086104,3086104.0,1.644689137221683,0,15.011245250701904,0,"[9555319.949923469, 31723201.499364596, 328225378.8445777]","[4, 8, 49]","[9387332.386313874, 10341552.0, 9219896.0, 8922096.0, 7363080.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
176,1498756724.8688855,"30/06/2017 01:18:44",75,2,0.23712622029933753,41250000.0,"[0.02675754253550732, 0.03621155195504646, 1.0]","[0.09824547992476297, 0.10503045225988629, 0.7967240678153508]",0,2,4.027780532836914,1026632,1403754.4596645865,0.7490427178741345,0.01724982261657715,14.992516994476318,2480,"[9555319.949923469, 33126955.959029183, 328225378.8445777]","[4, 9, 49]","[4342552.0, 5587832.0, 3906704.0, 3327504.0, 3086104.0]","['; gamma used= 0.23712622029933753', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
177,1498756739.8786523,"30/06/2017 01:18:59",76,6,0.23712622029933753,41250000.0,"[0.02675754253550732, 0.03714671727975657, 1.0]","[0.0979066653650134, 0.10536643601356499, 0.7967268986214215]",-1,3,3.6920673847198486,6078864,8064079.995523398,4.3015812847609425,0.014563322067260742,14.997424364089966,2896,"[9555319.949923469, 33126955.959029183, 336289458.8401011]","[4, 9, 50]","[1403754.4596645865]","['; gamma used= 0.23608159785434174', 'current gain: 1403754.4596645865, prev block gain: [4342552.0, 5587832.0, 3906704.0, 3327504.0, 3086104.0]', ' ----- switch back']"
178,1498756754.89064,"30/06/2017 01:19:14",76,6,0.23608159785434174,41250000.0,"[0.026350814826634834, 0.03658206904304797, 1.0]","[0.0973152073608749, 0.10467817957730596, 0.7980066130618192]",-1,3,0,10673048,10673048.0,5.687066980280462,0,15.013782024383545,0,"[9555319.949923469, 33126955.959029183, 346962506.8401011]","[4, 9, 51]","[1403754.4596645865]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
179,1498756769.904422,"30/06/2017 01:19:29",76,6,0.23608159785434174,41250000.0,"[0.025821989405267087, 0.035847916106849585, 1.0]","[0.09695674207608604, 0.10418053265883467, 0.7988627252650794]",-1,3,0,8559192,8559192.0,4.5618081216391415,0,15.01017451286316,0,"[9555319.949923469, 33126955.959029183, 355521698.8401011]","[4, 9, 52]","[1403754.4596645865]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
180,1498756784.9145966,"30/06/2017 01:19:44",76,6,0.23608159785434174,41250000.0,"[0.025405579069610704, 0.03526982576127806, 1.0]","[0.09667387680880685, 0.10378783904364416, 0.7995382841475489]",-1,3,0,5681888,5681888.0,3.0282481303911277,0,15.010363101959229,0,"[9555319.949923469, 33126955.959029183, 361203586.8401011]","[4, 9, 53]","[1403754.4596645865]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
181,1498756799.9249597,"30/06/2017 01:19:59",76,6,0.23608159785434174,41250000.0,"[0.025132866666796542, 0.03489122707223262, 1.0]","[0.09648833713713485, 0.10353025971928607, 0.7999814031435791]",-1,3,0,4485904,4485904.0,2.390943998640808,0,15.009649753570557,0,"[9555319.949923469, 33126955.959029183, 365689490.8401011]","[4, 9, 54]","[1403754.4596645865]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
182,1498756814.9346094,"30/06/2017 01:20:14",76,6,0.23608159785434174,41250000.0,"[0.024919627182433925, 0.03459519290437181, 1.0]","[0.09634310090276237, 0.10332863248353183, 0.8003282666137059]",-1,3,0,4862384,4862384.0,2.5915888478697178,0,15.00973892211914,0,"[9555319.949923469, 33126955.959029183, 370551874.8401011]","[4, 9, 55]","[1403754.4596645865]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
183,1498756829.9443483,"30/06/2017 01:20:29",77,2,0.23505514316042717,41250000.0,"[0.02469053442301002, 0.03427715009629755, 1.0]","[0.09618691143352082, 0.10311179919070264, 0.8007012893757764]",0,1,4.263183116912842,1552288,2169096.03232275,1.1574600769565964,0.017731666564941406,14.992109537124634,2928,"[11724415.982246218, 33126955.959029183, 370551874.8401011]","[5, 9, 55]","[8064079.995523398, 10673048.0, 8559192.0, 5681888.0, 4485904.0, 4862384.0]","['; gamma used= 0.23505514316042717', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
184,1498756844.9541895,"30/06/2017 01:20:44",78,6,0.23505514316042717,41250000.0,"[0.025766365623590404, 0.03427715009629755, 1.0]","[0.09663339212020315, 0.10278301397222007, 0.8005835939075767]",-1,3,3.819183826446533,9124424,12241871.592074677,6.530081260791745,0.01690196990966797,14.997512102127075,5792,"[11724415.982246218, 33126955.959029183, 382793746.4321758]","[5, 9, 56]","[2169096.03232275]","['; gamma used= 0.23404631038831517', 'current gain: 2169096.03232275, prev block gain: [8064079.995523398, 10673048.0, 8559192.0, 5681888.0, 4485904.0, 4862384.0]', ' ----- switch back']"
185,1498756859.9686036,"30/06/2017 01:20:59",78,6,0.23404631038831517,41250000.0,"[0.02517912409797572, 0.033495939187070826, 1.0]","[0.09592559650172429, 0.1019506210716557, 0.8021237824266199]",-1,3,0,10923136,10923136.0,5.82083190621406,0,15.012474060058594,0,"[11724415.982246218, 33126955.959029183, 393716882.4321758]","[5, 9, 57]","[2169096.03232275]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
186,1498756874.9810777,"30/06/2017 01:21:14",78,6,0.23404631038831517,41250000.0,"[0.02466645036751695, 0.03281392626114715, 1.0]","[0.09557438354912615, 0.10148340038295492, 0.8029422160679189]",-1,3,0,10244600,10244600.0,5.459519247836258,0,15.011724710464478,0,"[11724415.982246218, 33126955.959029183, 403961482.4321758]","[5, 9, 58]","[2169096.03232275]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
187,1498756889.9928024,"30/06/2017 01:21:29",78,6,0.23404631038831517,41250000.0,"[0.024195113586534162, 0.03218690412602457, 1.0]","[0.09525078804829575, 0.10105291935530486, 0.8036962925963993]",-1,3,0,8950424,8950424.0,4.770184868034705,0,15.010611534118652,0,"[11724415.982246218, 33126955.959029183, 412911906.4321758]","[5, 9, 59]","[2169096.03232275]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
188,1498756905.003414,"30/06/2017 01:21:45",78,6,0.23404631038831517,41250000.0,"[0.023790697336442363, 0.031648906772874894, 1.0]","[0.09497259986928722, 0.10068284395910071, 0.804344556171612]",-1,3,0,8815088,8815088.0,4.697793297379755,0,15.01145315170288,0,"[11724415.982246218, 33126955.959029183, 421726994.4321758]","[5, 9, 60]","[2169096.03232275]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
189,1498756920.014867,"30/06/2017 01:22:00",78,6,0.23404631038831517,41250000.0,"[0.023399003860093102, 0.03112783460163038, 1.0]","[0.09470268937241982, 0.10032378041289303, 0.8049735302146871]",-1,3,0,8244912,8244912.0,4.393923207664422,0,15.011481285095215,0,"[11724415.982246218, 33126955.959029183, 429971906.4321758]","[5, 9, 61]","[2169096.03232275]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
190,1498756935.0263484,"30/06/2017 01:22:15",79,7,0.23305457683800562,41250000.0,"[0.023038484613038278, 0.030648233693825657, 1.0]","[0.09445384732136064, 0.09999274434598973, 0.8055534083326495]",0,3,0,3149400,3149400.0,1.6785732518063954,0,15.009890079498291,0,"[11724415.982246218, 33126955.959029183, 433121306.4321758]","[5, 9, 62]","[12241871.592074677, 10923136.0, 10244600.0, 8950424.0, 8815088.0, 8244912.0]","['; gamma used= 0.23305457683800562', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
191,1498756950.0362384,"30/06/2017 01:22:30",79,7,0.23305457683800562,41250000.0,"[0.022870183225478607, 0.03042434135265992, 1.0]","[0.09403367240278872, 0.0995411474644114, 0.8064251801328]",0,3,0,3737288,3737288.0,1.9918489633308774,0,15.010326862335205,0,"[11724415.982246218, 33126955.959029183, 436858594.4321758]","[5, 9, 63]","[12241871.592074677, 10923136.0, 10244600.0, 8950424.0, 8815088.0, 8244912.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
192,1498756965.0465653,"30/06/2017 01:22:45",79,7,0.23305457683800562,41250000.0,"[0.022672060007483938, 0.030160776852335234, 1.0]","[0.09389647609637543, 0.09935863439849106, 0.8067448895051335]",0,3,0,3091480,3091480.0,1.6476421955151535,0,15.010443449020386,0,"[11724415.982246218, 33126955.959029183, 439950074.4321758]","[5, 9, 64]","[12241871.592074677, 10923136.0, 10244600.0, 8950424.0, 8815088.0, 8244912.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
193,1498756980.0570087,"30/06/2017 01:23:00",79,7,0.23305457683800562,41250000.0,"[0.02250947045610953, 0.029944483000964597, 1.0]","[0.09378379620968459, 0.09920873567216856, 0.8070074681181468]",0,3,0,4471424,4471424.0,2.383170801286094,0,15.00999927520752,0,"[11724415.982246218, 33126955.959029183, 444421498.4321758]","[5, 9, 65]","[12241871.592074677, 10923136.0, 10244600.0, 8950424.0, 8815088.0, 8244912.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
194,1498756995.067008,"30/06/2017 01:23:15",79,7,0.23305457683800562,41250000.0,"[0.02227636644101812, 0.029634383337315395, 1.0]","[0.09362210587822098, 0.09899363805841649, 0.8073842560633625]",0,3,0,4786088,4786088.0,2.55067135463211,0,15.011225938796997,0,"[11724415.982246218, 33126955.959029183, 449207586.4321758]","[5, 9, 66]","[12241871.592074677, 10923136.0, 10244600.0, 8950424.0, 8815088.0, 8244912.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
195,1498757010.078234,"30/06/2017 01:23:30",79,7,0.23305457683800562,41250000.0,"[0.022029532505756694, 0.029306018678852682, 1.0]","[0.09345070978522788, 0.0987656288121274, 0.8077836614026447]",0,3,0,4026976,4026976.0,2.1459815308450847,0,15.012155294418335,0,"[11724415.982246218, 33126955.959029183, 453234562.4321758]","[5, 9, 67]","[12241871.592074677, 10923136.0, 10244600.0, 8950424.0, 8815088.0, 8244912.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
196,1498757025.0903893,"30/06/2017 01:23:45",79,7,0.23305457683800562,41250000.0,"[0.021823968411824112, 0.02903255553682207, 1.0]","[0.0933078273717127, 0.09857555148396524, 0.8081166211443219]",0,3,0,3390680,3390680.0,1.8069325620931487,0,15.011871814727783,0,"[11724415.982246218, 33126955.959029183, 456625242.4321758]","[5, 9, 68]","[12241871.592074677, 10923136.0, 10244600.0, 8950424.0, 8815088.0, 8244912.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
197,1498757040.102261,"30/06/2017 01:24:00",80,7,0.23207944168063896,41250000.0,"[0.021652373394793367, 0.028804281660697508, 1.0]","[0.09318845621424318, 0.0984167513201577, 0.8083947924655991]",0,3,0,3104608,3104608.0,1.654673616463467,0,15.010128736495972,0,"[11724415.982246218, 33126955.959029183, 459729850.4321758]","[5, 9, 69]","[3149400.0, 3737288.0, 3091480.0, 4471424.0, 4786088.0, 4026976.0, 3390680.0]","['; gamma used= 0.23207944168063896', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
198,1498757055.1123898,"30/06/2017 01:24:15",80,7,0.23207944168063896,41250000.0,"[0.02149762529893546, 0.02859841934443893, 1.0]","[0.09278068751155201, 0.0979798838491217, 0.8092394286393263]",0,3,0,3553296,3553296.0,1.893894078384444,0,15.009481430053711,0,"[11724415.982246218, 33126955.959029183, 463283146.4321758]","[5, 9, 70]","[3149400.0, 3737288.0, 3091480.0, 4471424.0, 4786088.0, 4026976.0, 3390680.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
199,1498757070.1218712,"30/06/2017 01:24:30",80,7,0.23207944168063896,41250000.0,"[0.021321869322473985, 0.028364610119129496, 1.0]","[0.09265809052361385, 0.09781679234377323, 0.809525117132613]",0,3,0,4044264,4044264.0,2.155629254115895,0,15.009126424789429,0,"[11724415.982246218, 33126955.959029183, 467327410.4321758]","[5, 9, 71]","[3149400.0, 3737288.0, 3091480.0, 4471424.0, 4786088.0, 4026976.0, 3390680.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
200,1498757085.1309977,"30/06/2017 01:24:45",80,7,0.23207944168063896,41250000.0,"[0.021123576472897077, 0.02810081995689772, 1.0]","[0.09251965823633007, 0.09763263504511813, 0.8098477067185519]",0,3,0,4141280,4141280.0,2.2073493362448167,0,15.009060621261597,0,"[11724415.982246218, 33126955.959029183, 471468690.4321758]","[5, 9, 72]","[3149400.0, 3737288.0, 3091480.0, 4471424.0, 4786088.0, 4026976.0, 3390680.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
201,1498757100.1400583,"30/06/2017 01:25:00",80,7,0.23207944168063896,41250000.0,"[0.020922437730077598, 0.027833243885886306, 1.0]","[0.09237911454730753, 0.09744566893611818, 0.8101752165165743]",0,3,0,4068880,4068880.0,2.1686004723807963,0,15.010159969329834,0,"[11724415.982246218, 33126955.959029183, 475537570.4321758]","[5, 9, 73]","[3149400.0, 3737288.0, 3091480.0, 4471424.0, 4786088.0, 4026976.0, 3390680.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
202,1498757115.1502182,"30/06/2017 01:25:15",80,7,0.23207944168063896,41250000.0,"[0.020726680813932974, 0.027572827291047094, 1.0]","[0.09224221067558519, 0.09726354489781397, 0.810494244426601]",0,3,0,4436672,4436672.0,2.364825669457596,0,15.008876323699951,0,"[11724415.982246218, 33126955.959029183, 479974242.4321758]","[5, 9, 74]","[3149400.0, 3737288.0, 3091480.0, 4471424.0, 4786088.0, 4026976.0, 3390680.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
203,1498757130.1590946,"30/06/2017 01:25:30",80,7,0.23207944168063896,41250000.0,"[0.020515315937182924, 0.027291647332985267, 1.0]","[0.09209425743469138, 0.09706672181770105, 0.8108390207476077]",0,3,0,4212232,4212232.0,2.2451583220879914,0,15.009122371673584,0,"[11724415.982246218, 33126955.959029183, 484186474.4321758]","[5, 9, 75]","[3149400.0, 3737288.0, 3091480.0, 4471424.0, 4786088.0, 4026976.0, 3390680.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
204,1498757145.168217,"30/06/2017 01:25:45",81,8,0.23112042478354491,41250000.0,"[0.02031663845850679, 0.027027345496365325, 1.0]","[0.09195505836218132, 0.09688154446007928, 0.8111633971777394]",0,3,0,4125352,4125352.0,2.198870813176211,0,15.008983612060547,0,"[11724415.982246218, 33126955.959029183, 488311826.4321758]","[5, 9, 76]","[3104608.0, 3553296.0, 4044264.0, 4141280.0, 4068880.0, 4436672.0, 4212232.0]","['; gamma used= 0.23112042478354491', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
205,1498757160.1772006,"30/06/2017 01:26:00",81,8,0.23112042478354491,41250000.0,"[0.020125358764567752, 0.026772884976969474, 1.0]","[0.09152460794748452, 0.09641277942531867, 0.8120626126271968]",0,3,0,3456376,3456376.0,1.8422286609838925,0,15.009541749954224,0,"[11724415.982246218, 33126955.959029183, 491768202.4321758]","[5, 9, 77]","[3104608.0, 3553296.0, 4044264.0, 4141280.0, 4068880.0, 4436672.0, 4212232.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
206,1498757175.1867423,"30/06/2017 01:26:15",81,8,0.23112042478354491,41250000.0,"[0.019966484617059427, 0.02656153374955468, 1.0]","[0.09141297593678259, 0.0962642746946834, 0.812322749368534]",0,3,0,3466512,3466512.0,1.8476465285863477,0,15.009416341781616,0,"[11724415.982246218, 33126955.959029183, 495234714.4321758]","[5, 9, 78]","[3104608.0, 3553296.0, 4044264.0, 4141280.0, 4068880.0, 4436672.0, 4212232.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
207,1498757190.1961586,"30/06/2017 01:26:30",81,8,0.23112042478354491,41250000.0,"[0.019808404264132412, 0.026351238511812883, 1.0]","[0.09130182326157547, 0.09611640762692002, 0.8125817691115046]",0,3,0,3711224,3711224.0,1.9780934897315168,0,15.009296655654907,0,"[11724415.982246218, 33126955.959029183, 498945938.4321758]","[5, 9, 79]","[3104608.0, 3553296.0, 4044264.0, 4141280.0, 4068880.0, 4436672.0, 4212232.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
208,1498757205.2054553,"30/06/2017 01:26:45",81,8,0.23112042478354491,41250000.0,"[0.01964055147616621, 0.02612794294536591, 1.0]","[0.09118371347406024, 0.09595928547109704, 0.8128570010548427]",0,3,0,4798672,4798672.0,2.5575911458952865,0,15.009973764419556,0,"[11724415.982246218, 33126955.959029183, 503744610.4321758]","[5, 9, 80]","[3104608.0, 3553296.0, 4044264.0, 4141280.0, 4068880.0, 4436672.0, 4212232.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
209,1498757220.215429,"30/06/2017 01:27:00",81,8,0.23112042478354491,41250000.0,"[0.019425621961282724, 0.02584202092790293, 1.0]","[0.09103234903934702, 0.09575792445947048, 0.8132097265011825]",0,3,0,4346896,4346896.0,2.3169081985569586,0,15.009299039840698,0,"[11724415.982246218, 33126955.959029183, 508091506.4321758]","[5, 9, 81]","[3104608.0, 3553296.0, 4044264.0, 4141280.0, 4068880.0, 4436672.0, 4212232.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
210,1498757235.224728,"30/06/2017 01:27:15",81,8,0.23112042478354491,41250000.0,"[0.019232958191396376, 0.025585719164007027, 1.0]","[0.09089654194258417, 0.09557725946744614, 0.8135261985899698]",0,3,0,3612792,3612792.0,1.9256806346484774,0,15.008893728256226,0,"[11724415.982246218, 33126955.959029183, 511704298.4321758]","[5, 9, 82]","[3104608.0, 3553296.0, 4044264.0, 4141280.0, 4068880.0, 4436672.0, 4212232.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
211,1498757250.2336218,"30/06/2017 01:27:30",81,8,0.23112042478354491,41250000.0,"[0.01907428633992317, 0.0253746370522161, 1.0]","[0.09078460779388808, 0.09542835280083248, 0.8137870394052795]",0,3,0,3766216,3766216.0,2.0072002380260874,0,15.010823249816895,0,"[11724415.982246218, 33126955.959029183, 515470514.4321758]","[5, 9, 83]","[3104608.0, 3553296.0, 4044264.0, 4141280.0, 4068880.0, 4436672.0, 4212232.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
212,1498757265.244445,"30/06/2017 01:27:45",82,9,0.23017706561202741,41250000.0,"[0.018910269636223078, 0.02515644465158197, 1.0]","[0.09066881981641525, 0.0952743193627775, 0.8140568608208073]",0,3,0,3808240,3808240.0,2.029857445064781,0,15.008896350860596,0,"[11724415.982246218, 33126955.959029183, 519278754.4321758]","[5, 9, 84]","[4125352.0, 3456376.0, 3466512.0, 3711224.0, 4798672.0, 4346896.0, 3612792.0, 3766216.0]","['; gamma used= 0.23017706561202741', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
213,1498757280.2533414,"30/06/2017 01:28:00",82,9,0.23017706561202741,41250000.0,"[0.018747096413670002, 0.024939374338955978, 1.0]","[0.09026083367492338, 0.09483376339920847, 0.8149054029258682]",0,3,0,3104736,3104736.0,1.6548354384901538,0,15.009279727935791,0,"[11724415.982246218, 33126955.959029183, 522383490.4321758]","[5, 9, 85]","[4125352.0, 3456376.0, 3466512.0, 3711224.0, 4798672.0, 4346896.0, 3612792.0, 3766216.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
214,1498757295.2626212,"30/06/2017 01:28:15",82,9,0.23017706561202741,41250000.0,"[0.0186151089351269, 0.024763790607864634, 1.0]","[0.090167414770542, 0.09470948767270165, 0.8151230975567563]",0,3,0,3228816,3228816.0,1.7208650637481189,0,15.010199546813965,0,"[11724415.982246218, 33126955.959029183, 525612306.4321758]","[5, 9, 86]","[4125352.0, 3456376.0, 3466512.0, 3711224.0, 4798672.0, 4346896.0, 3612792.0, 3766216.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
215,1498757310.2728207,"30/06/2017 01:28:30",82,9,0.23017706561202741,41250000.0,"[0.018478832212732874, 0.024582500870057963, 1.0]","[0.0900709021907159, 0.0945810964112716, 0.8153480013980124]",0,3,0,5690640,5690640.0,3.0323830171045056,0,15.01298475265503,0,"[11724415.982246218, 33126955.959029183, 531302946.4321758]","[5, 9, 87]","[4125352.0, 3456376.0, 3466512.0, 3711224.0, 4798672.0, 4346896.0, 3612792.0, 3766216.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
216,1498757325.2858055,"30/06/2017 01:28:45",82,9,0.23017706561202741,41250000.0,"[0.01824107485003654, 0.024266210830294628, 1.0]","[0.08990237919505846, 0.09435690926352973, 0.8157407115414117]",0,3,0,3747424,3747424.0,1.9971043047680666,0,15.011430263519287,0,"[11724415.982246218, 33126955.959029183, 535050370.4321758]","[5, 9, 88]","[4125352.0, 3456376.0, 3466512.0, 3711224.0, 4798672.0, 4346896.0, 3612792.0, 3766216.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
