"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
56,1498855425.3472714,"01/07/2017 04:43:45",29,3,0.32548726473766765,41250000.0,"[0.16198889882817877, 0.17180166817086256, 1.0]","[0.18964038722715484, 0.19462972210677415, 0.615729890666071]",0,3,0,3298544,3298544.0,1.758478955317739,0,15.006350755691528,0,"[1331146.5731591505, 2179208.7881554356, 97308175.04369482]","[1, 1, 18]","[4730616.0, 4242640.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
57,1498855440.3536222,"01/07/2017 04:44:00",30,3,0.3218297948685433,41250000.0,"[0.15972705309047242, 0.16940280705325425, 1.0]","[0.188775127220085, 0.1937120474161535, 0.6175128253637614]",1,3,0,4520656,4520656.0,2.4100869300819987,0,15.005785703659058,0,"[1331146.5731591505, 2179208.7881554356, 101828831.04369482]","[1, 1, 19]","[3596832.0, 4019648.0, 3298544.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[1331146.5731591505, 2179208.7881554356, 5406009.724649712], numNetworkHighestAverageByte: 1', 'choosing greedily']"
58,1498855455.359408,"01/07/2017 04:44:15",30,3,0.3218297948685433,41250000.0,"[0.15605504509175178, 0.165508360555497, 1.0]","[0.1866043835754393, 0.19148044823791197, 0.6219151681866488]",1,3,0,3615656,3615656.0,1.927537853306579,0,15.006319046020508,0,"[1331146.5731591505, 2179208.7881554356, 105444487.04369482]","[1, 1, 20]","[3596832.0, 4019648.0, 3298544.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
59,1498855470.365727,"01/07/2017 04:44:30",31,1,0.31833136784577337,41250000.0,"[0.15317899724418163, 0.16245809092883653, 1.0]","[0.18547680892302593, 0.19028456871978972, 0.6242386223571844]",2,2,4.327894449234009,769112,1081111.5441470577,0.5767230191157332,0.010575056076049805,14.99661374092102,5792,"[0, 1081111.5441470577, 0]","[0, 1, 0]","[4520656.0, 3615656.0]","['; gamma used= 0.31833136784577337', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
60,1498855485.3729157,"01/07/2017 04:44:45",32,1,0.3149802624737183,41250000.0,"[0.15317899724418163, 0.16380477298833593, 1.0]","[0.18466838634690602, 0.1901953079960533, 0.6251363056570406]",2,3,3.6574771404266357,3200832,4233085.628933144,2.2578484333334403,0.008867979049682617,14.998652935028076,4440,"[0, 1081111.5441470577, 4233085.628933144]","[0, 1, 1]","[1081111.5441470577]","['; gamma used= 0.3149802624737183', 'exploring after a reset', 'prob current block:0.5']"
61,1498855500.3804367,"01/07/2017 04:45:00",33,1,0.311765953881872,41250000.0,"[0.14994643832892265, 0.16034797676423393, 1.0]","[0.18268156931557603, 0.18814499249797473, 0.6291734381864492]",2,1,4.3320395946502686,760200,1068931.7988328775,0.5701366150284264,0.008020162582397461,14.998956680297852,0,"[1068931.7988328775, 1081111.5441470577, 4233085.628933144]","[1, 1, 1]","[4233085.628933144]","['; gamma used= 0.311765953881872', 'exploring after a reset', 'prob current block:1.0']"
62,1498855515.3874135,"01/07/2017 04:45:15",34,2,0.30867895949930413,41250000.0,"[0.15034677657607276, 0.16034797676423393, 1.0]","[0.18219283091709743, 0.18746792651255542, 0.6303392425703471]",-1,3,4.147858142852783,4471424,6180774.148906838,3.2968343468587267,0.010445594787597656,14.998082399368286,4344,"[1068931.7988328775, 1081111.5441470577, 10413859.777839981]","[1, 1, 2]","[1068931.7988328775]","['; gamma used= 0.30867895949930413', 'current gain: 1068931.7988328775, prev block gain: [4233085.628933144]', ' ----- switch back']"
63,1498855530.3959415,"01/07/2017 04:45:30",34,2,0.30867895949930413,41250000.0,"[0.1480685807339929, 0.15791823332530253, 1.0]","[0.18061985435939992, 0.18585613105318377, 0.6335240145874164]",-1,3,0,8689448,8689448.0,4.632147877722649,0,15.007203102111816,0,"[1068931.7988328775, 1081111.5441470577, 19103307.77783998]","[1, 1, 3]","[1068931.7988328775]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
64,1498855545.4031446,"01/07/2017 04:45:45",35,2,0.30571070873287987,41250000.0,"[0.14492396536642158, 0.15456443536983624, 1.0]","[0.1793333928410472, 0.18448409297993298, 0.6361825141790198]",1,3,0,7077824,7077824.0,3.773841399652468,0,15.003967046737671,0,"[1068931.7988328775, 1081111.5441470577, 26181131.77783998]","[1, 1, 4]","[6180774.148906838, 8689448.0]","['; gamma used= 0.30571070873287987', 'flipped coin and will select greedily...', 'averageBytePerNet:[1068931.7988328775, 1081111.5441470577, 6367769.259279993], numNetworkHighestAverageByte: 1', 'choosing greedily']"
65,1498855560.4071116,"01/07/2017 04:46:00",35,2,0.30571070873287987,41250000.0,"[0.13998931583281624, 0.14930152859674806, 1.0]","[0.17664629963641804, 0.18168160815165196, 0.64167209221193]",1,3,0,5867296,5867296.0,3.1279167800408967,0,15.006271362304688,0,"[1068931.7988328775, 1081111.5441470577, 32048427.77783998]","[1, 1, 5]","[6180774.148906838, 8689448.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
66,1498855575.413383,"01/07/2017 04:46:15",36,2,0.30285343213869,41250000.0,"[0.1360262704012835, 0.14507485788758603, 1.0]","[0.17497359664986745, 0.17989763548706234, 0.6451287678630702]",0,2,4.064049005508423,1219216,1672462.31012416,0.8922063872946981,0.009493350982666016,14.996192216873169,0,"[1068931.7988328775, 2753573.8542712177, 32048427.77783998]","[1, 2, 5]","[7077824.0, 5867296.0]","['; gamma used= 0.30285343213869', 'flipped coin but will not select greedily...', 'choosing randomly']"
67,1498855590.4190686,"01/07/2017 04:46:30",37,2,0.30285343213869,41250000.0,"[0.1360262704012835, 0.14838273008527414, 1.0]","[0.17415676761863985, 0.1808900475202473, 0.6449531848611127]",-1,3,4.142989873886108,5944888,8213687.90678284,4.380990494007102,0.0090179443359375,14.998777866363525,0,"[1068931.7988328775, 2753573.8542712177, 40262115.684622824]","[1, 2, 6]","[1672462.31012416]","['; gamma used= 0.30010006671856176', 'current gain: 1672462.31012416, prev block gain: [7077824.0, 5867296.0]', ' ----- switch back']"
68,1498855605.4268644,"01/07/2017 04:46:45",37,2,0.30010006671856176,41250000.0,"[0.1333671297590514, 0.1454820363662513, 1.0]","[0.172415380429743, 0.1790708941808259, 0.6485137253894311]",-1,3,0,4862288,4862288.0,2.592338869407344,0,15.005100011825562,0,"[1068931.7988328775, 2753573.8542712177, 45124403.684622824]","[1, 2, 7]","[1672462.31012416]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
69,1498855620.4319644,"01/07/2017 04:47:00",38,2,0.29744417462950146,41250000.0,"[0.1318175482403886, 0.14379169276166254, 1.0]","[0.1717480233289269, 0.17834291517891132, 0.6499090614921618]",1,3,0,4165896,4165896.0,2.220879670102718,0,15.006291627883911,0,"[1068931.7988328775, 2753573.8542712177, 49290299.684622824]","[1, 2, 8]","[8213687.90678284, 4862288.0]","['; gamma used= 0.29744417462950146', 'flipped coin and will select greedily...', 'averageBytePerNet:[1068931.7988328775, 1376786.9271356089, 6446343.383517547], numNetworkHighestAverageByte: 1', 'choosing greedily']"
70,1498855635.438256,"01/07/2017 04:47:15",38,2,0.29744417462950146,41250000.0,"[0.12922630871360793, 0.14096506821219637, 1.0]","[0.1700305684678433, 0.17654709482564848, 0.6534223367065082]",1,3,0,4739304,4739304.0,2.5266160983590393,0,15.006012201309204,0,"[1068931.7988328775, 2753573.8542712177, 54029603.684622824]","[1, 2, 9]","[8213687.90678284, 4862288.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
71,1498855650.4442682,"01/07/2017 04:47:30",39,2,0.29487987310846736,41250000.0,"[0.12634028356840793, 0.13781688008003476, 1.0]","[0.16876322890698386, 0.17516463169238286, 0.6560721394006331]",1,3,0,4556856,4556856.0,2.4292916656961907,0,15.006369352340698,0,"[1068931.7988328775, 2753573.8542712177, 58586459.684622824]","[1, 2, 10]","[4165896.0, 4739304.0]","['; gamma used= 0.29487987310846736', 'flipped coin and will select greedily...', 'averageBytePerNet:[1068931.7988328775, 1376786.9271356089, 6003289.298291425], numNetworkHighestAverageByte: 1', 'choosing greedily']"
72,1498855665.4506376,"01/07/2017 04:47:45",39,2,0.29487987310846736,41250000.0,"[0.12364872256320342, 0.13488082097200277, 1.0]","[0.1669877687654805, 0.17330292676169712, 0.6597093044728224]",1,3,0,5056704,5056704.0,2.6957552066596207,0,15.006418943405151,0,"[1068931.7988328775, 2753573.8542712177, 63643163.684622824]","[1, 2, 11]","[4165896.0, 4739304.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
73,1498855680.4570565,"01/07/2017 04:48:00",40,2,0.2924017738212866,41250000.0,"[0.12072898877904872, 0.1316958621494385, 1.0]","[0.16567703375657686, 0.17187312619107412, 0.662449840052349]",1,3,0,4701368,4701368.0,2.5062837182886066,0,15.006658554077148,0,"[1068931.7988328775, 2753573.8542712177, 68344531.68462282]","[1, 2, 12]","[4556856.0, 5056704.0]","['; gamma used= 0.2924017738212866', 'flipped coin and will select greedily...', 'averageBytePerNet:[1068931.7988328775, 1376786.9271356089, 5785742.15314753], numNetworkHighestAverageByte: 1', 'choosing greedily']"
74,1498855695.463715,"01/07/2017 04:48:15",40,2,0.2924017738212866,41250000.0,"[0.11809781270796128, 0.12882567326892858, 1.0]","[0.1639129050319249, 0.17002132162187206, 0.666065773346203]",1,3,0,5325744,5325744.0,2.8390846702647323,0,15.006932497024536,0,"[1068931.7988328775, 2753573.8542712177, 73670275.68462282]","[1, 2, 13]","[4556856.0, 5056704.0]","['; gamma used= 0.2900049301676267', 'SETTING blockLengthForGreedy to 2', 'no selection ----- in the middle of a block']"
75,1498855710.4706476,"01/07/2017 04:48:30",41,2,0.2900049301676267,41250000.0,"[0.11518640339530152, 0.125649795102647, 1.0]","[0.16257691154685813, 0.16856396812606905, 0.6688591203270728]",1,3,0,5881776,5881776.0,3.1355476938317857,0,15.006695032119751,0,"[1068931.7988328775, 2753573.8542712177, 79552051.68462282]","[1, 2, 14]","[4701368.0, 5325744.0]","['; gamma used= 0.2900049301676267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1068931.7988328775, 1376786.9271356089, 5666944.283432525], numNetworkHighestAverageByte: 1', 'choosing greedily']"
76,1498855725.4773426,"01/07/2017 04:48:45",41,2,0.2900049301676267,41250000.0,"[0.11207907902697375, 0.12226020519716194, 1.0]","[0.16057377003445833, 0.16644911654985933, 0.6729771134156823]",1,3,0,4443912,4443912.0,2.369491753779786,0,15.003764390945435,0,"[1068931.7988328775, 2753573.8542712177, 83995963.68462282]","[1, 2, 15]","[4701368.0, 5325744.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
77,1498855740.481107,"01/07/2017 04:49:00",42,2,0.28768479133239405,41250000.0,"[0.10978708871333831, 0.11976001329259126, 1.0]","[0.1594980350980866, 0.16527566317033152, 0.6752263017315817]",0,1,4.170063257217407,763096,1057049.863997444,0.5639317120452377,0.010232210159301758,14.995430707931519,1448,"[2125981.6628303216, 2753573.8542712177, 83995963.68462282]","[2, 2, 15]","[5881776.0, 4443912.0]","['; gamma used= 0.28768479133239405', 'flipped coin but will not select greedily...', 'choosing randomly']"
78,1498855755.48677,"01/07/2017 04:49:15",43,3,0.28768479133239405,41250000.0,"[0.11147823175583574, 0.11976001329259126, 1.0]","[0.15984335494135546, 0.1646497791583753, 0.6755068659002692]",-1,3,4.231123685836792,5226584,7280357.778015495,3.8831741740668484,0.008149147033691406,14.99877667427063,0,"[2125981.6628303216, 2753573.8542712177, 91276321.46263832]","[2, 2, 16]","[1057049.863997444]","['; gamma used= 0.28543716208189446', 'current gain: 1057049.863997444, prev block gain: [5881776.0, 4443912.0]', ' ----- switch back']"
79,1498855770.4936957,"01/07/2017 04:49:30",43,3,0.28543716208189446,41250000.0,"[0.10963590600799446, 0.11778082011222217, 1.0]","[0.15844054718019307, 0.1631967155919643, 0.6783627372278427]",-1,3,0,4342552,4342552.0,2.3154477172603602,0,15.00375747680664,0,"[2125981.6628303216, 2753573.8542712177, 95618873.46263832]","[2, 2, 17]","[1057049.863997444]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
80,1498855785.4974532,"01/07/2017 04:49:45",43,3,0.28543716208189446,41250000.0,"[0.10855153365621609, 0.11661588911881056, 1.0]","[0.15792371004440103, 0.16264148233002906, 0.67943480762557]",-1,3,0,5609552,5609552.0,3.204562190997393,0,14.003914833068848,0,"[2125981.6628303216, 2753573.8542712177, 101228425.46263832]","[2, 2, 18]","[1057049.863997444]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
81,1498855799.501368,"01/07/2017 04:49:59",44,3,0.2832581674713524,41250000.0,"[0.10716664076564626, 0.11512811174406067, 1.0]","[0.1572608718114403, 0.16192940146599027, 0.6808097267225695]",0,3,0,4087704,4087704.0,2.179536916553331,0,15.003935813903809,0,"[2125981.6628303216, 2753573.8542712177, 105316129.46263832]","[2, 2, 19]","[7280357.778015495, 4342552.0, 5609552.0]","['; gamma used= 0.2832581674713524', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
82,1498855814.5053039,"01/07/2017 04:50:14",44,3,0.2832581674713524,41250000.0,"[0.10571473449770045, 0.11356834252983752, 1.0]","[0.15604124144012121, 0.16067151280224018, 0.6832872457576387]",0,3,0,3697392,3697392.0,1.971063271123457,0,15.006690263748169,0,"[2125981.6628303216, 2753573.8542712177, 109013521.46263832]","[2, 2, 20]","[7280357.778015495, 4342552.0, 5609552.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
83,1498855829.5119941,"01/07/2017 04:50:29",44,3,0.2832581674713524,41250000.0,"[0.104418412889872, 0.11217571644903424, 1.0]","[0.15541303227865924, 0.1599966336232091, 0.6845903340981317]",0,3,0,3530736,3530736.0,1.8822999918835635,0,15.006050109863281,0,"[2125981.6628303216, 2753573.8542712177, 112544257.46263832]","[2, 2, 21]","[7280357.778015495, 4342552.0, 5609552.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
84,1498855844.5180442,"01/07/2017 04:50:44",45,1,0.2811442217672498,41250000.0,"[0.10319536181601069, 0.11086180421203393, 1.0]","[0.1548177793948729, 0.15935715906255365, 0.6858250615425735]",2,3,0,4854168,4854168.0,2.588221302310943,0,15.003873109817505,0,"[0, 0, 4854168.0]","[0, 0, 1]","[4087704.0, 3697392.0, 3530736.0]","['; gamma used= 0.2811442217672498', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
85,1498855859.5219173,"01/07/2017 04:50:59",46,1,0.27909200099982406,41250000.0,"[0.0998612032941303, 0.10727994914839636, 1.0]","[0.15266805082937618, 0.15709854615137575, 0.6902334030192481]",2,2,4.2070722579956055,1356968,1885936.1866349154,1.0058647043764997,0.004071235656738281,14.999521732330322,0,"[0, 1885936.1866349154, 4854168.0]","[0, 1, 1]","[4854168.0]","['; gamma used= 0.27909200099982406', 'exploring after a reset', 'prob current block:0.5']"
86,1498855874.5255103,"01/07/2017 04:51:14",47,1,0.2770984186529621,41250000.0,"[0.0998612032941303, 0.1081898617554404, 1.0]","[0.15212339970752106, 0.15710729529469428, 0.6907693049977846]",2,1,5.867398977279663,3476648,5710586.68767684,3.0458998221560516,0.008970499038696289,14.998751163482666,8496,"[5710586.68767684, 1885936.1866349154, 4854168.0]","[1, 1, 1]","[1885936.1866349154]","['; gamma used= 0.2770984186529621', 'exploring after a reset', 'prob current block:1.0']"
87,1498855889.533232,"01/07/2017 04:51:29",48,2,0.27516060407455223,41250000.0,"[0.10113728574819582, 0.1081898617554404, 1.0]","[0.15233927309455328, 0.15656640463903396, 0.6910943222664128]",0,3,4.791084051132202,4339712,6376883.471783412,3.401604229927043,0.006978034973144531,14.997355461120605,4344,"[5710586.68767684, 1885936.1866349154, 11231051.47178341]","[1, 1, 2]","[5710586.68767684]","['; gamma used= 0.27516060407455223', 'current gain: 5710586.68767684, prev block gain: [1885936.1866349154]', 'flipped coin but will not select greedily...', 'choosing randomly']"
88,1498855904.5375655,"01/07/2017 04:51:44",48,2,0.27516060407455223,41250000.0,"[0.09909732699930608, 0.1060076511750747, 1.0]","[0.1508514166835604, 0.15501860487381847, 0.6941299784426211]",0,3,0,6792568,6792568.0,3.621507479255149,0,15.004951477050781,0,"[5710586.68767684, 1885936.1866349154, 18023619.47178341]","[1, 1, 3]","[5710586.68767684]","['; gamma used= 0.27327588325319846', 'current gain: 6376883.471783412, prev block gain: [5710586.68767684]', 'no selection ----- in the middle of a block']"
89,1498855919.542517,"01/07/2017 04:51:59",49,2,0.27327588325319846,41250000.0,"[0.09696962829530532, 0.10373158229562904, 1.0]","[0.14978280511168998, 0.15387547613177605, 0.696341718756534]",1,3,0,8409984,8409984.0,4.4843247917852285,0,15.003345012664795,0,"[5710586.68767684, 1885936.1866349154, 26433603.47178341]","[1, 1, 4]","[6376883.471783412, 6792568.0]","['; gamma used= 0.27327588325319846', 'flipped coin and will select greedily...', 'averageBytePerNet:[5710586.68767684, 1885936.1866349154, 6007873.157261137], numNetworkHighestAverageByte: 1', 'choosing greedily']"
90,1498855934.545862,"01/07/2017 04:52:14",49,2,0.27327588325319846,41250000.0,"[0.09345721560052653, 0.0999742395800821, 1.0]","[0.14753373766475836, 0.15151220788955172, 0.7009540544456899]",1,3,0,7552768,7552768.0,4.0272781330775915,0,15.003221035003662,0,"[5710586.68767684, 1885936.1866349154, 33986371.471783414]","[1, 1, 5]","[6376883.471783412, 6792568.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
91,1498855949.549083,"01/07/2017 04:52:29",50,2,0.2714417616594907,41250000.0,"[0.0904113870829114, 0.09671601721615597, 1.0]","[0.14596743779754084, 0.14983668570356257, 0.7041958764988966]",0,3,0,8107352,8107352.0,4.322915551469863,0,15.003489017486572,0,"[5710586.68767684, 1885936.1866349154, 42093723.471783414]","[1, 1, 6]","[8409984.0, 7552768.0]","['; gamma used= 0.2714417616594907', 'flipped coin but will not select greedily...', 'choosing randomly']"
