"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
169,1498397639.9402916,"25/06/2017 21:33:59",39,15,0.29487987310846736,41250000.0,"[0.025495297357365058, 0.02483935420631251, 1.0]","[0.11464314293966489, 0.11420124167565548, 0.7711556153846796]",0,3,0,4504728,4504728.0,2.4014168603627923,0,15.006900548934937,0,"[8213340.625571083, 8146217.239192668, 862663443.9439698]","[7, 4, 158]","[4500384.0, 4669800.0, 3876296.0, 4118112.0, 4439568.0, 3111752.0, 3544704.0, 4422192.0, 6094632.0, 4384544.0, 4823288.0, 4136936.0, 4868176.0, 5440136.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
170,1498397654.9471922,"25/06/2017 21:34:14",39,15,0.29487987310846736,41250000.0,"[0.025142642796329096, 0.024495772743768265, 1.0]","[0.11441679902117627, 0.11398072113475034, 0.7716024798440735]",0,3,0,3871952,3871952.0,2.0641470942694244,0,15.00649642944336,0,"[8213340.625571083, 8146217.239192668, 866535395.9439698]","[7, 4, 159]","[4500384.0, 4669800.0, 3876296.0, 4118112.0, 4439568.0, 3111752.0, 3544704.0, 4422192.0, 6094632.0, 4384544.0, 4823288.0, 4136936.0, 4868176.0, 5440136.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
171,1498397669.9536886,"25/06/2017 21:34:29",39,15,0.29487987310846736,41250000.0,"[0.024843426196101095, 0.02420425438988153, 1.0]","[0.11422451753299902, 0.11379338666576162, 0.7719820958012394]",0,3,0,4469976,4469976.0,2.3829291061738638,0,15.006660461425781,0,"[8213340.625571083, 8146217.239192668, 871005371.9439698]","[7, 4, 160]","[4500384.0, 4669800.0, 3876296.0, 4118112.0, 4439568.0, 3111752.0, 3544704.0, 4422192.0, 6094632.0, 4384544.0, 4823288.0, 4136936.0, 4868176.0, 5440136.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
172,1498397684.960349,"25/06/2017 21:34:44",39,15,0.29487987310846736,41250000.0,"[0.024502421145682646, 0.023872022719281367, 1.0]","[0.11400511790184743, 0.1135796317495306, 0.7724152503486219]",0,3,0,3174016,3174016.0,1.6920082561053447,0,15.007094621658325,0,"[8213340.625571083, 8146217.239192668, 874179387.9439698]","[7, 4, 161]","[4500384.0, 4669800.0, 3876296.0, 4118112.0, 4439568.0, 3111752.0, 3544704.0, 4422192.0, 6094632.0, 4384544.0, 4823288.0, 4136936.0, 4868176.0, 5440136.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
173,1498397699.9674437,"25/06/2017 21:34:59",39,15,0.29487987310846736,41250000.0,"[0.02426312777602713, 0.023638885890760387, 1.0]","[0.11385099034283985, 0.11342946958521141, 0.7727195400719487]",0,3,0,3705432,3705432.0,1.9753584292781525,0,15.006621360778809,0,"[8213340.625571083, 8146217.239192668, 877884819.9439698]","[7, 4, 162]","[4500384.0, 4669800.0, 3876296.0, 4118112.0, 4439568.0, 3111752.0, 3544704.0, 4422192.0, 6094632.0, 4384544.0, 4823288.0, 4136936.0, 4868176.0, 5440136.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
174,1498397714.974065,"25/06/2017 21:35:14",39,15,0.29487987310846736,41250000.0,"[0.023986725245953126, 0.023369594646504874, 1.0]","[0.11367278791480796, 0.11325585195023094, 0.773071360134961]",0,3,0,3515744,3515744.0,1.8742375035029393,0,15.00661039352417,0,"[8213340.625571083, 8146217.239192668, 881400563.9439698]","[7, 4, 163]","[4500384.0, 4669800.0, 3876296.0, 4118112.0, 4439568.0, 3111752.0, 3544704.0, 4422192.0, 6094632.0, 4384544.0, 4823288.0, 4136936.0, 4868176.0, 5440136.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
175,1498397729.9806755,"25/06/2017 21:35:29",40,16,0.2924017738212866,41250000.0,"[0.023727383930284153, 0.023116925665636064, 1.0]","[0.11350541626734481, 0.11309278644143703, 0.7734017972912183]",0,3,0,2796088,2796088.0,1.4905788868132357,0,15.006722688674927,0,"[8213340.625571083, 8146217.239192668, 884196651.9439698]","[7, 4, 164]","[6352376.0, 7891600.0, 4307800.0, 4878312.0, 3466512.0, 5483576.0, 6364088.0, 5175024.0, 7051760.0, 4504728.0, 3871952.0, 4469976.0, 3174016.0, 3705432.0, 3515744.0]","['; gamma used= 0.2924017738212866', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
176,1498397744.9873981,"25/06/2017 21:35:44",40,16,0.2924017738212866,41250000.0,"[0.023527205521373936, 0.022921897447934554, 1.0]","[0.11263105480830563, 0.11222036522325823, 0.7751485799684361]",0,3,0,2953920,2953920.0,1.5747037335093943,0,15.006860971450806,0,"[8213340.625571083, 8146217.239192668, 887150571.9439698]","[7, 4, 165]","[6352376.0, 7891600.0, 4307800.0, 4878312.0, 3466512.0, 5483576.0, 6364088.0, 5175024.0, 7051760.0, 4504728.0, 3871952.0, 4469976.0, 3174016.0, 3705432.0, 3515744.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
177,1498397759.994259,"25/06/2017 21:35:59",40,16,0.2924017738212866,41250000.0,"[0.02331756177278454, 0.022717647414865344, 1.0]","[0.11249507549720876, 0.11208788438862738, 0.775417040114164]",0,3,0,4275944,4275944.0,2.2795229189404282,0,15.006452322006226,0,"[8213340.625571083, 8146217.239192668, 891426515.9439698]","[7, 4, 166]","[6352376.0, 7891600.0, 4307800.0, 4878312.0, 3466512.0, 5483576.0, 6364088.0, 5175024.0, 7051760.0, 4504728.0, 3871952.0, 4469976.0, 3174016.0, 3705432.0, 3515744.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
178,1498397775.0007114,"25/06/2017 21:36:15",40,16,0.2924017738212866,41250000.0,"[0.023017397004836973, 0.022425205287723363, 1.0]","[0.11230019492260249, 0.11189801770251961, 0.7758017873748779]",0,3,0,5019120,5019120.0,2.675786235187119,0,15.006041765213013,0,"[8213340.625571083, 8146217.239192668, 896445635.9439698]","[7, 4, 167]","[6352376.0, 7891600.0, 4307800.0, 4878312.0, 3466512.0, 5483576.0, 6364088.0, 5175024.0, 7051760.0, 4504728.0, 3871952.0, 4469976.0, 3174016.0, 3705432.0, 3515744.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
179,1498397790.0067532,"25/06/2017 21:36:30",40,16,0.2924017738212866,41250000.0,"[0.022669988445129022, 0.02208673485735602, 1.0]","[0.11207436552333426, 0.11167799844328151, 0.7762476360333843]",0,3,0,5281048,5281048.0,2.81505432403853,0,15.008017301559448,0,"[8213340.625571083, 8146217.239192668, 901726683.9439698]","[7, 4, 168]","[6352376.0, 7891600.0, 4307800.0, 4878312.0, 3466512.0, 5483576.0, 6364088.0, 5175024.0, 7051760.0, 4504728.0, 3871952.0, 4469976.0, 3174016.0, 3705432.0, 3515744.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
180,1498397805.0147705,"25/06/2017 21:36:45",40,16,0.2924017738212866,41250000.0,"[0.02231010965906839, 0.02173611503468839, 1.0]","[0.11184011709919343, 0.11144977676388919, 0.7767101061369175]",0,3,0,5070352,5070352.0,2.7029578499109683,0,15.00682520866394,0,"[8213340.625571083, 8146217.239192668, 906797035.9439698]","[7, 4, 169]","[6352376.0, 7891600.0, 4307800.0, 4878312.0, 3466512.0, 5483576.0, 6364088.0, 5175024.0, 7051760.0, 4504728.0, 3871952.0, 4469976.0, 3174016.0, 3705432.0, 3515744.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
181,1498397820.0215957,"25/06/2017 21:37:00",40,16,0.2924017738212866,41250000.0,"[0.021969965577310166, 0.02140472218174201, 1.0]","[0.11161842090989636, 0.11123378437537332, 0.7771477947147303]",0,3,0,6482696,6482696.0,3.4559029000287627,0,15.006662368774414,0,"[8213340.625571083, 8146217.239192668, 913279731.9439698]","[7, 4, 170]","[6352376.0, 7891600.0, 4307800.0, 4878312.0, 3466512.0, 5483576.0, 6364088.0, 5175024.0, 7051760.0, 4504728.0, 3871952.0, 4469976.0, 3174016.0, 3705432.0, 3515744.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
182,1498397835.028258,"25/06/2017 21:37:15",40,16,0.2924017738212866,41250000.0,"[0.021542617690938622, 0.020988369104148457, 1.0]","[0.11133948294721563, 0.11096202293013517, 0.7776984941226492]",0,3,0,3895120,3895120.0,2.076495339563768,0,15.006515741348267,0,"[8213340.625571083, 8146217.239192668, 917174851.9439698]","[7, 4, 171]","[6352376.0, 7891600.0, 4307800.0, 4878312.0, 3466512.0, 5483576.0, 6364088.0, 5175024.0, 7051760.0, 4504728.0, 3871952.0, 4469976.0, 3174016.0, 3705432.0, 3515744.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
183,1498397850.0347738,"25/06/2017 21:37:30",40,16,0.2924017738212866,41250000.0,"[0.02128985443430939, 0.020742108941980128, 1.0]","[0.11117428704801328, 0.1108010771919388, 0.778024635760048]",0,3,0,5194264,5194264.0,2.769005658880129,0,15.006871461868286,0,"[8213340.625571083, 8146217.239192668, 922369115.9439698]","[7, 4, 172]","[6352376.0, 7891600.0, 4307800.0, 4878312.0, 3466512.0, 5483576.0, 6364088.0, 5175024.0, 7051760.0, 4504728.0, 3871952.0, 4469976.0, 3174016.0, 3705432.0, 3515744.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
184,1498397865.0416453,"25/06/2017 21:37:45",40,16,0.2924017738212866,41250000.0,"[0.020957395127580717, 0.02041820315012895, 1.0]","[0.11095676394486641, 0.11058915052438963, 0.778454085530744]",0,3,0,4900416,4900416.0,2.6121943914498047,0,15.007814168930054,0,"[8213340.625571083, 8146217.239192668, 927269531.9439698]","[7, 4, 173]","[6352376.0, 7891600.0, 4307800.0, 4878312.0, 3466512.0, 5483576.0, 6364088.0, 5175024.0, 7051760.0, 4504728.0, 3871952.0, 4469976.0, 3174016.0, 3705432.0, 3515744.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
185,1498397880.0494595,"25/06/2017 21:38:00",40,16,0.2924017738212866,41250000.0,"[0.020648504389490847, 0.020117259554652624, 1.0]","[0.11075441552152136, 0.11039200812239663, 0.778853576356082]",0,3,0,4553288,4553288.0,2.4272426127062343,0,15.007277727127075,0,"[8213340.625571083, 8146217.239192668, 931822819.9439698]","[7, 4, 174]","[6352376.0, 7891600.0, 4307800.0, 4878312.0, 3466512.0, 5483576.0, 6364088.0, 5175024.0, 7051760.0, 4504728.0, 3871952.0, 4469976.0, 3174016.0, 3705432.0, 3515744.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
186,1498397895.0567372,"25/06/2017 21:38:15",40,16,0.2924017738212866,41250000.0,"[0.020365576204836828, 0.01984161054789413, 1.0]","[0.11056886648720392, 0.11021123289465767, 0.7792199006181384]",0,3,0,4936232,4936232.0,2.631440150404739,0,15.00693678855896,0,"[8213340.625571083, 8146217.239192668, 936759051.9439698]","[7, 4, 175]","[6352376.0, 7891600.0, 4307800.0, 4878312.0, 3466512.0, 5483576.0, 6364088.0, 5175024.0, 7051760.0, 4504728.0, 3871952.0, 4469976.0, 3174016.0, 3705432.0, 3515744.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
187,1498397910.063674,"25/06/2017 21:38:30",40,16,0.2924017738212866,41250000.0,"[0.020063230785408538, 0.019547043873084747, 1.0]","[0.11037036292104997, 0.11001783642934876, 0.7796118006496013]",0,3,0,5426104,5426104.0,2.8926236504839427,0,15.006733417510986,0,"[8213340.625571083, 8146217.239192668, 942185155.9439698]","[7, 4, 176]","[6352376.0, 7891600.0, 4307800.0, 4878312.0, 3466512.0, 5483576.0, 6364088.0, 5175024.0, 7051760.0, 4504728.0, 3871952.0, 4469976.0, 3174016.0, 3705432.0, 3515744.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
188,1498397925.0704074,"25/06/2017 21:38:45",40,16,0.2924017738212866,41250000.0,"[0.01973605690091235, 0.019228287520093697, 1.0]","[0.11015530137836203, 0.10980830799121748, 0.7800363906304206]",0,3,0,5291992,5291992.0,2.8210278290520208,0,15.007273435592651,0,"[8213340.625571083, 8146217.239192668, 947477147.9439698]","[7, 4, 177]","[6352376.0, 7891600.0, 4307800.0, 4878312.0, 3466512.0, 5483576.0, 6364088.0, 5175024.0, 7051760.0, 4504728.0, 3871952.0, 4469976.0, 3174016.0, 3705432.0, 3515744.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
189,1498397940.0776808,"25/06/2017 21:39:00",40,16,0.2924017738212866,41250000.0,"[0.019422109263500107, 0.01892241712922866, 1.0]","[0.10994868229488244, 0.10960700480465743, 0.7804443129004603]",0,3,0,6282872,6282872.0,3.349999805956796,0,15.0038743019104,0,"[8213340.625571083, 8146217.239192668, 953760019.9439698]","[7, 4, 178]","[6352376.0, 7891600.0, 4307800.0, 4878312.0, 3466512.0, 5483576.0, 6364088.0, 5175024.0, 7051760.0, 4504728.0, 3871952.0, 4469976.0, 3174016.0, 3705432.0, 3515744.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
190,1498397955.0815551,"25/06/2017 21:39:15",40,16,0.2924017738212866,41250000.0,"[0.019055855422475253, 0.018565586269046093, 1.0]","[0.10970732684733676, 0.10937185895139762, 0.7809208142012658]",0,3,0,4979672,4979672.0,2.654682087547247,0,15.006458282470703,0,"[8213340.625571083, 8146217.239192668, 958739691.9439698]","[7, 4, 179]","[6352376.0, 7891600.0, 4307800.0, 4878312.0, 3466512.0, 5483576.0, 6364088.0, 5175024.0, 7051760.0, 4504728.0, 3871952.0, 4469976.0, 3174016.0, 3705432.0, 3515744.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
191,1498397970.0880134,"25/06/2017 21:39:30",41,18,0.2900049301676267,41250000.0,"[0.01877048312996178, 0.018287556036448632, 1.0]","[0.10951903776573145, 0.10918841417232253, 0.7812925480619461]",0,3,0,6159792,6159792.0,3.2839179580125064,0,15.005958318710327,0,"[8213340.625571083, 8146217.239192668, 964899483.9439698]","[7, 4, 180]","[2796088.0, 2953920.0, 4275944.0, 5019120.0, 5281048.0, 5070352.0, 6482696.0, 3895120.0, 5194264.0, 4900416.0, 4553288.0, 4936232.0, 5426104.0, 5291992.0, 6282872.0, 4979672.0]","['; gamma used= 0.2900049301676267', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
192,1498397985.0939717,"25/06/2017 21:39:45",41,18,0.2900049301676267,41250000.0,"[0.01842958420330364, 0.01795542775925609, 1.0]","[0.10856172219228111, 0.10823583090430963, 0.7832024469034092]",0,3,0,6732232,6732232.0,3.589090312003363,0,15.005990743637085,0,"[8213340.625571083, 8146217.239192668, 971631715.9439698]","[7, 4, 181]","[2796088.0, 2953920.0, 4275944.0, 5019120.0, 5281048.0, 5070352.0, 6482696.0, 3895120.0, 5194264.0, 4900416.0, 4553288.0, 4936232.0, 5426104.0, 5291992.0, 6282872.0, 4979672.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
193,1498398000.0999625,"25/06/2017 21:40:00",41,18,0.2900049301676267,41250000.0,"[0.018064081945206766, 0.01759932914527179, 1.0]","[0.10831916032654106, 0.1079995096715894, 0.7836813300018695]",0,3,0,5003864,5003864.0,2.667315346172614,0,15.007941246032715,0,"[8213340.625571083, 8146217.239192668, 976635579.9439698]","[7, 4, 182]","[2796088.0, 2953920.0, 4275944.0, 5019120.0, 5281048.0, 5070352.0, 6482696.0, 3895120.0, 5194264.0, 4900416.0, 4553288.0, 4936232.0, 5426104.0, 5291992.0, 6282872.0, 4979672.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
194,1498398015.1079037,"25/06/2017 21:40:15",41,18,0.2900049301676267,41250000.0,"[0.017797119404470027, 0.0173392350182558, 1.0]","[0.10814177963275554, 0.10782669262927211, 0.7840315277379722]",0,3,0,5550184,5550184.0,2.958783542936838,0,15.006664514541626,0,"[8213340.625571083, 8146217.239192668, 982185763.9439698]","[7, 4, 183]","[2796088.0, 2953920.0, 4275944.0, 5019120.0, 5281048.0, 5070352.0, 6482696.0, 3895120.0, 5194264.0, 4900416.0, 4553288.0, 4936232.0, 5426104.0, 5291992.0, 6282872.0, 4979672.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
195,1498398030.1145682,"25/06/2017 21:40:30",41,18,0.2900049301676267,41250000.0,"[0.017505622487194727, 0.017055237735276174, 1.0]","[0.10794789089745935, 0.10763779226442718, 0.7844143168381134]",0,3,0,6905512,6905512.0,3.6812439444412584,0,15.006909847259521,0,"[8213340.625571083, 8146217.239192668, 989091275.9439698]","[7, 4, 184]","[2796088.0, 2953920.0, 4275944.0, 5019120.0, 5281048.0, 5070352.0, 6482696.0, 3895120.0, 5194264.0, 4900416.0, 4553288.0, 4936232.0, 5426104.0, 5291992.0, 6282872.0, 4979672.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
196,1498398045.121478,"25/06/2017 21:40:45",41,18,0.2900049301676267,41250000.0,"[0.017149600093724605, 0.016708375087909212, 1.0]","[0.10771079032293267, 0.10740679181478986, 0.7848824178622773]",0,3,0,5010080,5010080.0,2.6713530311366442,0,15.003872394561768,0,"[8213340.625571083, 8146217.239192668, 994101355.9439698]","[7, 4, 185]","[2796088.0, 2953920.0, 4275944.0, 5019120.0, 5281048.0, 5070352.0, 6482696.0, 3895120.0, 5194264.0, 4900416.0, 4553288.0, 4936232.0, 5426104.0, 5291992.0, 6282872.0, 4979672.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
197,1498398060.1253505,"25/06/2017 21:41:00",41,18,0.2900049301676267,41250000.0,"[0.01689583984786634, 0.01646114358705623, 1.0]","[0.10754159648478843, 0.10724195099664674, 0.7852164525185648]",0,3,0,5561768,5561768.0,2.964994450755277,0,15.006484746932983,0,"[8213340.625571083, 8146217.239192668, 999663123.9439698]","[7, 4, 186]","[2796088.0, 2953920.0, 4275944.0, 5019120.0, 5281048.0, 5070352.0, 6482696.0, 3895120.0, 5194264.0, 4900416.0, 4553288.0, 4936232.0, 5426104.0, 5291992.0, 6282872.0, 4979672.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
198,1498398075.1318352,"25/06/2017 21:41:15",41,18,0.2900049301676267,41250000.0,"[0.016618532063961546, 0.01619097037934548, 1.0]","[0.1073565147022989, 0.10706163099927808, 0.785581854298423]",0,3,0,3654752,3654752.0,1.9486907455466647,0,15.003928184509277,0,"[8213340.625571083, 8146217.239192668, 1003317875.9439698]","[7, 4, 187]","[2796088.0, 2953920.0, 4275944.0, 5019120.0, 5281048.0, 5070352.0, 6482696.0, 3895120.0, 5194264.0, 4900416.0, 4553288.0, 4936232.0, 5426104.0, 5291992.0, 6282872.0, 4979672.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
199,1498398090.1357634,"25/06/2017 21:41:30",41,18,0.2900049301676267,41250000.0,"[0.016438790166691784, 0.016015852882600202, 1.0]","[0.10723644585757988, 0.10694465128645834, 0.7858189028559617]",0,3,0,3172568,3172568.0,1.6912588708573926,0,15.006894826889038,0,"[8213340.625571083, 8146217.239192668, 1006490443.9439698]","[7, 4, 188]","[2796088.0, 2953920.0, 4275944.0, 5019120.0, 5281048.0, 5070352.0, 6482696.0, 3895120.0, 5194264.0, 4900416.0, 4553288.0, 4936232.0, 5426104.0, 5291992.0, 6282872.0, 4979672.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
200,1498398105.1426582,"25/06/2017 21:41:45",41,18,0.2900049301676267,41250000.0,"[0.016284339224539045, 0.015865375655139183, 1.0]","[0.10713320559503212, 0.10684406718995493, 0.7860227272150128]",0,3,0,3065416,3065416.0,1.6340732182076652,0,15.007484197616577,0,"[8213340.625571083, 8146217.239192668, 1009555859.9439698]","[7, 4, 189]","[2796088.0, 2953920.0, 4275944.0, 5019120.0, 5281048.0, 5070352.0, 6482696.0, 3895120.0, 5194264.0, 4900416.0, 4553288.0, 4936232.0, 5426104.0, 5291992.0, 6282872.0, 4979672.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
