"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
305,1498736039.927617,"29/06/2017 19:33:59",112,9,0.2074566333415609,41250000.0,"[0.002185327576382955, 0.003758099345506301, 1.0]","[0.07067068483958232, 0.0719107696558004, 0.8574185455046174]",0,3,0,16428280,16428280.0,8.759218518936201,0,15.004333972930908,0,"[1662843.856304276, 5247119.257945025, 1095936918.1937008]","[1, 2, 100]","[11180176.0, 15052024.0, 15735544.0, 17416520.0, 17020416.0, 17880424.0, 15993216.0, 15755744.0, 15996864.0]","['; gamma used= 0.2068428527328215', 'no selection ----- in the middle of a block']"
306,1498736054.931951,"29/06/2017 19:34:14",112,9,0.2074566333415609,41250000.0,"[0.0021163334771140993, 0.0036394504609600117, 1.0]","[0.07061659631994288, 0.07181775383865102, 0.857565649841406]",0,3,0,15667440,15667440.0,8.352978750507233,0,15.005367994308472,0,"[1662843.856304276, 5247119.257945025, 1111604358.1937008]","[1, 2, 101]","[11180176.0, 15052024.0, 15735544.0, 17416520.0, 17020416.0, 17880424.0, 15993216.0, 15755744.0, 15996864.0]","['; gamma used= 0.2068428527328215', 'no selection ----- in the middle of a block']"
307,1498736069.937319,"29/06/2017 19:34:29",113,10,0.2068428527328215,41250000.0,"[0.002052564949521317, 0.003529787971729454, 1.0]","[0.07056658648175858, 0.07173175211415882, 0.8577016614040825]",0,3,0,14593000,14593000.0,7.7811617662884345,0,15.00341510772705,0,"[1662843.856304276, 5247119.257945025, 1126197358.1937008]","[1, 2, 102]","[16673829.0, 17186976.0, 17187648.0, 15983320.0, 14151928.0, 13256440.0, 11720176.0, 16428280.0, 15667440.0]","['; gamma used= 0.2068428527328215', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
308,1498736084.9407341,"29/06/2017 19:34:44",113,10,0.2068428527328215,41250000.0,"[0.001995182056320793, 0.003431106833162081, 1.0]","[0.0703205798859478, 0.07145421346668113, 0.858225206647371]",0,3,0,16385624,16385624.0,8.736910592340438,0,15.003586292266846,0,"[1662843.856304276, 5247119.257945025, 1142582982.1937008]","[1, 2, 103]","[16673829.0, 17186976.0, 17187648.0, 15983320.0, 14151928.0, 13256440.0, 11720176.0, 16428280.0, 15667440.0]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
309,1498736099.9443204,"29/06/2017 19:34:59",113,10,0.2068428527328215,41250000.0,"[0.0019326599066181338, 0.0033235877351483587, 1.0]","[0.07027147800443814, 0.07136977315175591, 0.8583587488438058]",0,3,0,15913032,15913032.0,8.483537678761676,0,15.006034135818481,0,"[1662843.856304276, 5247119.257945025, 1158496014.1937008]","[1, 2, 104]","[16673829.0, 17186976.0, 17187648.0, 15983320.0, 14151928.0, 13256440.0, 11720176.0, 16428280.0, 15667440.0]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
310,1498736114.9503546,"29/06/2017 19:35:14",113,10,0.2068428527328215,41250000.0,"[0.0018738168645387769, 0.003222395584225133, 1.0]","[0.07022525034033461, 0.07129027561734082, 0.8584844740423245]",0,3,0,14827008,14827008.0,7.905659985816487,0,15.003942012786865,0,"[1662843.856304276, 5247119.257945025, 1173323022.1937008]","[1, 2, 105]","[16673829.0, 17186976.0, 17187648.0, 15983320.0, 14151928.0, 13256440.0, 11720176.0, 16428280.0, 15667440.0]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
311,1498736129.9542966,"29/06/2017 19:35:29",113,10,0.2068428527328215,41250000.0,"[0.001820603177456354, 0.0031308842132262682, 1.0]","[0.0701834324742848, 0.07121836159551147, 0.8585982059302038]",0,3,0,14336536,14336536.0,7.641240923319069,0,15.009641647338867,0,"[1662843.856304276, 5247119.257945025, 1187659558.1937008]","[1, 2, 106]","[16673829.0, 17186976.0, 17187648.0, 15983320.0, 14151928.0, 13256440.0, 11720176.0, 16428280.0, 15667440.0]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
312,1498736144.9639382,"29/06/2017 19:35:44",113,10,0.2068428527328215,41250000.0,"[0.0017705872670197899, 0.003044872046305434, 1.0]","[0.07014411659231519, 0.07115075022598738, 0.8587051331816975]",0,3,0,12129896,12129896.0,6.467707369066791,0,15.003642320632935,0,"[1662843.856304276, 5247119.257945025, 1199789454.1937008]","[1, 2, 107]","[16673829.0, 17186976.0, 17187648.0, 15983320.0, 14151928.0, 13256440.0, 11720176.0, 16428280.0, 15667440.0]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
313,1498736159.9675806,"29/06/2017 19:35:59",113,10,0.2068428527328215,41250000.0,"[0.0017293442792798378, 0.0029739466404727862, 1.0]","[0.07011168881100331, 0.07109498429641171, 0.8587933268925849]",0,3,0,16570328,16570328.0,8.835515609784265,0,15.003382921218872,0,"[1662843.856304276, 5247119.257945025, 1216359782.1937008]","[1, 2, 108]","[16673829.0, 17186976.0, 17187648.0, 15983320.0, 14151928.0, 13256440.0, 11720176.0, 16428280.0, 15667440.0]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
314,1498736174.9709635,"29/06/2017 19:36:14",113,10,0.2068428527328215,41250000.0,"[0.0016745514864156658, 0.0028797196873941405, 1.0]","[0.07006859613563601, 0.07102087798995031, 0.8589105258744136]",0,3,0,14849296,14849296.0,7.917617397308387,0,15.00380253791809,0,"[1662843.856304276, 5247119.257945025, 1231209078.1937008]","[1, 2, 109]","[16673829.0, 17186976.0, 17187648.0, 15983320.0, 14151928.0, 13256440.0, 11720176.0, 16428280.0, 15667440.0]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
315,1498736189.974766,"29/06/2017 19:36:29",113,10,0.2068428527328215,41250000.0,"[0.001626926189421413, 0.0027978186491251387, 1.0]","[0.07003113006578347, 0.07095644773513946, 0.859012422199077]",0,3,0,14504616,14504616.0,7.734080327948525,0,15.003325939178467,0,"[1662843.856304276, 5247119.257945025, 1245713694.1937008]","[1, 2, 110]","[16673829.0, 17186976.0, 17187648.0, 15983320.0, 14151928.0, 13256440.0, 11720176.0, 16428280.0, 15667440.0]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
316,1498736204.978092,"29/06/2017 19:36:44",113,10,0.2068428527328215,41250000.0,"[0.001581714352525548, 0.002720068028813691, 1.0]","[0.06999555368500428, 0.07089526717128866, 0.8591091791437071]",0,3,0,12665656,12665656.0,6.753053126964467,0,15.004361152648926,0,"[1662843.856304276, 5247119.257945025, 1258379350.1937008]","[1, 2, 111]","[16673829.0, 17186976.0, 17187648.0, 15983320.0, 14151928.0, 13256440.0, 11720176.0, 16428280.0, 15667440.0]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
317,1498736219.982453,"29/06/2017 19:36:59",114,11,0.20623627196928387,41250000.0,"[0.0015432634706772199, 0.0026539441966386013, 1.0]","[0.0699652905224157, 0.07084322372812428, 0.85919148574946]",0,3,0,11938760,11938760.0,6.365828523534239,0,15.00355839729309,0,"[1662843.856304276, 5247119.257945025, 1270318110.1937008]","[1, 2, 112]","[14593000.0, 16385624.0, 15913032.0, 14827008.0, 14336536.0, 12129896.0, 16570328.0, 14849296.0, 14504616.0, 12665656.0]","['; gamma used= 0.20623627196928387', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
318,1498736234.9860115,"29/06/2017 19:37:14",114,11,0.20623627196928387,41250000.0,"[0.0015080376958947737, 0.0025933665685587072, 1.0]","[0.0697386181214967, 0.07059724193466146, 0.8596641399438419]",0,3,0,14358528,14358528.0,7.656056132285683,0,15.003576517105103,0,"[1662843.856304276, 5247119.257945025, 1284676638.1937008]","[1, 2, 113]","[14593000.0, 16385624.0, 15913032.0, 14827008.0, 14336536.0, 12129896.0, 16570328.0, 14849296.0, 14504616.0, 12665656.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
319,1498736249.989588,"29/06/2017 19:37:29",114,11,0.20623627196928387,41250000.0,"[0.0014667356612971924, 0.0025223396200743263, 1.0]","[0.0697060731398076, 0.07054127445605227, 0.8597526524041401]",0,3,0,14298840,14298840.0,7.622262829165592,0,15.00744891166687,0,"[1662843.856304276, 5247119.257945025, 1298975478.1937008]","[1, 2, 114]","[14593000.0, 16385624.0, 15913032.0, 14827008.0, 14336536.0, 12129896.0, 16570328.0, 14849296.0, 14504616.0, 12665656.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
320,1498736264.997037,"29/06/2017 19:37:44",114,11,0.20623627196928387,41250000.0,"[0.0014267294947617388, 0.0024535411708633613, 1.0]","[0.06967454232605719, 0.07048705103810828, 0.8598384066358346]",0,3,0,11965272,11965272.0,6.380000488891266,0,15.003474712371826,0,"[1662843.856304276, 5247119.257945025, 1310940750.1937008]","[1, 2, 115]","[14593000.0, 16385624.0, 15913032.0, 14827008.0, 14336536.0, 12129896.0, 16570328.0, 14849296.0, 14504616.0, 12665656.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
321,1498736280.0005116,"29/06/2017 19:38:00",114,11,0.20623627196928387,41250000.0,"[0.0013940921830369857, 0.0023974149126504436, 1.0]","[0.06964881420381615, 0.07044280648621587, 0.8599083793099681]",0,3,0,9802512,9802512.0,5.226588652471557,0,15.004068851470947,0,"[1662843.856304276, 5247119.257945025, 1320743262.1937008]","[1, 2, 116]","[14593000.0, 16385624.0, 15913032.0, 14827008.0, 14336536.0, 12129896.0, 16570328.0, 14849296.0, 14504616.0, 12665656.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
322,1498736295.0045805,"29/06/2017 19:38:15",114,11,0.20623627196928387,41250000.0,"[0.0013679113084619679, 0.0023523917643277522, 1.0]","[0.06962817242732819, 0.0704073089033602, 0.8599645186693117]",0,3,0,12863336,12863336.0,6.858877084476255,0,15.003430843353271,0,"[1662843.856304276, 5247119.257945025, 1333606598.1937008]","[1, 2, 117]","[14593000.0, 16385624.0, 15913032.0, 14827008.0, 14336536.0, 12129896.0, 16570328.0, 14849296.0, 14504616.0, 12665656.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
323,1498736310.0080113,"29/06/2017 19:38:30",114,11,0.20623627196928387,41250000.0,"[0.0013342999499655268, 0.0022945904416646653, 1.0]","[0.069601667943577, 0.0703617292455941, 0.8600366028108289]",0,3,0,11497120,11497120.0,6.129925361948981,0,15.004580736160278,0,"[1662843.856304276, 5247119.257945025, 1345103718.1937008]","[1, 2, 118]","[14593000.0, 16385624.0, 15913032.0, 14827008.0, 14336536.0, 12129896.0, 16570328.0, 14849296.0, 14504616.0, 12665656.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
324,1498736325.012592,"29/06/2017 19:38:45",114,11,0.20623627196928387,41250000.0,"[0.0013049580274797055, 0.0022441312515269676, 1.0]","[0.06957852620746938, 0.07032193249189009, 0.8600995413006406]",0,3,0,12763424,12763424.0,6.805625039799666,0,15.003381967544556,0,"[1662843.856304276, 5247119.257945025, 1357867142.1937008]","[1, 2, 119]","[14593000.0, 16385624.0, 15913032.0, 14827008.0, 14336536.0, 12129896.0, 16570328.0, 14849296.0, 14504616.0, 12665656.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
325,1498736340.015974,"29/06/2017 19:39:00",114,11,0.20623627196928387,41250000.0,"[0.0012731395027833165, 0.002189413058186638, 1.0]","[0.06955342703545371, 0.07027876954325747, 0.8601678034212888]",0,3,0,10903440,10903440.0,5.81356654364764,0,15.00413203239441,0,"[1662843.856304276, 5247119.257945025, 1368770582.1937008]","[1, 2, 120]","[14593000.0, 16385624.0, 15913032.0, 14827008.0, 14336536.0, 12129896.0, 16570328.0, 14849296.0, 14504616.0, 12665656.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
326,1498736355.020106,"29/06/2017 19:39:15",114,11,0.20623627196928387,41250000.0,"[0.0012465730242227932, 0.0021437267881877216, 1.0]","[0.0695324674798448, 0.07024272547688172, 0.8602248070432735]",0,3,0,12780048,12780048.0,6.814359663434867,0,15.003667116165161,0,"[1662843.856304276, 5247119.257945025, 1381550630.1937008]","[1, 2, 121]","[14593000.0, 16385624.0, 15913032.0, 14827008.0, 14336536.0, 12129896.0, 16570328.0, 14849296.0, 14504616.0, 12665656.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
327,1498736370.0237732,"29/06/2017 19:39:30",114,11,0.20623627196928387,41250000.0,"[0.0012161389878133223, 0.0020913894939771876, 1.0]","[0.06950845291432983, 0.07020142772183585, 0.8602901193638344]",0,3,0,10946880,10946880.0,5.836905315006531,0,15.003676652908325,0,"[1662843.856304276, 5247119.257945025, 1392497510.1937008]","[1, 2, 122]","[14593000.0, 16385624.0, 15913032.0, 14827008.0, 14336536.0, 12129896.0, 16570328.0, 14849296.0, 14504616.0, 12665656.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
328,1498736385.0274498,"29/06/2017 19:39:45",115,12,0.20563674454038525,41250000.0,"[0.001190661896148468, 0.00204757663839168, 1.0]","[0.06948834667496297, 0.07016685110008733, 0.8603448022249497]",0,3,0,12358680,12358680.0,6.589789916365188,0,15.003428220748901,0,"[1662843.856304276, 5247119.257945025, 1404856190.1937008]","[1, 2, 123]","[11938760.0, 14358528.0, 14298840.0, 11965272.0, 9802512.0, 12863336.0, 11497120.0, 12763424.0, 10903440.0, 12780048.0, 10946880.0]","['; gamma used= 0.20563674454038525', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
329,1498736400.030878,"29/06/2017 19:40:00",115,12,0.20563674454038525,41250000.0,"[0.001162657127741645, 0.0019994169469302594, 1.0]","[0.06926939046011443, 0.06993248085076655, 0.8607981286891191]",0,3,0,15207648,15207648.0,8.108177358905914,0,15.004751205444336,0,"[1662843.856304276, 5247119.257945025, 1420063838.1937008]","[1, 2, 124]","[11938760.0, 14358528.0, 14298840.0, 11965272.0, 9802512.0, 12863336.0, 11497120.0, 12763424.0, 10903440.0, 12780048.0, 10946880.0]","['; gamma used= 0.20504412815784637', 'no selection ----- in the middle of a block']"
330,1498736415.0356293,"29/06/2017 19:40:15",115,12,0.20563674454038525,41250000.0,"[0.001129098902416507, 0.001941706997175498, 1.0]","[0.06924287865418059, 0.06988688860107141, 0.8608702327447479]",0,3,0,9329464,9329464.0,4.974596096605333,0,15.003371238708496,0,"[1662843.856304276, 5247119.257945025, 1429393302.1937008]","[1, 2, 125]","[11938760.0, 14358528.0, 14298840.0, 11965272.0, 9802512.0, 12863336.0, 11497120.0, 12763424.0, 10903440.0, 12780048.0, 10946880.0]","['; gamma used= 0.20504412815784637', 'no selection ----- in the middle of a block']"
331,1498736430.0390005,"29/06/2017 19:40:30",115,12,0.20563674454038525,41250000.0,"[0.0011089930481870986, 0.0019071310377463638, 1.0]","[0.06922699223396901, 0.06985956878593486, 0.8609134389800961]",0,3,0,8754608,8754608.0,4.666556474432431,0,15.008253812789917,0,"[1662843.856304276, 5247119.257945025, 1438147910.1937008]","[1, 2, 126]","[11938760.0, 14358528.0, 14298840.0, 11965272.0, 9802512.0, 12863336.0, 11497120.0, 12763424.0, 10903440.0, 12780048.0, 10946880.0]","['; gamma used= 0.20504412815784637', 'no selection ----- in the middle of a block']"
332,1498736445.0472543,"29/06/2017 19:40:45",115,12,0.20563674454038525,41250000.0,"[0.001090451794908687, 0.0018752457164959012, 1.0]","[0.06921234053073705, 0.06983437230879264, 0.8609532871604704]",0,3,0,16566656,16566656.0,8.831068960904329,0,15.00761103630066,0,"[1662843.856304276, 5247119.257945025, 1454714566.1937008]","[1, 2, 127]","[11938760.0, 14358528.0, 14298840.0, 11965272.0, 9802512.0, 12863336.0, 11497120.0, 12763424.0, 10903440.0, 12780048.0, 10946880.0]","['; gamma used= 0.20504412815784637', 'no selection ----- in the middle of a block']"
333,1498736460.0548654,"29/06/2017 19:41:00",115,12,0.20563674454038525,41250000.0,"[0.0010562096340652092, 0.0018163596054865904, 1.0]","[0.069185277754171, 0.06978783255704121, 0.8610268896887878]",0,3,0,12106128,12106128.0,6.45493847857409,0,15.003864765167236,0,"[1662843.856304276, 5247119.257945025, 1466820694.1937008]","[1, 2, 128]","[11938760.0, 14358528.0, 14298840.0, 11965272.0, 9802512.0, 12863336.0, 11497120.0, 12763424.0, 10903440.0, 12780048.0, 10946880.0]","['; gamma used= 0.20504412815784637', 'no selection ----- in the middle of a block']"
334,1498736475.0587301,"29/06/2017 19:41:15",115,12,0.20563674454038525,41250000.0,"[0.0010318689919297155, 0.0017745010977428654, 1.0]","[0.06916603743747783, 0.06975474505915147, 0.8610792175033707]",0,3,0,12582992,12582992.0,6.709100966496076,0,15.004087209701538,0,"[1662843.856304276, 5247119.257945025, 1479403686.1937008]","[1, 2, 129]","[11938760.0, 14358528.0, 14298840.0, 11965272.0, 9802512.0, 12863336.0, 11497120.0, 12763424.0, 10903440.0, 12780048.0, 10946880.0]","['; gamma used= 0.20504412815784637', 'no selection ----- in the middle of a block']"
335,1498736490.0628173,"29/06/2017 19:41:30",115,12,0.20563674454038525,41250000.0,"[0.0010071638989120285, 0.0017320158452325243, 1.0]","[0.06914650643898224, 0.06972115767689509, 0.8611323358841226]",0,3,0,10689120,10689120.0,5.699192684091226,0,15.004398822784424,0,"[1662843.856304276, 5247119.257945025, 1490092806.1937008]","[1, 2, 130]","[11938760.0, 14358528.0, 14298840.0, 11965272.0, 9802512.0, 12863336.0, 11497120.0, 12763424.0, 10903440.0, 12780048.0, 10946880.0]","['; gamma used= 0.20504412815784637', 'no selection ----- in the middle of a block']"
336,1498736505.0672162,"29/06/2017 19:41:45",115,12,0.20563674454038525,41250000.0,"[0.0009866423955568182, 0.0016967250956160895, 1.0]","[0.06913028085266096, 0.06969325459911697, 0.8611764645482222]",0,3,0,13601080,13601080.0,7.250499160542494,0,15.007055044174194,0,"[1662843.856304276, 5247119.257945025, 1503693886.1937008]","[1, 2, 131]","[11938760.0, 14358528.0, 14298840.0, 11965272.0, 9802512.0, 12863336.0, 11497120.0, 12763424.0, 10903440.0, 12780048.0, 10946880.0]","['; gamma used= 0.20504412815784637', 'no selection ----- in the middle of a block']"
337,1498736520.0742712,"29/06/2017 19:42:00",115,12,0.20563674454038525,41250000.0,"[0.0009611337614766233, 0.0016528579966614285, 1.0]","[0.06911010961002215, 0.06965856619149417, 0.8612313241984837]",0,3,0,11495672,11495672.0,6.129570288256959,0,15.003560066223145,0,"[1662843.856304276, 5247119.257945025, 1515189558.1937008]","[1, 2, 132]","[11938760.0, 14358528.0, 14298840.0, 11965272.0, 9802512.0, 12863336.0, 11497120.0, 12763424.0, 10903440.0, 12780048.0, 10946880.0]","['; gamma used= 0.20504412815784637', 'no selection ----- in the middle of a block']"
