"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
55,1498915710.3728359,"01/07/2017 21:28:30",26,2,0.33755319058958183,41250000.0,"[1.0, 0.3112399988117913, 0.3207923676775589]","[0.5184207153409955, 0.23885097481059414, 0.2427283098484103]",0,3,4.589984655380249,1436416,2070029.7397572303,1.1043413646527576,0.011212587356567383,14.99557876586914,4344,"[224021155.65715197, 8003078.937963322, 19171715.591716893]","[43, 4, 8]","[5894808.0, 6317624.0, 7158912.0, 7176288.0, 5996168.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
56,1498915725.3796272,"01/07/2017 21:28:45",27,5,0.33755319058958183,41250000.0,"[1.0, 0.3112399988117913, 0.3282467466539368]","[0.5177424355243421, 0.23767104403832223, 0.24458652043733575]",-1,1,4.262265682220459,4914512,6865585.837492319,3.6620407697830646,0.008563041687011719,14.998382091522217,0,"[230886741.49464428, 8003078.937963322, 19171715.591716893]","[44, 4, 8]","[2070029.7397572303]","['; gamma used= 0.33333333333333337', 'current gain: 2070029.7397572303, prev block gain: [5894808.0, 6317624.0, 7158912.0, 7176288.0, 5996168.0]', ' ----- switch back']"
57,1498915740.3865724,"01/07/2017 21:29:00",27,5,0.33333333333333337,41250000.0,"[1.0, 0.30560517323840536, 0.32230402345162495]","[0.5217627914990135, 0.2356787204358694, 0.24255848806511715]",-1,1,0,7174840,7174840.0,3.8244897182568587,0,15.008203506469727,0,"[238061581.49464428, 8003078.937963322, 19171715.591716893]","[45, 4, 8]","[2070029.7397572303]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
58,1498915755.3947759,"01/07/2017 21:29:15",27,5,0.33333333333333337,41250000.0,"[1.0, 0.29982551386836803, 0.3162085524574552]","[0.5247902282247476, 0.2342052584609319, 0.24100451331432043]",-1,1,0,7177736,7177736.0,3.826347422196581,0,15.006971836090088,0,"[245239317.49464428, 8003078.937963322, 19171715.591716893]","[46, 4, 8]","[2070029.7397572303]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
59,1498915770.4017477,"01/07/2017 21:29:30",27,5,0.33333333333333337,41250000.0,"[1.0, 0.29415289349288165, 0.3102259692728877]","[0.52780517602308, 0.23273787488211017, 0.23945694909480986]",-1,1,0,7176288,7176288.0,3.825573387088175,0,15.006980180740356,0,"[252415605.49464428, 8003078.937963322, 19171715.591716893]","[47, 4, 8]","[2070029.7397572303]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
60,1498915785.408728,"01/07/2017 21:29:45",27,5,0.33333333333333337,41250000.0,"[1.0, 0.2885887096409059, 0.304357747790533]","[0.5308053530493057, 0.23127768027964407, 0.23791696667105022]",-1,1,0,7156016,7156016.0,3.814238999597427,0,15.009056329727173,0,"[259571621.49464428, 8003078.937963322, 19171715.591716893]","[48, 4, 8]","[2070029.7397572303]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
61,1498915800.4177842,"01/07/2017 21:30:00",28,6,0.32931687800417475,41250000.0,"[1.0, 0.28314505200498175, 0.29861663830681756]","[0.5337825124778572, 0.22982868840674753, 0.23638879911539518]",0,1,0,7198008,7198008.0,3.8371493776909844,0,15.006990432739258,0,"[266769629.49464428, 8003078.937963322, 19171715.591716893]","[49, 4, 8]","[6865585.837492319, 7174840.0, 7177736.0, 7176288.0, 7156016.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
62,1498915815.4247746,"01/07/2017 21:30:15",28,6,0.32931687800417475,41250000.0,"[1.0, 0.2732784698327436, 0.28821092724463065]","[0.5404632959825187, 0.22654318355356817, 0.23299352046391297]",0,1,0,7176288,7176288.0,3.8255805588547447,0,15.006952047348022,0,"[273945917.4946443, 8003078.937963322, 19171715.591716893]","[50, 4, 8]","[6865585.837492319, 7174840.0, 7177736.0, 7176288.0, 7156016.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
63,1498915830.4317267,"01/07/2017 21:30:30",28,6,0.32931687800417475,41250000.0,"[1.0, 0.2637839323071936, 0.2781975900590393]","[0.5459281919934266, 0.223883403284467, 0.23018840472210644]",0,1,0,7176288,7176288.0,3.8254888473581508,0,15.007311820983887,0,"[281122205.4946443, 8003078.937963322, 19171715.591716893]","[51, 4, 8]","[6865585.837492319, 7174840.0, 7177736.0, 7176288.0, 7156016.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
64,1498915845.4390385,"01/07/2017 21:30:45",28,6,0.32931687800417475,41250000.0,"[1.0, 0.2546192643205035, 0.26853214711379103]","[0.5513359940370228, 0.2212514108099435, 0.22741259515303364]",0,1,0,5991824,5991824.0,3.1942118473217196,0,15.006704092025757,0,"[287114029.4946443, 8003078.937963322, 19171715.591716893]","[52, 4, 8]","[6865585.837492319, 7174840.0, 7177736.0, 7176288.0, 7156016.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
65,1498915860.4457426,"01/07/2017 21:31:00",28,6,0.32931687800417475,41250000.0,"[1.0, 0.24721163307569102, 0.260719748753026]","[0.555805720996244, 0.21907598211913637, 0.22511829688461962]",0,1,0,7157464,7157464.0,3.815644977877408,0,15.006561756134033,0,"[294271493.4946443, 8003078.937963322, 19171715.591716893]","[53, 4, 8]","[6865585.837492319, 7174840.0, 7177736.0, 7176288.0, 7156016.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
66,1498915875.4523044,"01/07/2017 21:31:15",28,6,0.32931687800417475,41250000.0,"[1.0, 0.23864487234473036, 0.25168488385765314]","[0.5610887011750708, 0.21650474079749915, 0.22240655802743003]",0,1,0,5750008,5750008.0,3.065280719048479,0,15.006803035736084,0,"[300021501.4946443, 8003078.937963322, 19171715.591716893]","[54, 4, 8]","[6865585.837492319, 7174840.0, 7177736.0, 7176288.0, 7156016.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
67,1498915890.4591074,"01/07/2017 21:31:30",29,6,0.32548726473766765,41250000.0,"[1.0, 0.23197823092048514, 0.24465396441615764]","[0.5652870516163074, 0.2144613918217666, 0.220251556561926]",1,1,0,7157464,7157464.0,3.815621275008499,0,15.006654977798462,0,"[307178965.4946443, 8003078.937963322, 19171715.591716893]","[55, 4, 8]","[7198008.0, 7176288.0, 7176288.0, 5991824.0, 7157464.0, 5750008.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[5555953.731382302, 2000769.7344908305, 2396464.4489646116], numNetworkHighestAverageByte: 1', 'choosing greedily']"
68,1498915905.4657624,"01/07/2017 21:31:45",29,6,0.32548726473766765,41250000.0,"[1.0, 0.22350091139123865, 0.23571342796054698]","[0.5720268319205205, 0.2111486990753354, 0.21682446900414395]",1,1,0,7176288,7176288.0,3.8257589500063425,0,15.00625228881836,0,"[314355253.4946443, 8003078.937963322, 19171715.591716893]","[56, 4, 8]","[7198008.0, 7176288.0, 7176288.0, 5991824.0, 7157464.0, 5750008.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
69,1498915920.4720147,"01/07/2017 21:32:00",29,6,0.32548726473766765,41250000.0,"[1.0, 0.21531230156997352, 0.22707737686264765]","[0.5774478808990746, 0.2085102592802853, 0.21404185982063995]",1,1,0,7176288,7176288.0,3.825730078078292,0,15.006365537643433,0,"[321531541.4946443, 8003078.937963322, 19171715.591716893]","[57, 4, 8]","[7198008.0, 7176288.0, 7176288.0, 5991824.0, 7157464.0, 5750008.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
70,1498915935.4783802,"01/07/2017 21:32:15",29,6,0.32548726473766765,41250000.0,"[1.0, 0.20742370542823896, 0.21875773276459906]","[0.5827912747326385, 0.20590961446285735, 0.21129911080450414]",1,1,0,7155720,7155720.0,3.814873198992632,0,15.005940437316895,0,"[328687261.4946443, 8003078.937963322, 19171715.591716893]","[58, 4, 8]","[7198008.0, 7176288.0, 7176288.0, 5991824.0, 7157464.0, 5750008.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
71,1498915950.4843206,"01/07/2017 21:32:30",29,6,0.32548726473766765,41250000.0,"[1.0, 0.19984550944107438, 0.21076544967826955]","[0.5880400580848671, 0.20335501683297014, 0.2086049250821626]",1,1,0,7195408,7195408.0,3.8359471590389354,0,15.006271362304688,0,"[335882669.4946443, 8003078.937963322, 19171715.591716893]","[59, 4, 8]","[7198008.0, 7176288.0, 7176288.0, 5991824.0, 7157464.0, 5750008.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
72,1498915965.490592,"01/07/2017 21:32:45",29,6,0.32548726473766765,41250000.0,"[1.0, 0.19250443922265773, 0.2030232493654797]","[0.5932362898650825, 0.20082599620108485, 0.20593771393383256]",1,1,0,7177736,7177736.0,3.8261193520871677,0,15.007866382598877,0,"[343060405.4946443, 8003078.937963322, 19171715.591716893]","[60, 4, 8]","[7198008.0, 7176288.0, 7176288.0, 5991824.0, 7157464.0, 5750008.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
73,1498915980.4984584,"01/07/2017 21:33:00",30,7,0.3218297948685433,41250000.0,"[1.0, 0.18545007913415862, 0.1955834255715738]","[0.5983365203121591, 0.19834369968822763, 0.20331977999961315]",1,1,0,5474888,5474888.0,3.1271573566958972,0,14.006044149398804,0,"[348535293.4946443, 8003078.937963322, 19171715.591716893]","[61, 4, 8]","[7157464.0, 7176288.0, 7176288.0, 7155720.0, 7195408.0, 7177736.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[5717673.424910738, 2000769.7344908305, 2396464.4489646116], numNetworkHighestAverageByte: 1', 'choosing greedily']"
74,1498915994.5045025,"01/07/2017 21:33:14",30,7,0.3218297948685433,41250000.0,"[1.0, 0.18029940028724828, 0.1901513037973415]","[0.6035151638468997, 0.19579222648271008, 0.20069260967039032]",1,1,0,7174840,7174840.0,3.824995573859644,0,15.006218671798706,0,"[355710133.4946443, 8003078.937963322, 19171715.591716893]","[62, 4, 8]","[7157464.0, 7176288.0, 7176288.0, 7155720.0, 7195408.0, 7177736.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
75,1498916009.5107212,"01/07/2017 21:33:29",30,7,0.3218297948685433,41250000.0,"[1.0, 0.17376538901148997, 0.18326026166890105]","[0.6084359881243823, 0.19339724745752118, 0.1981667644180966]",1,1,0,7176288,7176288.0,3.8257221155811143,0,15.006396770477295,0,"[362886421.4946443, 8003078.937963322, 19171715.591716893]","[63, 4, 8]","[7157464.0, 7176288.0, 7176288.0, 7155720.0, 7195408.0, 7177736.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
76,1498916024.517118,"01/07/2017 21:33:44",30,7,0.3218297948685433,41250000.0,"[1.0, 0.16746692132561378, 0.17661763368186006]","[0.6132724716228478, 0.19104331732685156, 0.19568421105030076]",1,1,0,7174840,7174840.0,3.8250155677787054,0,15.006140232086182,0,"[370061261.4946443, 8003078.937963322, 19171715.591716893]","[64, 4, 8]","[7157464.0, 7176288.0, 7176288.0, 7155720.0, 7195408.0, 7177736.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
77,1498916039.5232582,"01/07/2017 21:33:59",30,7,0.3218297948685433,41250000.0,"[1.0, 0.16139795631233703, 0.17021704883168048]","[0.6180216536453327, 0.1887318770702459, 0.1932464692844214]",1,1,0,7176288,7176288.0,3.8254486148089413,0,15.007469654083252,0,"[377237549.4946443, 8003078.937963322, 19171715.591716893]","[65, 4, 8]","[7157464.0, 7176288.0, 7176288.0, 7155720.0, 7195408.0, 7177736.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
78,1498916054.5307279,"01/07/2017 21:34:14",30,7,0.3218297948685433,41250000.0,"[1.0, 0.15554777050616078, 0.16404719770223228]","[0.6226845931474655, 0.18646241129101965, 0.19085299556151494]",1,1,0,7176288,7176288.0,3.8256953715584054,0,15.0065016746521,0,"[384413837.4946443, 8003078.937963322, 19171715.591716893]","[66, 4, 8]","[7157464.0, 7176288.0, 7176288.0, 7155720.0, 7195408.0, 7177736.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
79,1498916069.5372295,"01/07/2017 21:34:29",30,7,0.3218297948685433,41250000.0,"[1.0, 0.14990963617045394, 0.1581009849405083]","[0.6272596126544057, 0.18423573642089866, 0.1885046509246957]",1,1,0,7176288,7176288.0,3.825707892577033,0,15.006452560424805,0,"[391590125.4946443, 8003078.937963322, 19171715.591716893]","[67, 4, 8]","[7157464.0, 7176288.0, 7176288.0, 7155720.0, 7195408.0, 7177736.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
80,1498916084.543682,"01/07/2017 21:34:44",31,7,0.31833136784577337,41250000.0,"[1.0, 0.14447586708333945, 0.15237030433479146]","[0.6317461459616992, 0.18205212803318435, 0.1862017260051165]",1,1,0,7174840,7174840.0,3.824617065815121,0,15.00770378112793,0,"[398764965.4946443, 8003078.937963322, 19171715.591716893]","[68, 4, 8]","[5474888.0, 7174840.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[5844628.738726034, 2000769.7344908305, 2396464.4489646116], numNetworkHighestAverageByte: 1', 'choosing greedily']"
81,1498916099.5513859,"01/07/2017 21:34:59",31,7,0.31833136784577337,41250000.0,"[1.0, 0.13929420991216337, 0.14690551152150297]","[0.6375854639659927, 0.1791804086794617, 0.18323412735454542]",1,1,0,7179184,7179184.0,3.8268876270731345,0,15.007880449295044,0,"[405944149.4946443, 8003078.937963322, 19171715.591716893]","[69, 4, 8]","[5474888.0, 7174840.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
82,1498916114.5592663,"01/07/2017 21:35:14",31,7,0.31833136784577337,41250000.0,"[1.0, 0.1342954241806567, 0.1416335825925371]","[0.6418726154270114, 0.17709383999747658, 0.18103354457551207]",1,1,0,7174840,7174840.0,3.824903932674306,0,15.006578207015991,0,"[413118989.4946443, 8003078.937963322, 19171715.591716893]","[70, 4, 8]","[5474888.0, 7174840.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
83,1498916129.5658445,"01/07/2017 21:35:29",31,7,0.31833136784577337,41250000.0,"[1.0, 0.1294788907220935, 0.1365538645487157]","[0.6460692616149267, 0.17505132048663188, 0.17887941789844125]",1,1,0,7177736,7177736.0,3.8261820200291603,0,15.007620573043823,0,"[420296725.4946443, 8003078.937963322, 19171715.591716893]","[71, 4, 8]","[5474888.0, 7174840.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
84,1498916144.573465,"01/07/2017 21:35:44",31,7,0.31833136784577337,41250000.0,"[1.0, 0.1248332628936844, 0.1316543907450212]","[0.6501796274239847, 0.17305079387900768, 0.1767695786970076]",1,1,0,7176288,7176288.0,3.825650454598,0,15.006677865982056,0,"[427473013.4946443, 8003078.937963322, 19171715.591716893]","[72, 4, 8]","[5474888.0, 7174840.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
85,1498916159.580143,"01/07/2017 21:35:59",31,7,0.31833136784577337,41250000.0,"[1.0, 0.12035520466497084, 0.12693164286392067]","[0.654201278570715, 0.1710934449472199, 0.17470527648206502]",1,1,0,7174840,7174840.0,3.8248967619975693,0,15.006606340408325,0,"[434647853.4946443, 8003078.937963322, 19171715.591716893]","[73, 4, 8]","[5474888.0, 7174840.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
86,1498916174.5867493,"01/07/2017 21:36:14",31,7,0.31833136784577337,41250000.0,"[1.0, 0.11603864009311143, 0.12237921296145399]","[0.658134459478591, 0.1691791547296762, 0.1726863857917327]",1,1,0,7144432,7144432.0,3.808781184731705,0,15.006232500076294,0,"[441792285.4946443, 8003078.937963322, 19171715.591716893]","[74, 4, 8]","[5474888.0, 7174840.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
87,1498916189.5929818,"01/07/2017 21:36:29",32,8,0.3149802624737183,41250000.0,"[1.0, 0.11189420929787262, 0.11800832255384874]","[0.6619641723969978, 0.1673152226738111, 0.17072060492919106]",1,1,0,7208144,7208144.0,3.8428250164079683,0,15.005927085876465,0,"[449000429.4946443, 8003078.937963322, 19171715.591716893]","[75, 4, 8]","[7174840.0, 7179184.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7144432.0]","['; gamma used= 0.3149802624737183', 'flipped coin and will select greedily...', 'averageBytePerNet:[5970166.020197895, 2000769.7344908305, 2396464.4489646116], numNetworkHighestAverageByte: 1', 'choosing greedily']"
88,1498916204.598909,"01/07/2017 21:36:44",32,8,0.3149802624737183,41250000.0,"[1.0, 0.10790320878081605, 0.11379924614779792]","[0.6672621361851776, 0.1647081946154579, 0.16802966919936446]",1,1,0,7176288,7176288.0,3.825743511068502,0,15.006312847137451,0,"[456176717.4946443, 8003078.937963322, 19171715.591716893]","[76, 4, 8]","[7174840.0, 7179184.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7144432.0]","['; gamma used= 0.311765953881872', 'SETTING blockLengthForGreedy to 8', 'no selection ----- in the middle of a block']"
89,1498916219.6052217,"01/07/2017 21:36:59",32,8,0.3149802624737183,41250000.0,"[1.0, 0.1040712610055821, 0.10975791342909119]","[0.6709161388406831, 0.1629297812390719, 0.16615407992024497]",1,1,0,7176288,7176288.0,3.825758281388343,0,15.00625491142273,0,"[463353005.4946443, 8003078.937963322, 19171715.591716893]","[77, 4, 8]","[7174840.0, 7179184.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7144432.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
90,1498916234.6114767,"01/07/2017 21:37:14",32,8,0.3149802624737183,41250000.0,"[1.0, 0.10037539652127185, 0.10586009985217278]","[0.6744855671012838, 0.16119253045871512, 0.164321902440001]",1,1,0,7173392,7173392.0,3.8243203583311733,0,15.005839109420776,0,"[470526397.4946443, 8003078.937963322, 19171715.591716893]","[78, 4, 8]","[7174840.0, 7179184.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7144432.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
