"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
55,1498915710.3975174,"01/07/2017 21:28:30",24,5,0.3466806371753174,41250000.0,"[0.18699956224435102, 1.0, 0.2089383358958577]","[0.20307874385133107, 0.5835748452025101, 0.21334641094615886]",0,2,0,6462720,6462720.0,3.444881266769088,0,15.00828504562378,0,"[10919418.812817022, 290390323.26848185, 16009646.156754497]","[5, 45, 5]","[7749324.0, 7183836.0, 6235812.0, 8143740.0, 8133048.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
56,1498915725.4058025,"01/07/2017 21:28:45",24,5,0.3466806371753174,41250000.0,"[0.18136311694890253, 1.0, 0.20264062329019827]","[0.20022490000130905, 0.5894341135125999, 0.210340986486091]",0,2,0,6950676,6950676.0,3.7053745966728426,0,15.00669002532959,0,"[10919418.812817022, 297340999.26848185, 16009646.156754497]","[5, 46, 5]","[7749324.0, 7183836.0, 6235812.0, 8143740.0, 8133048.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
57,1498915740.4124925,"01/07/2017 21:29:00",24,5,0.3466806371753174,41250000.0,"[0.1754905732369287, 1.0, 0.19607911322071384]","[0.19818926370934392, 0.5937442067831148, 0.20806652950754126]",0,2,0,8053764,8053764.0,4.2934491851184475,0,15.006608724594116,0,"[10919418.812817022, 305394763.26848185, 16009646.156754497]","[5, 47, 5]","[7749324.0, 7183836.0, 6235812.0, 8143740.0, 8133048.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
58,1498915755.4191012,"01/07/2017 21:29:15",24,5,0.3466806371753174,41250000.0,"[0.16892344779170063, 1.0, 0.18874153314471154]","[0.19586869791251588, 0.5986575869700244, 0.20547371511745974]",0,2,0,8154432,8154432.0,4.3468379312285155,0,15.00756573677063,0,"[10919418.812817022, 313549195.26848185, 16009646.156754497]","[5, 48, 5]","[7749324.0, 7183836.0, 6235812.0, 8143740.0, 8133048.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
59,1498915770.426667,"01/07/2017 21:29:30",24,5,0.3466806371753174,41250000.0,"[0.1625245759068947, 1.0, 0.18159194612335194]","[0.19356140385196946, 0.603542866645334, 0.2028957295026965]",0,2,0,6876144,6876144.0,3.6655279496152304,0,15.007156610488892,0,"[10919418.812817022, 320425339.26848185, 16009646.156754497]","[5, 49, 5]","[7749324.0, 7183836.0, 6235812.0, 8143740.0, 8133048.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
60,1498915785.4338236,"01/07/2017 21:29:45",25,6,0.3419951893353394,41250000.0,"[0.15731754120288194, 1.0, 0.17577402252529137]","[0.19164925084249332, 0.6075915063020685, 0.20075924285543822]",1,2,0,7510828,7510828.0,4.003864532793142,0,15.00715708732605,0,"[10919418.812817022, 327936167.26848185, 16009646.156754497]","[5, 50, 5]","[6462720.0, 6950676.0, 8053764.0, 8154432.0, 6876144.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[2183883.7625634046, 6539292.6381322825, 3201929.2313508997], numNetworkHighestAverageByte: 1', 'choosing greedily']"
61,1498915800.4409807,"01/07/2017 21:30:00",25,6,0.3419951893353394,41250000.0,"[0.1510017926787964, 1.0, 0.1687173108906682]","[0.188314659637624, 0.6144781910390567, 0.1972071493233194]",1,2,0,7475792,7475792.0,3.985365114189169,0,15.006488561630249,0,"[10919418.812817022, 335411959.26848185, 16009646.156754497]","[5, 51, 5]","[6462720.0, 6950676.0, 8053764.0, 8154432.0, 6876144.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
62,1498915815.4474692,"01/07/2017 21:30:15",25,6,0.3419951893353394,41250000.0,"[0.14496730510813918, 1.0, 0.16197485772198197]","[0.1859969792933337, 0.6193854617998302, 0.19461755890683602]",1,2,0,8381340,8381340.0,4.4682610381904935,0,15.005998849868774,0,"[10919418.812817022, 343793299.26848185, 16009646.156754497]","[5, 52, 5]","[6462720.0, 6950676.0, 8053764.0, 8154432.0, 6876144.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
63,1498915830.453468,"01/07/2017 21:30:30",25,6,0.3419951893353394,41250000.0,"[0.13848813166391674, 1.0, 0.15473554816869253]","[0.1834575238243753, 0.6247623014497872, 0.19178017472583733]",1,2,0,8130372,8130372.0,4.334125872164408,0,15.00717282295227,0,"[10919418.812817022, 351923671.26848185, 16009646.156754497]","[5, 53, 5]","[6462720.0, 6950676.0, 8053764.0, 8154432.0, 6876144.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
64,1498915845.460641,"01/07/2017 21:30:45",25,6,0.3419951893353394,41250000.0,"[0.13247979683997496, 1.0, 0.14802231598486987]","[0.1810539847243527, 0.6298513626643651, 0.1890946526112821]",1,2,0,8548524,8548524.0,4.556969319830824,0,15.007384777069092,0,"[10919418.812817022, 360472195.26848185, 16009646.156754497]","[5, 54, 5]","[6462720.0, 6950676.0, 8053764.0, 8154432.0, 6876144.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
65,1498915860.4680257,"01/07/2017 21:31:00",25,6,0.3419951893353394,41250000.0,"[0.12644336440363174, 1.0, 0.1412776897790113]","[0.178590627734945, 0.6350670774877005, 0.18634229477735448]",1,2,0,8019624,8019624.0,4.274972773616592,0,15.00757908821106,0,"[10919418.812817022, 368491819.26848185, 16009646.156754497]","[5, 55, 5]","[6462720.0, 6950676.0, 8053764.0, 8154432.0, 6876144.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
66,1498915875.4756048,"01/07/2017 21:31:15",26,2,0.33755319058958183,41250000.0,"[0.1210306958357336, 1.0, 0.13523000736863916]","[0.1763391950346749, 0.6398340807921481, 0.18382672417317697]",0,1,3.7795603275299072,1424832,1904985.1064830741,1.016315263943673,0.01146841049194336,14.995229721069336,7108,"[12824403.919300096, 368491819.26848185, 16009646.156754497]","[6, 55, 5]","[7510828.0, 7475792.0, 8381340.0, 8130372.0, 8548524.0, 8019624.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
67,1498915890.482303,"01/07/2017 21:31:30",27,6,0.33755319058958183,41250000.0,"[0.12460429519986536, 1.0, 0.13523000736863916]","[0.177047980716808, 0.6402812292032212, 0.1826707900799708]",-1,2,4.68710732460022,1668096,2426321.2196278623,1.2941461197584747,0.00828242301940918,14.998746633529663,0,"[12824403.919300096, 370918140.4881097, 16009646.156754497]","[6, 56, 5]","[1904985.1064830741]","['; gamma used= 0.33333333333333337', 'current gain: 1904985.1064830741, prev block gain: [7510828.0, 7475792.0, 8381340.0, 8130372.0, 8548524.0, 8019624.0]', ' ----- switch back']"
68,1498915905.489332,"01/07/2017 21:31:45",27,6,0.33333333333333337,41250000.0,"[0.12380234246958527, 1.0, 0.13435966759864065]","[0.17576708578170125, 0.6428380796086894, 0.18139483460960926]",-1,2,0,3776384,3776384.0,2.0130968924957333,0,15.007261753082275,0,"[12824403.919300096, 374694524.4881097, 16009646.156754497]","[6, 57, 5]","[1904985.1064830741]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
69,1498915920.4965937,"01/07/2017 21:32:00",27,6,0.33333333333333337,41250000.0,"[0.12256442013979049, 1.0, 0.13301618063848863]","[0.1752415169408842, 0.6439340355144341, 0.18082444754468172]",-1,2,0,6918544,6918544.0,3.951648628981332,0,14.006395101547241,0,"[12824403.919300096, 381613068.4881097, 16009646.156754497]","[6, 58, 5]","[1904985.1064830741]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
70,1498915934.5029888,"01/07/2017 21:32:14",27,6,0.33333333333333337,41250000.0,"[0.12032850104975176, 1.0, 0.13058959209644339]","[0.1742867442466987, 0.6459249997641593, 0.17978825598914197]",-1,2,0,8786592,8786592.0,4.683881575515313,0,15.007368326187134,0,"[12824403.919300096, 390399660.4881097, 16009646.156754497]","[6, 59, 5]","[1904985.1064830741]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
71,1498915949.5103571,"01/07/2017 21:32:29",27,6,0.33333333333333337,41250000.0,"[0.11754757002454291, 1.0, 0.1275715153726237]","[0.17308926545539283, 0.6484220731281268, 0.1784886614164803]",-1,2,0,7436152,7436152.0,3.964165153969019,0,15.006745100021362,0,"[12824403.919300096, 397835812.4881097, 16009646.156754497]","[6, 60, 5]","[1904985.1064830741]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
72,1498915964.5171022,"01/07/2017 21:32:44",27,6,0.33333333333333337,41250000.0,"[0.1152443219180649, 1.0, 0.12507185628855094]","[0.1720890010803096, 0.6505079000722702, 0.17740309884742017]",-1,2,0,9027480,9027480.0,4.812298442979661,0,15.007348537445068,0,"[12824403.919300096, 406863292.4881097, 16009646.156754497]","[6, 61, 5]","[1904985.1064830741]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
73,1498915979.5244508,"01/07/2017 21:32:59",28,7,0.32931687800417475,41250000.0,"[0.1125087466289367, 1.0, 0.12210300304065205]","[0.1708908730323929, 0.6530063273152384, 0.17610279965236858]",1,2,0,8343376,8343376.0,4.447483923384011,0,15.007813215255737,0,"[12824403.919300096, 415206668.4881097, 16009646.156754497]","[6, 62, 5]","[2426321.2196278623, 3776384.0, 6918544.0, 8786592.0, 7436152.0, 9027480.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[2137400.653216683, 6669890.040788684, 3201929.2313508997], numNetworkHighestAverageByte: 1', 'choosing greedily']"
74,1498915994.532264,"01/07/2017 21:33:14",28,7,0.32931687800417475,41250000.0,"[0.10767758836552885, 1.0, 0.11685986461984733]","[0.16780786862358643, 0.6593263837495064, 0.17286574762690726]",1,2,0,8550440,8550440.0,4.558087934597173,0,15.007064580917358,0,"[12824403.919300096, 423757108.4881097, 16009646.156754497]","[6, 63, 5]","[2426321.2196278623, 3776384.0, 6918544.0, 8786592.0, 7436152.0, 9027480.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
75,1498916009.5393286,"01/07/2017 21:33:29",28,7,0.32931687800417475,41250000.0,"[0.10294169219311776, 1.0, 0.1117201118266952]","[0.16566021183704507, 0.6638048401493631, 0.17053494801359179]",1,2,0,9055792,9055792.0,4.827222680101126,0,15.007871150970459,0,"[12824403.919300096, 432812900.4881097, 16009646.156754497]","[6, 64, 5]","[2426321.2196278623, 3776384.0, 6918544.0, 8786592.0, 7436152.0, 9027480.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
76,1498916024.5471997,"01/07/2017 21:33:44",28,7,0.32931687800417475,41250000.0,"[0.09815281906636558, 1.0, 0.10652286443502683]","[0.16345272579598663, 0.6684080570367754, 0.1681392171672379]",1,2,0,8938504,8938504.0,4.764767287277254,0,15.007665157318115,0,"[12824403.919300096, 441751404.4881097, 16009646.156754497]","[6, 65, 5]","[2426321.2196278623, 3776384.0, 6918544.0, 8786592.0, 7436152.0, 9027480.0]","['; gamma used= 0.32548726473766765', 'SETTING blockLengthForGreedy to 7', 'no selection ----- in the middle of a block']"
77,1498916039.554865,"01/07/2017 21:33:59",28,7,0.32931687800417475,41250000.0,"[0.09364448463352257, 1.0, 0.10163007885652207]","[0.16134084958934464, 0.6728119010646533, 0.16584724934600215]",1,2,0,7864088,7864088.0,4.192137855346583,0,15.007308006286621,0,"[12824403.919300096, 449615492.4881097, 16009646.156754497]","[6, 66, 5]","[2426321.2196278623, 3776384.0, 6918544.0, 8786592.0, 7436152.0, 9027480.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
78,1498916054.562173,"01/07/2017 21:34:14",28,7,0.32931687800417475,41250000.0,"[0.08984961096315126, 1.0, 0.09751159487020183]","[0.15953726322128994, 0.6765728757992229, 0.1638898609794872]",1,2,0,8354960,8354960.0,4.453497319025975,0,15.008357524871826,0,"[12824403.919300096, 457970452.4881097, 16009646.156754497]","[6, 67, 5]","[2426321.2196278623, 3776384.0, 6918544.0, 8786592.0, 7436152.0, 9027480.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
79,1498916069.5705304,"01/07/2017 21:34:29",28,7,0.32931687800417475,41250000.0,"[0.08598620271172804, 1.0, 0.09331873197193644]","[0.1576762400272617, 0.6804536221483638, 0.16187013782437465]",1,2,0,7240000,7240000.0,3.859125859873372,0,15.008580207824707,0,"[12824403.919300096, 465210452.4881097, 16009646.156754497]","[6, 68, 5]","[2426321.2196278623, 3776384.0, 6918544.0, 8786592.0, 7436152.0, 9027480.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
80,1498916084.5791106,"01/07/2017 21:34:44",29,7,0.32548726473766765,41250000.0,"[0.08277296944161042, 1.0, 0.08983148814861411]","[0.15610893057673778, 0.6837218943803336, 0.1601691750429286]",1,2,0,7438376,7438376.0,3.9652725106775626,0,15.007041215896606,0,"[12824403.919300096, 472648828.4881097, 16009646.156754497]","[6, 69, 5]","[8343376.0, 8550440.0, 9055792.0, 8938504.0, 7864088.0, 8354960.0, 7240000.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[2137400.653216683, 6841330.183648672, 3201929.2313508997], numNetworkHighestAverageByte: 1', 'choosing greedily']"
81,1498916099.5861518,"01/07/2017 21:34:59",29,7,0.32548726473766765,41250000.0,"[0.07963171190176768, 1.0, 0.08642235783269395]","[0.15358993469224985, 0.6888707307862109, 0.15753933452153915]",1,2,0,8627216,8627216.0,4.5992150424416085,0,15.006414651870728,0,"[12824403.919300096, 481276044.4881097, 16009646.156754497]","[6, 70, 5]","[8343376.0, 8550440.0, 9055792.0, 8938504.0, 7864088.0, 8354960.0, 7240000.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
82,1498916114.5925665,"01/07/2017 21:35:14",29,7,0.32548726473766765,41250000.0,"[0.07613741161188213, 1.0, 0.08263007881701864]","[0.1518361190540266, 0.6925279198298192, 0.15563596111615413]",1,2,0,8000168,8000168.0,4.264658526693192,0,15.007378339767456,0,"[12824403.919300096, 489276212.4881097, 16009646.156754497]","[6, 71, 5]","[8343376.0, 8550440.0, 9055792.0, 8938504.0, 7864088.0, 8354960.0, 7240000.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
83,1498916129.5999448,"01/07/2017 21:35:29",29,7,0.32548726473766765,41250000.0,"[0.07303425404104216, 1.0, 0.07926229746969322]","[0.1502600255849445, 0.6958145091617908, 0.1539254652532646]",1,2,0,7736664,7736664.0,4.124619585451967,0,15.005823135375977,0,"[12824403.919300096, 497012876.4881097, 16009646.156754497]","[6, 72, 5]","[8343376.0, 8550440.0, 9055792.0, 8938504.0, 7864088.0, 8354960.0, 7240000.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
84,1498916144.605768,"01/07/2017 21:35:44",29,7,0.32548726473766765,41250000.0,"[0.07015365686558679, 1.0, 0.07613605549995948]","[0.14878104463848857, 0.6988985921150958, 0.15232036324641557]",1,2,0,8971808,8971808.0,4.783003005052116,0,15.006150722503662,0,"[12824403.919300096, 505984684.4881097, 16009646.156754497]","[6, 73, 5]","[8343376.0, 8550440.0, 9055792.0, 8938504.0, 7864088.0, 8354960.0, 7240000.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
85,1498916159.6119187,"01/07/2017 21:35:59",29,7,0.32548726473766765,41250000.0,"[0.06695514801786216, 1.0, 0.0726647917337091]","[0.1471205716020374, 0.7023611361041939, 0.15051829229376865]",1,2,0,8557680,8557680.0,4.562026522966933,0,15.006804466247559,0,"[12824403.919300096, 514542364.4881097, 16009646.156754497]","[6, 74, 5]","[8343376.0, 8550440.0, 9055792.0, 8938504.0, 7864088.0, 8354960.0, 7240000.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
86,1498916174.6187232,"01/07/2017 21:36:14",29,7,0.32548726473766765,41250000.0,"[0.06404026271944817, 1.0, 0.06950133769907091]","[0.14559032059938423, 0.705552131257221, 0.14885754814339464]",1,2,0,8762840,8762840.0,4.671473950017893,0,15.006552696228027,0,"[12824403.919300096, 523305204.4881097, 16009646.156754497]","[6, 75, 5]","[8343376.0, 8550440.0, 9055792.0, 8938504.0, 7864088.0, 8354960.0, 7240000.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
87,1498916189.6252759,"01/07/2017 21:36:29",30,8,0.3218297948685433,41250000.0,"[0.06118694941136356, 1.0, 0.06640470624621121]","[0.1440764148059588, 0.7087090421434643, 0.14721454305057688]",1,2,0,7978936,7978936.0,4.253162113742224,0,15.008007287979126,0,"[12824403.919300096, 531284140.4881097, 16009646.156754497]","[6, 76, 5]","[7438376.0, 8627216.0, 8000168.0, 7736664.0, 8971808.0, 8557680.0, 8762840.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[2137400.653216683, 6977402.726508129, 3201929.2313508997], numNetworkHighestAverageByte: 1', 'choosing greedily']"
88,1498916204.6332831,"01/07/2017 21:36:44",30,8,0.3218297948685433,41250000.0,"[0.05872610200183844, 1.0, 0.06373400847620739]","[0.14177474481698898, 0.7134092149787985, 0.1448160402042126]",1,2,0,12489160,12489160.0,6.657144862591861,0,15.00842809677124,0,"[12824403.919300096, 543773300.4881097, 16009646.156754497]","[6, 77, 5]","[7438376.0, 8627216.0, 8000168.0, 7736664.0, 8971808.0, 8557680.0, 8762840.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
89,1498916219.6417112,"01/07/2017 21:36:59",30,8,0.3218297948685433,41250000.0,"[0.05507140950162486, 1.0, 0.059767659700338496]","[0.13978388328250269, 0.7175607100576317, 0.14265540665986576]",1,2,0,10225616,10225616.0,5.450920662105618,0,15.007543325424194,0,"[12824403.919300096, 553998916.4881097, 16009646.156754497]","[6, 78, 5]","[7438376.0, 8627216.0, 8000168.0, 7736664.0, 8971808.0, 8557680.0, 8762840.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
90,1498916234.6492546,"01/07/2017 21:37:14",30,8,0.3218297948685433,41250000.0,"[0.05224908956526033, 1.0, 0.05670466459909382]","[0.13822772439329137, 0.7208057302956212, 0.14096654531108743]",1,2,0,7665712,7665712.0,4.086584910096299,0,15.006587982177734,0,"[12824403.919300096, 561664628.4881097, 16009646.156754497]","[6, 79, 5]","[7438376.0, 8627216.0, 8000168.0, 7736664.0, 8971808.0, 8557680.0, 8762840.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
