"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498546950.1117303,"27/06/2017 15:02:30",41250000.0,3,0,4672696,4672696.0,2.4904505285229397,0,15.00996208190918,0,"[3256239.8114622952, 2309413.3926162235, 56250774.339209974]","[1, 1, 9]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 6447259.792401247], numNetworkHighestAverageByte: 1']"
12,1498546965.1216924,"27/06/2017 15:02:45",41250000.0,3,0,4561200,4561200.0,2.4309327132786285,0,15.010534763336182,0,"[3256239.8114622952, 2309413.3926162235, 60811974.339209974]","[1, 1, 10]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 6250086.037689997], numNetworkHighestAverageByte: 1']"
13,1498546980.1322272,"27/06/2017 15:03:00",41250000.0,3,0,4235592,4235592.0,2.2574736514353506,0,15.010025024414062,0,"[3256239.8114622952, 2309413.3926162235, 65047566.339209974]","[1, 1, 11]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 6081197.433920997], numNetworkHighestAverageByte: 1']"
14,1498546995.1422522,"27/06/2017 15:03:15",41250000.0,3,0,4084712,4084712.0,2.17681519775708,0,15.011699676513672,0,"[3256239.8114622952, 2309413.3926162235, 69132278.33920997]","[1, 1, 12]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 5913415.121746361], numNetworkHighestAverageByte: 1']"
15,1498547010.153952,"27/06/2017 15:03:30",41250000.0,3,0,5112984,5112984.0,2.724832318567415,0,15.011518955230713,0,"[3256239.8114622952, 2309413.3926162235, 74245262.33920997]","[1, 1, 13]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 5761023.194934164], numNetworkHighestAverageByte: 1']"
16,1498547025.1654708,"27/06/2017 15:03:45",41250000.0,3,0,3569128,3569128.0,1.9021951182814356,0,15.010565280914307,0,"[3256239.8114622952, 2309413.3926162235, 77814390.33920997]","[1, 1, 14]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 5711174.026093075], numNetworkHighestAverageByte: 1']"
17,1498547040.1760361,"27/06/2017 15:04:00",41250000.0,3,0,4238296,4238296.0,2.259130125127179,0,15.008594512939453,0,"[3256239.8114622952, 2309413.3926162235, 82052686.33920997]","[1, 1, 15]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 5558170.738514998], numNetworkHighestAverageByte: 1']"
18,1498547055.1846306,"27/06/2017 15:04:15",41250000.0,3,0,4653872,4653872.0,2.4806255722314106,0,15.008704423904419,0,"[3256239.8114622952, 2309413.3926162235, 86706558.33920997]","[1, 1, 16]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 5470179.089280665], numNetworkHighestAverageByte: 1']"
19,1498547070.193335,"27/06/2017 15:04:30",41250000.0,3,0,3961984,3961984.0,2.1117300316364958,0,15.00943374633789,0,"[3256239.8114622952, 2309413.3926162235, 90668542.33920997]","[1, 1, 17]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 5419159.896200623], numNetworkHighestAverageByte: 1']"
20,1498547085.2027688,"27/06/2017 15:04:45",41250000.0,3,0,3547344,3547344.0,1.8907528886792238,0,15.009233713150024,0,"[3256239.8114622952, 2309413.3926162235, 94215886.33920997]","[1, 1, 18]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 5333443.667012352], numNetworkHighestAverageByte: 1']"
21,1498547100.2120025,"27/06/2017 15:05:00",41250000.0,3,0,3703984,3703984.0,1.9740359327056607,0,15.010806798934937,0,"[3256239.8114622952, 2309413.3926162235, 97919870.33920997]","[1, 1, 19]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 5234215.907733887], numNetworkHighestAverageByte: 1']"
22,1498547115.2228093,"27/06/2017 15:05:15",41250000.0,3,0,2968400,2968400.0,1.5819814511673118,0,15.011048316955566,0,"[3256239.8114622952, 2309413.3926162235, 100888270.33920997]","[1, 1, 20]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 5153677.386274209], numNetworkHighestAverageByte: 1']"
23,1498547130.2338576,"27/06/2017 15:05:30",41250000.0,3,0,3760456,3760456.0,2.0044170759574045,0,15.008676767349243,0,"[3256239.8114622952, 2309413.3926162235, 104648726.33920997]","[1, 1, 21]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 5044413.516960499], numNetworkHighestAverageByte: 1']"
24,1498547145.2425344,"27/06/2017 15:05:45",41250000.0,3,0,4517856,4517856.0,2.4077781752957192,0,15.010871171951294,0,"[3256239.8114622952, 2309413.3926162235, 109166582.33920997]","[1, 1, 22]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 4983272.682819523], numNetworkHighestAverageByte: 1']"
25,1498547160.2534056,"27/06/2017 15:06:00",41250000.0,3,0,3421528,3421528.0,1.8233631881598584,0,15.011942863464355,0,"[3256239.8114622952, 2309413.3926162235, 112588110.33920997]","[1, 1, 23]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 4962117.379054999], numNetworkHighestAverageByte: 1']"
26,1498547175.2653484,"27/06/2017 15:06:15",41250000.0,3,0,3061136,3061136.0,1.6314400589082019,0,15.010718822479248,0,"[3256239.8114622952, 2309413.3926162235, 115649246.33920997]","[1, 1, 24]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 4895135.232139564], numNetworkHighestAverageByte: 1']"
