"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
184,1498749465.2646656,"29/06/2017 23:17:45",87,5,0.22568026466341165,41250000.0,"[0.07699690764015377, 0.13985606169083648, 1.0]","[0.12399043833822368, 0.16403391500190095, 0.7119756466598753]",-1,3,0,6933024,6933024.0,3.6960906450550497,0,15.006177425384521,0,"[23291593.40079452, 74378289.86486886, 196999103.10756582]","[7, 19, 40]","[3392415.9801118327]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
185,1498749480.270843,"29/06/2017 23:18:00",87,5,0.22568026466341165,41250000.0,"[0.07603317254633868, 0.13810554730181526, 1.0]","[0.1234847853136619, 0.1631154542121797, 0.7133997604741583]",-1,3,0,3842992,3842992.0,2.0487853966511684,0,15.005932807922363,0,"[23291593.40079452, 74378289.86486886, 200842095.10756582]","[7, 19, 41]","[3392415.9801118327]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
186,1498749495.2767758,"29/06/2017 23:18:15",87,5,0.22568026466341165,41250000.0,"[0.07550417785746953, 0.1371446890529831, 1.0]","[0.12320626986594868, 0.16260956280912137, 0.7141841673249298]",-1,3,0,3867608,3867608.0,2.061763621963529,0,15.006989002227783,0,"[23291593.40079452, 74378289.86486886, 204709703.10756582]","[7, 19, 42]","[3392415.9801118327]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
187,1498749510.2837648,"29/06/2017 23:18:30",88,5,0.2248221565113046,41250000.0,"[0.07497551055279791, 0.13618442546003948, 1.0]","[0.12292724221576601, 0.162102741048957, 0.7149700167352769]",0,3,0,4501832,4501832.0,2.399864077335604,0,15.006956577301025,0,"[23291593.40079452, 74378289.86486886, 209211535.10756582]","[7, 19, 43]","[3502553.4702671734, 3756112.0, 6933024.0, 3842992.0, 3867608.0]","['; gamma used= 0.2248221565113046', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
188,1498749525.2907214,"29/06/2017 23:18:45",88,5,0.2248221565113046,41250000.0,"[0.0741259258007503, 0.13464125208937283, 1.0]","[0.12224749242220705, 0.1610980575174738, 0.7166544500603192]",0,3,0,7390592,7390592.0,3.939948767896443,0,15.006473302841187,0,"[23291593.40079452, 74378289.86486886, 216602127.10756582]","[7, 19, 44]","[3502553.4702671734, 3756112.0, 6933024.0, 3842992.0, 3867608.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
189,1498749540.2971947,"29/06/2017 23:19:00",88,5,0.2248221565113046,41250000.0,"[0.07275199965497527, 0.13214567264740107, 1.0]","[0.12151543494018437, 0.15976835896846858, 0.7187162060913471]",0,3,0,7024248,7024248.0,3.7451711796919085,0,15.004383325576782,0,"[23291593.40079452, 74378289.86486886, 223626375.10756582]","[7, 19, 45]","[3502553.4702671734, 3756112.0, 6933024.0, 3842992.0, 3867608.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
190,1498749555.301578,"29/06/2017 23:19:15",88,5,0.2248221565113046,41250000.0,"[0.07146978844994988, 0.1298166828881137, 1.0]","[0.12082799076566662, 0.15851969538148808, 0.7206523138528453]",0,3,0,4585816,4585816.0,2.444396413688122,0,15.00841999053955,0,"[23291593.40079452, 74378289.86486886, 228212191.10756582]","[7, 19, 46]","[3502553.4702671734, 3756112.0, 6933024.0, 3842992.0, 3867608.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
191,1498749570.309998,"29/06/2017 23:19:30",88,5,0.2248221565113046,41250000.0,"[0.07064490794818908, 0.12831838195788695, 1.0]","[0.12038355071781526, 0.15771242095118662, 0.7219040283309981]",0,3,0,6025128,6025128.0,3.2121683413348365,0,15.005759000778198,0,"[23291593.40079452, 74378289.86486886, 234237319.10756582]","[7, 19, 47]","[3502553.4702671734, 3756112.0, 6933024.0, 3842992.0, 3867608.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
192,1498749585.315757,"29/06/2017 23:19:45",89,6,0.22397695245557508,41250000.0,"[0.06957558314451807, 0.1263760759576423, 1.0]","[0.11980483570494134, 0.15666125142993564, 0.723533912865123]",0,3,0,7034384,7034384.0,3.7507511654559273,0,15.00368046760559,0,"[23291593.40079452, 74378289.86486886, 241271703.10756582]","[7, 19, 48]","[4501832.0, 7390592.0, 7024248.0, 4585816.0, 6025128.0]","['; gamma used= 0.22397695245557508', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
193,1498749600.3194375,"29/06/2017 23:20:00",89,6,0.22397695245557508,41250000.0,"[0.06836647985828705, 0.12417987835734368, 1.0]","[0.1189171402228711, 0.1552754381874787, 0.7258074215896503]",0,3,0,4352944,4352944.0,2.320878973950578,0,15.004467010498047,0,"[23291593.40079452, 74378289.86486886, 245624647.10756582]","[7, 19, 49]","[4501832.0, 7390592.0, 7024248.0, 4585816.0, 6025128.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
194,1498749615.3239045,"29/06/2017 23:20:15",89,6,0.22397695245557508,41250000.0,"[0.06762882286501787, 0.12284000893765894, 1.0]","[0.11851349342516193, 0.1545422600226418, 0.7269442465521962]",0,3,0,4755232,4755232.0,2.5354340856030317,0,15.004080057144165,0,"[23291593.40079452, 74378289.86486886, 250379879.10756582]","[7, 19, 50]","[4501832.0, 7390592.0, 7024248.0, 4585816.0, 6025128.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
195,1498749630.3279846,"29/06/2017 23:20:30",89,6,0.22397695245557508,41250000.0,"[0.06683208692536592, 0.12139282938016255, 1.0]","[0.11807593296450872, 0.15374748157433601, 0.7281765854611553]",0,3,0,5937992,5937992.0,3.165407808781269,0,15.007208824157715,0,"[23291593.40079452, 74378289.86486886, 256317871.10756582]","[7, 19, 51]","[4501832.0, 7390592.0, 7024248.0, 4585816.0, 6025128.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
196,1498749645.3351934,"29/06/2017 23:20:45",89,6,0.22397695245557508,41250000.0,"[0.06585034611611472, 0.11960960967184994, 1.0]","[0.11753449132986088, 0.1527640148744629, 0.7297014937956763]",0,3,0,7267512,7267512.0,3.8742841281046734,0,15.006668090820312,0,"[23291593.40079452, 74378289.86486886, 263585383.10756582]","[7, 19, 52]","[4501832.0, 7390592.0, 7024248.0, 4585816.0, 6025128.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
197,1498749660.3418615,"29/06/2017 23:21:00",89,6,0.22397695245557508,41250000.0,"[0.06466839774657504, 0.11746273586675808, 1.0]","[0.11687927259110266, 0.15157388509967995, 0.7315468423092174]",0,3,0,4905824,4905824.0,2.615405311171881,0,15.00593113899231,0,"[23291593.40079452, 74378289.86486886, 268491207.1075658]","[7, 19, 53]","[4501832.0, 7390592.0, 7024248.0, 4585816.0, 6025128.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
198,1498749675.3477926,"29/06/2017 23:21:15",90,6,0.22314431669405652,41250000.0,"[0.06388255870564254, 0.11603534927739836, 1.0]","[0.11644159279418063, 0.15077888989071345, 0.7327795173151059]",0,3,0,4000824,4000824.0,2.1329092903047346,0,15.006072759628296,0,"[23291593.40079452, 74378289.86486886, 272492031.1075658]","[7, 19, 54]","[7034384.0, 4352944.0, 4755232.0, 5937992.0, 7267512.0, 4905824.0]","['; gamma used= 0.22314431669405652', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
199,1498749690.3538654,"29/06/2017 23:21:30",90,6,0.22314431669405652,41250000.0,"[0.06325900881967299, 0.11490274234561046, 1.0]","[0.11586371685166476, 0.14995249617867673, 0.7341837869696585]",0,3,0,5628376,5628376.0,3.000578259512539,0,15.006110191345215,0,"[23291593.40079452, 74378289.86486886, 278120407.1075658]","[7, 19, 55]","[7034384.0, 4352944.0, 4755232.0, 5937992.0, 7267512.0, 4905824.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
200,1498749705.3599756,"29/06/2017 23:21:45",90,6,0.22314431669405652,41250000.0,"[0.062392086532785586, 0.1133280773291565, 1.0]","[0.11537700713127563, 0.14906844373077333, 0.735554549137951]",0,3,0,6691208,6691208.0,3.5671318466162285,0,15.006359815597534,0,"[23291593.40079452, 74378289.86486886, 284811615.1075658]","[7, 19, 56]","[7034384.0, 4352944.0, 4755232.0, 5937992.0, 7267512.0, 4905824.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
201,1498749720.3663354,"29/06/2017 23:22:00",90,6,0.22314431669405652,41250000.0,"[0.06137690358079501, 0.11148411379980774, 1.0]","[0.11480448466228241, 0.1480285222560419, 0.7371669930816758]",0,3,0,5505296,5505296.0,2.9347994949115144,0,15.006942749023438,0,"[23291593.40079452, 74378289.86486886, 290316911.1075658]","[7, 19, 57]","[7034384.0, 4352944.0, 4755232.0, 5937992.0, 7267512.0, 4905824.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
202,1498749735.3732781,"29/06/2017 23:22:15",90,6,0.22314431669405652,41250000.0,"[0.06055404404163395, 0.1099894837166148, 1.0]","[0.11433837261697571, 0.14718188312518338, 0.7384797442578409]",0,3,0,6217712,6217712.0,3.315303560992559,0,15.003662586212158,0,"[23291593.40079452, 74378289.86486886, 296534623.1075658]","[7, 19, 58]","[7034384.0, 4352944.0, 4755232.0, 5937992.0, 7267512.0, 4905824.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
203,1498749750.3769407,"29/06/2017 23:22:30",90,6,0.22314431669405652,41250000.0,"[0.059637959730598024, 0.10832552151547006, 1.0]","[0.11381727708269784, 0.14623537278571125, 0.7399473501315909]",0,3,0,3197184,3197184.0,1.7043003860182786,0,15.00760793685913,0,"[23291593.40079452, 74378289.86486886, 299731807.1075658]","[7, 19, 59]","[7034384.0, 4352944.0, 4755232.0, 5937992.0, 7267512.0, 4905824.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
204,1498749765.3845487,"29/06/2017 23:22:45",91,3,0.22232392577061855,41250000.0,"[0.05917231244474472, 0.10747972656691412, 1.0]","[0.11355151978115716, 0.14575265509355706, 0.7406958251252858]",0,2,4.265082836151123,1743392,2436212.687493058,1.2995211846685164,0.006268024444580078,14.997601985931396,0,"[23291593.40079452, 76814502.55236192, 299731807.1075658]","[7, 20, 59]","[4000824.0, 5628376.0, 6691208.0, 5505296.0, 6217712.0, 3197184.0]","['; gamma used= 0.22232392577061855', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
205,1498749780.3884187,"29/06/2017 23:23:00",92,7,0.22232392577061855,41250000.0,"[0.05917231244474472, 0.1107440810451883, 1.0]","[0.11321286703624267, 0.14752969887753584, 0.7392574340862215]",-1,3,4.433804273605347,4277392,6072537.523642283,3.239016272015203,0.008699893951416016,14.998473644256592,0,"[23291593.40079452, 76814502.55236192, 305804344.6312081]","[7, 20, 60]","[2436212.687493058]","['; gamma used= 0.22151546799151525', 'current gain: 2436212.687493058, prev block gain: [4000824.0, 5628376.0, 6691208.0, 5505296.0, 6217712.0, 3197184.0]', ' ----- switch back']"
206,1498749795.3955922,"29/06/2017 23:23:15",92,7,0.22151546799151525,41250000.0,"[0.05853488202683652, 0.10955109664175787, 1.0]","[0.11262406652014084, 0.14665921948533106, 0.7407167139945281]",-1,3,0,7105336,7105336.0,3.78836881910645,0,15.004528522491455,0,"[23291593.40079452, 76814502.55236192, 312909680.6312081]","[7, 20, 61]","[2436212.687493058]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
207,1498749810.4001207,"29/06/2017 23:23:30",92,7,0.22151546799151525,41250000.0,"[0.05779775186431281, 0.10817151894592913, 1.0]","[0.11220229567730308, 0.14586985326873542, 0.7419278510539616]",-1,3,0,8035432,8035432.0,4.283661451615132,0,15.006661176681519,0,"[23291593.40079452, 76814502.55236192, 320945112.6312081]","[7, 20, 62]","[2436212.687493058]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
208,1498749825.406782,"29/06/2017 23:23:45",92,7,0.22151546799151525,41250000.0,"[0.05697530930570157, 0.10663227463380416, 1.0]","[0.11172989967434399, 0.14498573941420295, 0.7432843609114531]",-1,3,0,5322368,5322368.0,2.836961175374917,0,15.008645296096802,0,"[23291593.40079452, 76814502.55236192, 326267480.6312081]","[7, 20, 63]","[2436212.687493058]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
209,1498749840.4154272,"29/06/2017 23:24:00",92,7,0.22151546799151525,41250000.0,"[0.05643700770037519, 0.10562481499357654, 1.0]","[0.11141966939422993, 0.14440512720108883, 0.7441752034046814]",-1,3,0,5954176,5954176.0,3.174771262974863,0,15.003729104995728,0,"[23291593.40079452, 76814502.55236192, 332221656.6312081]","[7, 20, 64]","[2436212.687493058]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
210,1498749855.4191563,"29/06/2017 23:24:15",92,7,0.22151546799151525,41250000.0,"[0.055840830392161506, 0.10450903794498187, 1.0]","[0.1110751199627289, 0.14376028489917853, 0.7451645951380926]",-1,3,0,7228640,7228640.0,3.8535269545612105,0,15.006803035736084,0,"[23291593.40079452, 76814502.55236192, 339450296.6312081]","[7, 20, 65]","[2436212.687493058]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
211,1498749870.4259593,"29/06/2017 23:24:30",92,7,0.22151546799151525,41250000.0,"[0.055125501732008864, 0.10317026290238294, 1.0]","[0.1106603650998158, 0.14298404945637372, 0.7463555854438105]",-1,3,0,3964752,3964752.0,2.1134367757513735,0,15.007790327072144,0,"[23291593.40079452, 76814502.55236192, 343415048.6312081]","[7, 20, 66]","[2436212.687493058]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
212,1498749885.4337497,"29/06/2017 23:24:45",93,3,0.22071864287532608,41250000.0,"[0.05473705833281065, 0.10244327074160767, 1.0]","[0.11043452475835314, 0.14256137743216357, 0.7470040978094834]",0,2,5.099090337753296,2904688,4401330.8656408675,2.34809390147075,0.011443614959716797,14.99541687965393,2544,"[23291593.40079452, 81215833.41800278, 343415048.6312081]","[7, 21, 66]","[6072537.523642283, 7105336.0, 8035432.0, 5322368.0, 5954176.0, 7228640.0, 3964752.0]","['; gamma used= 0.22071864287532608', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
213,1498749900.4406102,"29/06/2017 23:25:00",94,7,0.22071864287532608,41250000.0,"[0.05473705833281065, 0.10822130648635081, 1.0]","[0.11002652452077527, 0.14590165958588555, 0.7440718158933392]",-1,3,5.377255439758301,1420488,2214398.2944654496,1.1811383012909422,0.008854150772094727,14.998401403427124,0,"[23291593.40079452, 81215833.41800278, 345629446.92567354]","[7, 21, 67]","[4401330.8656408675]","['; gamma used= 0.21993316063421828', 'current gain: 4401330.8656408675, prev block gain: [6072537.523642283, 7105336.0, 8035432.0, 5322368.0, 5954176.0, 7228640.0, 3964752.0]', ' ----- switch back']"
214,1498749915.4478657,"29/06/2017 23:25:15",94,7,0.21993316063421828,41250000.0,"[0.05452281886309802, 0.10779773101445984, 1.0]","[0.10968107683356201, 0.14547090214922276, 0.7448480210172151]",-1,3,0,3731848,3731848.0,1.9896997707402617,0,15.00466775894165,0,"[23291593.40079452, 81215833.41800278, 349361294.92567354]","[7, 21, 68]","[4401330.8656408675]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
215,1498749930.4525335,"29/06/2017 23:25:30",94,7,0.21993316063421828,41250000.0,"[0.05416366421077136, 0.10708764196529837, 1.0]","[0.10947330239503172, 0.14506010876943426, 0.7454665888355341]",-1,3,0,3550144,3550144.0,1.8924578968456198,0,15.007547616958618,0,"[23291593.40079452, 81215833.41800278, 352911438.92567354]","[7, 21, 69]","[4401330.8656408675]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
216,1498749945.460081,"29/06/2017 23:25:45",94,7,0.21993316063421828,41250000.0,"[0.053824192916033214, 0.10641646912280103, 1.0]","[0.10927656291821436, 0.14467113274720883, 0.7460523043345767]",-1,3,0,4052374,4052374.0,2.160177744980333,0,15.00755763053894,0,"[23291593.40079452, 81215833.41800278, 356963812.92567354]","[7, 21, 70]","[4401330.8656408675]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
217,1498749960.4676387,"29/06/2017 23:26:00",94,7,0.21993316063421828,41250000.0,"[0.053439297113704744, 0.10565548693161647, 1.0]","[0.10905308279914606, 0.1442292874746287, 0.7467176297262252]",-1,3,0,4546720,4546720.0,2.4237811165899976,0,15.007031679153442,0,"[23291593.40079452, 81215833.41800278, 361510532.92567354]","[7, 21, 71]","[4401330.8656408675]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
218,1498749975.4746704,"29/06/2017 23:26:15",94,7,0.21993316063421828,41250000.0,"[0.053010723716979465, 0.10480814923515314, 1.0]","[0.10880372188245821, 0.14373627296101504, 0.7474600051565268]",-1,3,0,2759888,2759888.0,1.4712671715516603,0,15.00686240196228,0,"[23291593.40079452, 81215833.41800278, 364270420.92567354]","[7, 21, 72]","[4401330.8656408675]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
