"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
217,1498683539.5317063,"29/06/2017 04:58:59",93,8,0.22071864287532608,41250000.0,"[0.03258038027411337, 1.0, 0.03501892326942065]","[0.09711668378579223, 0.8039848529530139, 0.09889846326119384]",0,2,0,2777264,2777264.0,1.4805521739039973,0,15.006639003753662,0,"[12402978.383978501, 438969987.84416837, 8359740.935430759]","[5, 82, 4]","[6433464.0, 6014992.0, 6818696.0, 6740376.0, 6623152.0, 5595072.0, 6959728.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
218,1498683554.5383453,"29/06/2017 04:59:14",93,8,0.22071864287532608,41250000.0,"[0.032380230561463594, 1.0, 0.03480379295569475]","[0.0969796463604096, 0.8042691846408987, 0.09875116899869173]",0,2,0,4483392,4483392.0,2.3900379945241164,0,15.00693130493164,0,"[12402978.383978501, 443453379.84416837, 8359740.935430759]","[5, 83, 4]","[6433464.0, 6014992.0, 6818696.0, 6740376.0, 6623152.0, 5595072.0, 6959728.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
219,1498683569.5452766,"29/06/2017 04:59:29",94,2,0.21993316063421828,41250000.0,"[0.032059716280301076, 1.0, 0.034459289149282715]","[0.09675997608847306, 0.804724966840713, 0.09851505707081377]",0,3,5.559632062911987,1320576,2098749.6204531426,1.1197483742052612,0.012422561645507812,14.994437456130981,14800,"[12402978.383978501, 443453379.84416837, 10458490.555883901]","[5, 83, 5]","[3838008.0, 4801568.0, 3960280.0, 2890208.0, 5202664.0, 3334744.0, 2777264.0, 4483392.0]","['; gamma used= 0.21993316063421828', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
220,1498683584.5521367,"29/06/2017 04:59:44",95,9,0.21993316063421828,41250000.0,"[0.032059716280301076, 1.0, 0.03578422959843798]","[0.09649599216309736, 0.8042845337669486, 0.09921947406995395]",-1,2,4.480475902557373,3598280,5131185.2300223885,2.737040016927549,0.010695934295654297,14.997764587402344,0,"[12402978.383978501, 448584565.07419074, 10458490.555883901]","[5, 84, 5]","[2098749.6204531426]","['; gamma used= 0.21915874168443503', 'current gain: 2098749.6204531426, prev block gain: [3838008.0, 4801568.0, 3960280.0, 2890208.0, 5202664.0, 3334744.0, 2777264.0, 4483392.0]', ' ----- switch back']"
221,1498683599.5605972,"29/06/2017 04:59:59",95,9,0.21915874168443503,41250000.0,"[0.03177070807343487, 1.0, 0.035461646081481286]","[0.09606616421159714, 0.8051645534022865, 0.09876928238611618]",-1,2,0,4459840,4459840.0,2.377377577952651,0,15.00759506225586,0,"[12402978.383978501, 453044405.07419074, 10458490.555883901]","[5, 85, 5]","[2098749.6204531426]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
222,1498683614.5681922,"29/06/2017 05:00:14",95,9,0.21915874168443503,41250000.0,"[0.031521629773370835, 1.0, 0.03518363129808295]","[0.09589515490834352, 0.8055264388854039, 0.09857840620625255]",-1,2,0,5689192,5689192.0,3.0329646897623337,0,15.006286144256592,0,"[12402978.383978501, 458733597.07419074, 10458490.555883901]","[5, 86, 5]","[2098749.6204531426]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
223,1498683629.5744784,"29/06/2017 05:00:29",95,9,0.21915874168443503,41250000.0,"[0.03120672549443696, 1.0, 0.03483214325245029]","[0.0956787095138064, 0.8059844750546665, 0.09833681543152693]",-1,2,0,5890464,5890464.0,3.140273470778487,0,15.006244659423828,0,"[12402978.383978501, 464624061.07419074, 10458490.555883901]","[5, 87, 5]","[2098749.6204531426]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
224,1498683644.580723,"29/06/2017 05:00:44",95,9,0.21915874168443503,41250000.0,"[0.030883994992496132, 1.0, 0.03447191977826547]","[0.0954566039097032, 0.8064544892136316, 0.09808890687666513]",-1,2,0,6883792,6883792.0,3.6696154899340683,0,15.007113456726074,0,"[12402978.383978501, 471507853.07419074, 10458490.555883901]","[5, 88, 5]","[2098749.6204531426]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
225,1498683659.5878365,"29/06/2017 05:00:59",95,9,0.21915874168443503,41250000.0,"[0.0305110682155299, 1.0, 0.03405566851472684]","[0.09519959793560007, 0.8069983586367144, 0.09780204342768548]",-1,2,0,6553648,6553648.0,3.4938080973096,0,15.006314754486084,0,"[12402978.383978501, 478061501.07419074, 10458490.555883901]","[5, 89, 5]","[2098749.6204531426]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
226,1498683674.5941513,"29/06/2017 05:01:14",95,9,0.21915874168443503,41250000.0,"[0.030160212021155118, 1.0, 0.03366405186703817]","[0.09495745398199411, 0.8075107774347998, 0.09753176858320615]",-1,2,0,6133728,6133728.0,3.2696560204298852,0,15.007641077041626,0,"[12402978.383978501, 484195229.07419074, 10458490.555883901]","[5, 90, 5]","[2098749.6204531426]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
227,1498683689.6017923,"29/06/2017 05:01:29",95,9,0.21915874168443503,41250000.0,"[0.02983549268498345, 1.0, 0.03330160850730828]","[0.09473304705998714, 0.807985661583441, 0.09728129135657175]",-1,2,0,6888296,6888296.0,3.672247807261949,0,15.006168127059937,0,"[12402978.383978501, 491083525.07419074, 10458490.555883901]","[5, 91, 5]","[2098749.6204531426]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
228,1498683704.6079605,"29/06/2017 05:01:44",95,9,0.21915874168443503,41250000.0,"[0.029474992370727652, 1.0, 0.032899227341397434]","[0.09448357258668771, 0.8085135930385006, 0.09700283437481169]",-1,2,0,5377712,5377712.0,2.8668176014451174,0,15.006778240203857,0,"[12402978.383978501, 496461237.07419074, 10458490.555883901]","[5, 92, 5]","[2098749.6204531426]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
229,1498683719.6147387,"29/06/2017 05:01:59",96,9,0.21839511618407473,41250000.0,"[0.02919657923548067, 1.0, 0.03258846977050088]","[0.09429065898189273, 0.8089218318403838, 0.09678750917772354]",0,2,0,5304024,5304024.0,2.827659166318368,0,15.006119728088379,0,"[12402978.383978501, 501765261.07419074, 10458490.555883901]","[5, 93, 5]","[5131185.2300223885, 4459840.0, 5689192.0, 5890464.0, 6883792.0, 6553648.0, 6133728.0, 6888296.0, 5377712.0]","['; gamma used= 0.21839511618407473', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
230,1498683734.6208584,"29/06/2017 05:02:14",96,9,0.21839511618407473,41250000.0,"[0.028861824480918494, 1.0, 0.0322148251352306]","[0.09382787602572981, 0.809871997892207, 0.09630012608206329]",0,2,0,3698192,3698192.0,1.9715413362834837,0,15.006297588348389,0,"[12402978.383978501, 505463453.07419074, 10458490.555883901]","[5, 94, 5]","[5131185.2300223885, 4459840.0, 5689192.0, 5890464.0, 6883792.0, 6553648.0, 6133728.0, 6888296.0, 5377712.0]","['; gamma used= 0.21764202359637289', 'no selection ----- in the middle of a block']"
231,1498683749.627156,"29/06/2017 05:02:29",96,9,0.21839511618407473,41250000.0,"[0.028630692822753753, 1.0, 0.03195684193129574]","[0.09366719238112445, 0.8102120324824351, 0.09612077513644045]",0,2,0,3871952,3871952.0,2.0641326647765106,0,15.006601333618164,0,"[12402978.383978501, 509335405.07419074, 10458490.555883901]","[5, 95, 5]","[5131185.2300223885, 4459840.0, 5689192.0, 5890464.0, 6883792.0, 6553648.0, 6133728.0, 6888296.0, 5377712.0]","['; gamma used= 0.21764202359637289', 'no selection ----- in the middle of a block']"
232,1498683764.6337574,"29/06/2017 05:02:44",96,9,0.21839511618407473,41250000.0,"[0.028390684611910584, 1.0, 0.03168895094788116]","[0.09350018079367547, 0.8105654581023296, 0.09593436110399482]",0,2,0,12064736,12064736.0,6.431559651297092,0,15.006917953491211,0,"[12402978.383978501, 521400141.07419074, 10458490.555883901]","[5, 96, 5]","[5131185.2300223885, 4459840.0, 5689192.0, 5890464.0, 6883792.0, 6553648.0, 6133728.0, 6888296.0, 5377712.0]","['; gamma used= 0.21764202359637289', 'no selection ----- in the middle of a block']"
233,1498683779.6406753,"29/06/2017 05:02:59",96,9,0.21839511618407473,41250000.0,"[0.02765566111995585, 1.0, 0.030868536657049927]","[0.09298771196721736, 0.8116499314339956, 0.09536235659878692]",0,2,0,5008932,5008932.0,2.6702593654071975,0,15.006578207015991,0,"[12402978.383978501, 526409073.07419074, 10458490.555883901]","[5, 97, 5]","[5131185.2300223885, 4459840.0, 5689192.0, 5890464.0, 6883792.0, 6553648.0, 6133728.0, 6888296.0, 5377712.0]","['; gamma used= 0.21764202359637289', 'no selection ----- in the middle of a block']"
234,1498683794.6472535,"29/06/2017 05:03:14",96,9,0.21839511618407473,41250000.0,"[0.027356119248054846, 1.0, 0.030534195734481077]","[0.09277843490865048, 0.8120927981553021, 0.09512876693604733]",0,2,0,6423360,6423360.0,3.424275870368878,0,15.006641387939453,0,"[12402978.383978501, 532832433.07419074, 10458490.555883901]","[5, 98, 5]","[5131185.2300223885, 4459840.0, 5689192.0, 5890464.0, 6883792.0, 6553648.0, 6133728.0, 6888296.0, 5377712.0]","['; gamma used= 0.21764202359637289', 'no selection ----- in the middle of a block']"
235,1498683809.653895,"29/06/2017 05:03:29",96,9,0.21839511618407473,41250000.0,"[0.026976735498817513, 1.0, 0.030110737364795925]","[0.0925130155035453, 0.8126544718643794, 0.09483251263207519]",0,2,0,7979896,7979896.0,4.253677422011012,0,15.007994651794434,0,"[12402978.383978501, 540812329.0741907, 10458490.555883901]","[5, 99, 5]","[5131185.2300223885, 4459840.0, 5689192.0, 5890464.0, 6883792.0, 6553648.0, 6133728.0, 6888296.0, 5377712.0]","['; gamma used= 0.21764202359637289', 'no selection ----- in the middle of a block']"
236,1498683824.6618896,"29/06/2017 05:03:44",96,9,0.21839511618407473,41250000.0,"[0.026512737982354234, 1.0, 0.029592835287402024]","[0.09218785116464083, 0.813342576263603, 0.0944695725717562]",0,2,0,6712928,6712928.0,3.5786339531870226,0,15.006682634353638,0,"[12402978.383978501, 547525257.0741907, 10458490.555883901]","[5, 100, 5]","[5131185.2300223885, 4459840.0, 5689192.0, 5890464.0, 6883792.0, 6553648.0, 6133728.0, 6888296.0, 5377712.0]","['; gamma used= 0.21764202359637289', 'no selection ----- in the middle of a block']"
237,1498683839.6685722,"29/06/2017 05:03:59",96,9,0.21839511618407473,41250000.0,"[0.026128595658996008, 1.0, 0.029164065519842526]","[0.091918190611508, 0.8139132249809035, 0.09416858440758845]",0,2,0,6809944,6809944.0,3.6303873276299017,0,15.006539821624756,0,"[12402978.383978501, 554335201.0741907, 10458490.555883901]","[5, 101, 5]","[5131185.2300223885, 4459840.0, 5689192.0, 5890464.0, 6883792.0, 6553648.0, 6133728.0, 6888296.0, 5377712.0]","['; gamma used= 0.21764202359637289', 'no selection ----- in the middle of a block']"
238,1498683854.675112,"29/06/2017 05:04:14",97,10,0.21764202359637289,41250000.0,"[0.0257445883343031, 1.0, 0.0287354464343163]","[0.09164820927448608, 0.8144845525328083, 0.09386723819270562]",0,2,0,5861504,5861504.0,3.1247391457459845,0,15.006702899932861,0,"[12402978.383978501, 560196705.0741907, 10458490.555883901]","[5, 102, 5]","[5304024.0, 3698192.0, 3871952.0, 12064736.0, 5008932.0, 6423360.0, 7979896.0, 6712928.0, 6809944.0]","['; gamma used= 0.21764202359637289', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
239,1498683869.681815,"29/06/2017 05:04:29",97,10,0.21764202359637289,41250000.0,"[0.025421895884803827, 1.0, 0.02837526543328668]","[0.09119133006181189, 0.8154226233742349, 0.09338604656395325]",0,2,0,6114904,6114904.0,3.2596501985005637,0,15.007509708404541,0,"[12402978.383978501, 566311609.0741907, 10458490.555883901]","[5, 103, 5]","[5304024.0, 3698192.0, 3871952.0, 12064736.0, 5008932.0, 6423360.0, 7979896.0, 6712928.0, 6809944.0]","['; gamma used= 0.21689921227683306', 'no selection ----- in the middle of a block']"
240,1498683884.6893246,"29/06/2017 05:04:44",97,10,0.21764202359637289,41250000.0,"[0.025089563082994416, 1.0, 0.028004324119300466]","[0.09095681715296565, 0.8159188935519409, 0.09312428929509346]",0,2,0,5566112,5566112.0,2.9670902931879612,0,15.007597208023071,0,"[12402978.383978501, 571877721.0741907, 10458490.555883901]","[5, 104, 5]","[5304024.0, 3698192.0, 3871952.0, 12064736.0, 5008932.0, 6423360.0, 7979896.0, 6712928.0, 6809944.0]","['; gamma used= 0.21689921227683306', 'no selection ----- in the middle of a block']"
