"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
379,1498444769.6978147,"26/06/2017 10:39:29",149,4,0.18862731254013418,41250000.0,"[1.0, 0.02694287485005917, 0.23688257055913411]","[0.7050655737444267, 0.08004194770951395, 0.21489247854605928]",1,3,0,3320264,3320264.0,1.7700488288144909,0,15.006428956985474,0,"[8033020.254097352, 862700.5255209653, 131355779.04414171]","[5, 1, 34]","[3455056.0, 5107968.0, 4100736.0, 4820392.0]","['; gamma used= 0.18820720577620573', 'no selection ----- in the middle of a block']"
380,1498444784.7042437,"26/06/2017 10:39:44",149,4,0.18862731254013418,41250000.0,"[1.0, 0.02694287485005917, 0.23928705323119673]","[0.7038458340019551, 0.0800090844142829, 0.2161450815837619]",1,3,0,2707760,2707760.0,1.4434790874403995,0,15.006854057312012,0,"[8033020.254097352, 862700.5255209653, 134063539.04414171]","[5, 1, 35]","[3455056.0, 5107968.0, 4100736.0, 4820392.0]","['; gamma used= 0.18820720577620573', 'no selection ----- in the middle of a block']"
381,1498444799.7110977,"26/06/2017 10:39:59",150,4,0.18820720577620573,41250000.0,"[1.0, 0.02694287485005917, 0.24126602736756436]","[0.7028454149844271, 0.07998213024989602, 0.21717245476567687]",1,3,0,3543256,3543256.0,1.8889427604975695,0,15.006303310394287,0,"[8033020.254097352, 862700.5255209653, 137606795.0441417]","[5, 1, 36]","[3411488.0, 4549616.0, 3320264.0, 2707760.0]","['; gamma used= 0.18820720577620573', 'flipped coin and will select greedily...', 'averageBytePerNet:[1606604.0508194703, 862700.5255209653, 3830386.8298326205], numNetworkHighestAverageByte: 1', 'choosing greedily']"
382,1498444814.717401,"26/06/2017 10:40:14",150,4,0.18820720577620573,41250000.0,"[1.0, 0.02694287485005917, 0.24387455290346785]","[0.7017203609657596, 0.0798167613044862, 0.21846287772975426]",1,3,0,4154312,4154312.0,2.2146050096650396,0,15.00696325302124,0,"[8033020.254097352, 862700.5255209653, 141761107.0441417]","[5, 1, 37]","[3411488.0, 4549616.0, 3320264.0, 2707760.0]","['; gamma used= 0.18779081679257492', 'no selection ----- in the middle of a block']"
383,1498444829.7243643,"26/06/2017 10:40:29",150,4,0.18820720577620573,41250000.0,"[1.0, 0.02694287485005917, 0.246968874726992]","[0.7001679350984382, 0.07977493448862898, 0.22005713041293284]",1,3,0,4889896,4889896.0,2.606800831091108,0,15.00658106803894,0,"[8033020.254097352, 862700.5255209653, 146651003.0441417]","[5, 1, 38]","[3411488.0, 4549616.0, 3320264.0, 2707760.0]","['; gamma used= 0.18779081679257492', 'no selection ----- in the middle of a block']"
384,1498444844.7309453,"26/06/2017 10:40:44",150,4,0.18820720577620573,41250000.0,"[1.0, 0.02694287485005917, 0.25066143522569795]","[0.6983252131719371, 0.07972528626237979, 0.22194950056568324]",1,3,0,3546152,3546152.0,1.8904600937363774,0,15.006514072418213,0,"[8033020.254097352, 862700.5255209653, 150197155.0441417]","[5, 1, 39]","[3411488.0, 4549616.0, 3320264.0, 2707760.0]","['; gamma used= 0.18779081679257492', 'no selection ----- in the middle of a block']"
385,1498444859.7374594,"26/06/2017 10:40:59",151,5,0.18779081679257492,41250000.0,"[1.0, 0.02694287485005917, 0.2533737692322707]","[0.6969784311667716, 0.07968900008336431, 0.22333256874986412]",1,3,0,4055848,4055848.0,2.1621717501120754,0,15.006571054458618,0,"[8033020.254097352, 862700.5255209653, 154253003.0441417]","[5, 1, 40]","[3543256.0, 4154312.0, 4889896.0, 3546152.0]","['; gamma used= 0.18779081679257492', 'flipped coin and will select greedily...', 'averageBytePerNet:[1606604.0508194703, 862700.5255209653, 3851209.103695941], numNetworkHighestAverageByte: 1', 'choosing greedily']"
386,1498444874.7440305,"26/06/2017 10:41:14",151,5,0.18779081679257492,41250000.0,"[1.0, 0.02694287485005917, 0.25650501204576476]","[0.6956147249315416, 0.07951838848001037, 0.22486688658844808]",1,3,0,4721928,4721928.0,2.5170995407086107,0,15.007520914077759,0,"[8033020.254097352, 862700.5255209653, 158974931.0441417]","[5, 1, 41]","[3543256.0, 4154312.0, 4889896.0, 3546152.0]","['; gamma used= 0.18737808839215775', 'no selection ----- in the middle of a block']"
387,1498444889.7515514,"26/06/2017 10:41:29",151,5,0.18779081679257492,41250000.0,"[1.0, 0.02694287485005917, 0.26019927343083055]","[0.6937974886548774, 0.07946942691043522, 0.22673308443468748]",1,3,0,5663128,5663128.0,3.018976900069668,0,15.006747484207153,0,"[8033020.254097352, 862700.5255209653, 164638059.0441417]","[5, 1, 42]","[3543256.0, 4154312.0, 4889896.0, 3546152.0]","['; gamma used= 0.18737808839215775', 'no selection ----- in the middle of a block']"
388,1498444904.7582989,"26/06/2017 10:41:44",151,5,0.18779081679257492,41250000.0,"[1.0, 0.02694287485005917, 0.2647001324652823]","[0.6915975279138166, 0.07941015364351378, 0.22899231844266976]",1,3,0,5593624,5593624.0,2.9820947588887465,0,15.005892038345337,0,"[8033020.254097352, 862700.5255209653, 170231683.0441417]","[5, 1, 43]","[3543256.0, 4154312.0, 4889896.0, 3546152.0]","['; gamma used= 0.18737808839215775', 'no selection ----- in the middle of a block']"
389,1498444919.764191,"26/06/2017 10:41:59",151,5,0.18779081679257492,41250000.0,"[1.0, 0.02694287485005917, 0.26922217400238774]","[0.6894025999470784, 0.07935101597400104, 0.23124638407892067]",1,3,0,3695424,3695424.0,1.970033763454777,0,15.006540775299072,0,"[8033020.254097352, 862700.5255209653, 173927107.0441417]","[5, 1, 44]","[3543256.0, 4154312.0, 4889896.0, 3546152.0]","['; gamma used= 0.18737808839215775', 'no selection ----- in the middle of a block']"
390,1498444934.7707317,"26/06/2017 10:42:14",152,2,0.18737808839215775,41250000.0,"[1.0, 0.02694287485005917, 0.27225195368741856]","[0.6879405406455325, 0.07931162389321614, 0.2327478354612515]",0,1,3.685511350631714,852872,1130800.2683383618,0.6032883730844538,0.012583494186401367,14.99515414237976,8880,"[9163820.522435714, 862700.5255209653, 173927107.0441417]","[6, 1, 44]","[4055848.0, 4721928.0, 5663128.0, 5593624.0, 3695424.0]","['; gamma used= 0.18737808839215775', 'flipped coin but will not select greedily...', 'choosing randomly']"
391,1498444949.7784693,"26/06/2017 10:42:29",153,5,0.18737808839215775,41250000.0,"[1.0, 0.026876045985681413, 0.27157666239089545]","[0.6884767403850548, 0.07915152524650235, 0.2323717343684428]",-1,3,4.913568019866943,3301440,4910267.21717063,2.6194035953762103,0.012822866439819336,14.996596097946167,0,"[9163820.522435714, 862700.5255209653, 178837374.26131234]","[6, 1, 45]","[1130800.2683383618]","['; gamma used= 0.18696896462672788', 'current gain: 1130800.2683383618, prev block gain: [4055848.0, 4721928.0, 5663128.0, 5593624.0, 3695424.0]', ' ----- switch back']"
392,1498444964.7878883,"26/06/2017 10:42:44",153,5,0.18696896462672788,41250000.0,"[1.0, 0.026876045985681413, 0.2735945048026702]","[0.6876818603925856, 0.07899860413421103, 0.2333195354732034]",-1,3,0,5256432,5256432.0,2.801974289532149,0,15.007795095443726,0,"[9163820.522435714, 862700.5255209653, 184093806.26131234]","[6, 1, 46]","[1130800.2683383618]","['; gamma used= 0.18656339076169892', 'no selection ----- in the middle of a block']"
393,1498444979.7956834,"26/06/2017 10:42:59",153,5,0.18696896462672788,41250000.0,"[1.0, 0.026876045985681413, 0.27577121975637714]","[0.6866366639551303, 0.0789705133866939, 0.2343928226581758]",-1,3,0,3614048,3614048.0,1.9266602278128675,0,15.00647783279419,0,"[9163820.522435714, 862700.5255209653, 187707854.26131234]","[6, 1, 47]","[1130800.2683383618]","['; gamma used= 0.18656339076169892', 'no selection ----- in the middle of a block']"
394,1498444994.8021612,"26/06/2017 10:43:14",153,5,0.18696896462672788,41250000.0,"[1.0, 0.026876045985681413, 0.27727785365322216]","[0.6859152645634011, 0.07895112502346775, 0.23513361041313113]",-1,3,0,3443312,3443312.0,1.8356409185385016,0,15.006473064422607,0,"[9163820.522435714, 862700.5255209653, 191151166.26131234]","[6, 1, 48]","[1130800.2683383618]","['; gamma used= 0.18656339076169892', 'no selection ----- in the middle of a block']"
395,1498445009.8086343,"26/06/2017 10:43:29",153,5,0.18696896462672788,41250000.0,"[1.0, 0.026876045985681413, 0.2787209671700044]","[0.6852258408512802, 0.07893259604007717, 0.23584156310864257]",-1,3,0,3171120,3171120.0,1.6905013277396113,0,15.006767272949219,0,"[9163820.522435714, 862700.5255209653, 194322286.26131234]","[6, 1, 49]","[1130800.2683383618]","['; gamma used= 0.18656339076169892', 'no selection ----- in the middle of a block']"
396,1498445024.8154016,"26/06/2017 10:43:44",154,2,0.18656339076169892,41250000.0,"[1.0, 0.026876045985681413, 0.2800566460871807]","[0.6845890989709029, 0.07891548293601915, 0.2364954180930779]",0,1,4.567258358001709,1002016,1441048.7966954147,0.7690089104352795,0.015822887420654297,14.991231203079224,7240,"[10604869.319131128, 862700.5255209653, 194322286.26131234]","[7, 1, 49]","[4910267.21717063, 5256432.0, 3614048.0, 3443312.0, 3171120.0]","['; gamma used= 0.18656339076169892', 'flipped coin but will not select greedily...', 'choosing randomly']"
397,1498445039.8224556,"26/06/2017 10:43:59",155,6,0.18656339076169892,41250000.0,"[1.0, 0.02679107495757959, 0.27917122190099447]","[0.6852254267368668, 0.07874920961883024, 0.23602536364430296]",-1,3,3.776776075363159,1088896,1455405.1850700842,0.7763429501916492,0.011426210403442383,14.997549057006836,0,"[10604869.319131128, 862700.5255209653, 195777691.44638243]","[7, 1, 50]","[1441048.7966954147]","['; gamma used= 0.18616131324212123', 'current gain: 1441048.7966954147, prev block gain: [4910267.21717063, 5256432.0, 3614048.0, 3443312.0, 3171120.0]', ' ----- switch back']"
398,1498445054.831431,"26/06/2017 10:44:14",155,6,0.18616131324212123,41250000.0,"[1.0, 0.02679107495757959, 0.2797818015412342]","[0.6851064307324402, 0.07861670366792457, 0.23627686559963537]",-1,3,0,1406008,1406008.0,0.7494752924290314,0,15.007918357849121,0,"[10604869.319131128, 862700.5255209653, 197183699.44638243]","[7, 1, 51]","[1441048.7966954147]","['; gamma used= 0.1857626796598436', 'no selection ----- in the middle of a block']"
399,1498445069.8393493,"26/06/2017 10:44:29",155,6,0.18616131324212123,41250000.0,"[1.0, 0.02679107495757959, 0.2803729259601566]","[0.6848246143815582, 0.07860915350494382, 0.23656623211349806]",-1,3,0,2597712,2597712.0,1.3848147492523941,0,15.006841897964478,0,"[10604869.319131128, 862700.5255209653, 199781411.44638243]","[7, 1, 52]","[1441048.7966954147]","['; gamma used= 0.1857626796598436', 'no selection ----- in the middle of a block']"
400,1498445084.8461912,"26/06/2017 10:44:44",155,6,0.18616131324212123,41250000.0,"[1.0, 0.02679107495757959, 0.28146836285943866]","[0.6843030422062416, 0.07859518002569914, 0.2371017777680592]",-1,3,0,3221800,3221800.0,1.7175638788661431,0,15.006370544433594,0,"[10604869.319131128, 862700.5255209653, 203003211.44638243]","[7, 1, 53]","[1441048.7966954147]","['; gamma used= 0.1857626796598436', 'no selection ----- in the middle of a block']"
401,1498445099.8525617,"26/06/2017 10:44:59",155,6,0.18616131324212123,41250000.0,"[1.0, 0.02679107495757959, 0.2828329209632225]","[0.6836545533211151, 0.07857780631136856, 0.23776764036751635]",-1,3,0,5503848,5503848.0,2.9339643323163984,0,15.007266283035278,0,"[10604869.319131128, 862700.5255209653, 208507059.44638243]","[7, 1, 54]","[1441048.7966954147]","['; gamma used= 0.1857626796598436', 'no selection ----- in the middle of a block']"
402,1498445114.859828,"26/06/2017 10:45:14",155,6,0.18616131324212123,41250000.0,"[1.0, 0.02679107495757959, 0.2851793365384605]","[0.6825426032870838, 0.07854801597465774, 0.2389093807382585]",-1,3,0,4248432,4248432.0,2.2648048860078083,0,15.006792068481445,0,"[10604869.319131128, 862700.5255209653, 212755491.44638243]","[7, 1, 55]","[1441048.7966954147]","['; gamma used= 0.1857626796598436', 'no selection ----- in the middle of a block']"
403,1498445129.86662,"26/06/2017 10:45:29",156,2,0.1857626796598436,41250000.0,"[1.0, 0.02679107495757959, 0.2870038436082679]","[0.6816807269914062, 0.07852492538221607, 0.23979434762637764]",0,1,3.382772445678711,1307544,1688474.4202828764,0.9008715221610422,0.012010335922241211,14.994141817092896,0,"[12293343.739414005, 862700.5255209653, 212755491.44638243]","[8, 1, 55]","[1455405.1850700842, 1406008.0, 2597712.0, 3221800.0, 5503848.0, 4248432.0]","['; gamma used= 0.1857626796598436', 'flipped coin but will not select greedily...', 'choosing randomly']"
404,1498445144.8727722,"26/06/2017 10:45:44",157,6,0.1857626796598436,41250000.0,"[1.0, 0.02669185787961887, 0.2859409641690743]","[0.682398769582766, 0.0783543701055706, 0.23924686031166328]",-1,3,4.7036073207855225,3475328,5063183.07850057,2.7006592518618517,0.011219978332519531,14.998361825942993,2896,"[12293343.739414005, 862700.5255209653, 217818674.524883]","[8, 1, 56]","[1688474.4202828764]","['; gamma used= 0.18536743872179293', 'current gain: 1688474.4202828764, prev block gain: [1455405.1850700842, 1406008.0, 2597712.0, 3221800.0, 5503848.0, 4248432.0]', ' ----- switch back']"
405,1498445159.882354,"26/06/2017 10:45:59",157,6,0.18536743872179293,41250000.0,"[1.0, 0.02669185787961887, 0.28811323292601176]","[0.6815408560290106, 0.07820432479780909, 0.24025481917318017]",-1,3,0,3906576,3906576.0,2.08224288597655,0,15.009107828140259,0,"[12293343.739414005, 862700.5255209653, 221725250.524883]","[8, 1, 57]","[1688474.4202828764]","['; gamma used= 0.18497554021932686', 'no selection ----- in the middle of a block']"
406,1498445174.8914618,"26/06/2017 10:46:14",157,6,0.18536743872179293,41250000.0,"[1.0, 0.02669185787961887, 0.2898005519318805]","[0.6807463666340743, 0.07818311839979258, 0.24107051496613308]",-1,3,0,3566424,3566424.0,1.9012857413952875,0,15.006367206573486,0,"[12293343.739414005, 862700.5255209653, 225291674.524883]","[8, 1, 58]","[1688474.4202828764]","['; gamma used= 0.18497554021932686', 'no selection ----- in the middle of a block']"
407,1498445189.897829,"26/06/2017 10:46:29",157,6,0.18536743872179293,41250000.0,"[1.0, 0.02669185787961887, 0.2913495803570422]","[0.6800187835289445, 0.07816369785495485, 0.2418175186161006]",-1,3,0,4367168,4367168.0,2.3281683377975115,0,15.006365060806274,0,"[12293343.739414005, 862700.5255209653, 229658842.524883]","[8, 1, 59]","[1688474.4202828764]","['; gamma used= 0.18497554021932686', 'no selection ----- in the middle of a block']"
408,1498445204.904194,"26/06/2017 10:46:44",157,6,0.18536743872179293,41250000.0,"[1.0, 0.02669185787961887, 0.2932576826990558]","[0.6791248897524357, 0.0781398381693128, 0.2427352720782514]",-1,3,0,2778712,2778712.0,1.4813571892976598,0,15.006303787231445,0,"[12293343.739414005, 862700.5255209653, 232437554.524883]","[8, 1, 60]","[1688474.4202828764]","['; gamma used= 0.18497554021932686', 'no selection ----- in the middle of a block']"
409,1498445219.910498,"26/06/2017 10:46:59",157,6,0.18536743872179293,41250000.0,"[1.0, 0.02669185787961887, 0.29447825711266296]","[0.6785544381113652, 0.07812461175518215, 0.24332095013345256]",-1,3,0,3155192,3155192.0,1.6820743088397103,0,15.006195545196533,0,"[12293343.739414005, 862700.5255209653, 235592746.524883]","[8, 1, 61]","[1688474.4202828764]","['; gamma used= 0.18497554021932686', 'no selection ----- in the middle of a block']"
410,1498445234.9166934,"26/06/2017 10:47:14",158,7,0.18497554021932686,41250000.0,"[1.0, 0.02669185787961887, 0.29587036419043056]","[0.6779051036840719, 0.0781072798129325, 0.2439876165029956]",1,3,0,3654752,3654752.0,1.9483764035799196,0,15.006348848342896,0,"[12293343.739414005, 862700.5255209653, 239247498.524883]","[8, 1, 62]","[5063183.07850057, 3906576.0, 3566424.0, 4367168.0, 2778712.0, 3155192.0]","['; gamma used= 0.18497554021932686', 'flipped coin and will select greedily...', 'averageBytePerNet:[1536667.9674267506, 862700.5255209653, 3862176.1725390656], numNetworkHighestAverageByte: 1', 'choosing greedily']"
411,1498445249.9230423,"26/06/2017 10:47:29",158,7,0.18497554021932686,41250000.0,"[1.0, 0.02669185787961887, 0.2991138710443821]","[0.6765610657738861, 0.07794532740225309, 0.24549360682386076]",1,3,0,2814912,2814912.0,1.5006239884785966,0,15.006621360778809,0,"[12293343.739414005, 862700.5255209653, 242062410.524883]","[8, 1, 63]","[5063183.07850057, 3906576.0, 3566424.0, 4367168.0, 2778712.0, 3155192.0]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
412,1498445264.9296637,"26/06/2017 10:47:44",158,7,0.18497554021932686,41250000.0,"[1.0, 0.02669185787961887, 0.3016362590628356]","[0.6753931694171511, 0.07791415407868099, 0.2466926765041678]",1,3,0,2930752,2930752.0,1.5623748351766729,0,15.006652355194092,0,"[12293343.739414005, 862700.5255209653, 244993162.524883]","[8, 1, 64]","[5063183.07850057, 3906576.0, 3566424.0, 4367168.0, 2778712.0, 3155192.0]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
413,1498445279.936316,"26/06/2017 10:47:59",158,7,0.18497554021932686,41250000.0,"[1.0, 0.02669185787961887, 0.30428505366769065]","[0.6741715102408342, 0.0778815457255694, 0.24794694403359632]",1,3,0,3069792,3069792.0,1.6363720475899393,0,15.007794857025146,0,"[12293343.739414005, 862700.5255209653, 248062954.524883]","[8, 1, 65]","[5063183.07850057, 3906576.0, 3566424.0, 4367168.0, 2778712.0, 3155192.0]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
414,1498445294.9441109,"26/06/2017 10:48:14",158,7,0.18497554021932686,41250000.0,"[1.0, 0.02669185787961887, 0.3070844567856115]","[0.6728856623852854, 0.0778472240573543, 0.24926711355736028]",1,3,0,4464152,4464152.0,2.3797421564314183,0,15.007178783416748,0,"[12293343.739414005, 862700.5255209653, 252527106.524883]","[8, 1, 66]","[5063183.07850057, 3906576.0, 3566424.0, 4367168.0, 2778712.0, 3155192.0]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
415,1498445309.9512897,"26/06/2017 10:48:29",158,7,0.18497554021932686,41250000.0,"[1.0, 0.02669185787961887, 0.31120142615932134]","[0.6710043936961578, 0.07779700950087072, 0.25119859680297146]",1,3,0,3996480,3996480.0,2.1305674305049735,0,15.006255865097046,0,"[12293343.739414005, 862700.5255209653, 256523586.524883]","[8, 1, 67]","[5063183.07850057, 3906576.0, 3566424.0, 4367168.0, 2778712.0, 3155192.0]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
416,1498445324.9575455,"26/06/2017 10:48:44",158,7,0.18497554021932686,41250000.0,"[1.0, 0.02669185787961887, 0.3149338972770262]","[0.6693088020782636, 0.07775175101038401, 0.2529394469113524]",1,3,0,2489112,2489112.0,1.3268987260087213,0,15.007095575332642,0,"[12293343.739414005, 862700.5255209653, 259012698.524883]","[8, 1, 68]","[5063183.07850057, 3906576.0, 3566424.0, 4367168.0, 2778712.0, 3155192.0]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
417,1498445339.964641,"26/06/2017 10:48:59",159,7,0.18458693499861667,41250000.0,"[1.0, 0.02669185787961887, 0.3172811672003886]","[0.6682473051034867, 0.07772341768399363, 0.2540292772125196]",0,3,0,3420176,3420176.0,1.8232837509482382,0,15.006664752960205,0,"[12293343.739414005, 862700.5255209653, 262432874.524883]","[8, 1, 69]","[3654752.0, 2814912.0, 2930752.0, 3069792.0, 4464152.0, 3996480.0, 2489112.0]","['; gamma used= 0.18458693499861667', 'flipped coin but will not select greedily...', 'choosing randomly']"
418,1498445354.9713058,"26/06/2017 10:49:14",160,1,0.18420157493201936,41250000.0,"[1.0, 0.02669185787961887, 0.3237038453345171]","[0.6655185795048113, 0.07752555823129889, 0.2569558622638898]",2,3,0,3495472,3495472.0,1.8634126512447078,0,15.006754398345947,0,"[0, 0, 3495472.0]","[0, 0, 1]","[3420176.0]","['; gamma used= 0.18420157493201936', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
419,1498445369.9780602,"26/06/2017 10:49:29",161,1,0.18381941289040019,41250000.0,"[1.0, 0.02669185787961887, 0.3287855324158665]","[0.6634082916009996, 0.07734524358424619, 0.2592464648147544]",2,2,4.701707601547241,1830272,2665979.884283044,1.4219648776253608,0.008533954620361328,14.99885082244873,4408,"[0, 2665979.884283044, 3495472.0]","[0, 1, 1]","[3495472.0]","['; gamma used= 0.18381941289040019', 'exploring after a reset', 'prob current block:0.5']"
420,1498445384.985445,"26/06/2017 10:49:44",162,1,0.18344040271636816,41250000.0,"[1.0, 0.026903661254942878, 0.3287855324158665]","[0.6634674516090495, 0.0773514316588423, 0.2591811167321082]",2,1,3.6359851360321045,1587008,2094921.3195032333,1.1175256234573312,0.013533830642700195,14.996855735778809,10360,"[2094921.3195032333, 2665979.884283044, 3495472.0]","[1, 1, 1]","[2665979.884283044]","['; gamma used= 0.18344040271636816', 'exploring after a reset', 'prob current block:1.0']"
421,1498445399.9958346,"26/06/2017 10:49:59",163,2,0.1830644991983892,41250000.0,"[1.0, 0.026820414894803694, 0.32776819137143837]","[0.6641090327465234, 0.07719655758610819, 0.25869440966736834]",-1,2,4.6523566246032715,2092360,3033281.8819067497,1.6179703454904195,0.010653257369995117,14.997960329055786,0,"[2094921.3195032333, 5699261.766189793, 3495472.0]","[1, 2, 1]","[2094921.3195032333]","['; gamma used= 0.1830644991983892', 'current gain: 2094921.3195032333, prev block gain: [2665979.884283044]', ' ----- switch back']"
422,1498445415.0044482,"26/06/2017 10:50:15",163,2,0.1830644991983892,41250000.0,"[1.0, 0.02694078663128201, 0.32776819137143837]","[0.6642063840661828, 0.0771508428279348, 0.25864277310588246]",-1,2,0,4149224,4149224.0,2.2114094481607283,0,15.010242462158203,0,"[2094921.3195032333, 9848485.766189793, 3495472.0]","[1, 3, 1]","[2094921.3195032333]","['; gamma used= 0.18269165804574278', 'no selection ----- in the middle of a block']"
423,1498445430.0146906,"26/06/2017 10:50:30",164,2,0.18269165804574278,41250000.0,"[1.0, 0.027106318445223716, 0.32776819137143837]","[0.6641326747597638, 0.077248711700406, 0.2586186135398303]",0,1,3.5181996822357178,1116408,1458675.0917516518,0.7782778072088294,0.013947725296020508,14.993875741958618,6536,"[3553596.411254885, 9848485.766189793, 3495472.0]","[2, 3, 1]","[3033281.8819067497, 4149224.0]","['; gamma used= 0.18269165804574278', 'flipped coin but will not select greedily...', 'choosing randomly']"
424,1498445445.022514,"26/06/2017 10:50:45",165,2,0.18269165804574278,41250000.0,"[1.0, 0.027018746448439667, 0.3267092753456897]","[0.6647934757784392, 0.07709379583232068, 0.25811272838924015]",-1,2,4.661547660827637,2738168,3972938.633502608,2.1190741330459857,0.009256601333618164,14.998771667480469,0,"[3553596.411254885, 13821424.399692401, 3495472.0]","[2, 4, 1]","[1458675.0917516518]","['; gamma used= 0.18232183586428963', 'current gain: 1458675.0917516518, prev block gain: [3033281.8819067497, 4149224.0]', ' ----- switch back']"
425,1498445460.0305424,"26/06/2017 10:51:00",165,2,0.18232183586428963,41250000.0,"[1.0, 0.02717704061737745, 0.3267092753456897]","[0.6648715304534963, 0.0770725712470193, 0.2580558982994844]",-1,2,0,4206440,4206440.0,2.242207653916094,0,15.008208513259888,0,"[3553596.411254885, 18027864.3996924, 3495472.0]","[2, 5, 1]","[1458675.0917516518]","['; gamma used= 0.18195499013301975', 'no selection ----- in the middle of a block']"
426,1498445475.038751,"26/06/2017 10:51:15",166,2,0.18195499013301975,41250000.0,"[1.0, 0.02734564907424767, 0.3267092753456897]","[0.6647962923094886, 0.07717239039053425, 0.25803131729997725]",0,1,3.543771505355835,818120,1071299.7164508733,0.5715486251147587,0.012249231338500977,14.99504566192627,2896,"[4624896.127705758, 18027864.3996924, 3495472.0]","[3, 5, 1]","[3972938.633502608, 4206440.0]","['; gamma used= 0.18195499013301975', 'flipped coin but will not select greedily...', 'choosing randomly']"
427,1498445490.0460458,"26/06/2017 10:51:30",167,2,0.18195499013301975,41250000.0,"[1.0, 0.027281061859304376, 0.32593762636659884]","[0.6653172488969669, 0.07702958826225588, 0.2576531628407771]",-1,2,4.684715270996094,1003624,1459522.6736963284,0.7785295751379013,0.010601043701171875,14.99773645401001,0,"[4624896.127705758, 19487387.07338873, 3495472.0]","[3, 6, 1]","[1071299.7164508733]","['; gamma used= 0.18159107918135084', 'current gain: 1071299.7164508733, prev block gain: [3972938.633502608, 4206440.0]', ' ----- switch back']"
428,1498445505.0543833,"26/06/2017 10:51:45",167,2,0.18159107918135084,41250000.0,"[1.0, 0.027339436117168985, 0.32593762636659884]","[0.6654375945512803, 0.07695113342620379, 0.2576112720225158]",-1,2,0,1429016,1429016.0,0.7617417844674755,0,15.007878303527832,0,"[4624896.127705758, 20916403.07338873, 3495472.0]","[3, 7, 1]","[1071299.7164508733]","['; gamma used= 0.1812300621671487', 'no selection ----- in the middle of a block']"
429,1498445520.0622616,"26/06/2017 10:52:00",168,2,0.1812300621671487,41250000.0,"[1.0, 0.02739671126189312, 0.32593762636659884]","[0.6654119888743314, 0.0769850849567189, 0.2576029261689496]",0,1,3.727055788040161,1161296,1545441.4042173608,0.8245552008103644,0.01251840591430664,14.994182586669922,0,"[6170337.531923119, 20916403.07338873, 3495472.0]","[4, 7, 1]","[1459522.6736963284, 1429016.0]","['; gamma used= 0.1812300621671487', 'flipped coin but will not select greedily...', 'choosing randomly']"
430,1498445535.0689626,"26/06/2017 10:52:15",168,2,0.1812300621671487,41250000.0,"[1.0, 0.02730386822723867, 0.3248330763331781]","[0.6660932510446143, 0.07683138787278271, 0.25707536108260304]",0,1,0,1559496,1559496.0,0.8312979680458024,0,15.007817268371582,0,"[7729833.531923119, 20916403.07338873, 3495472.0]","[5, 7, 1]","[1459522.6736963284, 1429016.0]","['; gamma used= 0.1808718990554429', 'current gain: 1545441.4042173608, prev block gain: [1459522.6736963284, 1429016.0]', 'no selection ----- in the middle of a block']"
431,1498445550.0767798,"26/06/2017 10:52:30",169,2,0.1808718990554429,41250000.0,"[1.0, 0.027210499788675506, 0.3237222755895442]","[0.6666332400480768, 0.07678951839892474, 0.2565772415529985]",1,3,4.682445764541626,1587008,2307340.0527803404,1.2306936827503951,0.007645606994628906,14.998631000518799,0,"[7729833.531923119, 20916403.07338873, 5802812.05278034]","[5, 7, 2]","[1545441.4042173608, 1559496.0]","['; gamma used= 0.1808718990554429', 'flipped coin and will select greedily...', 'averageBytePerNet:[1545966.706384624, 2988057.5819126754, 3495472.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
432,1498445565.0830564,"26/06/2017 10:52:45",169,2,0.1808718990554429,41250000.0,"[1.0, 0.027210499788675506, 0.3259087709278562]","[0.6657976203562467, 0.07665155435331, 0.25755082529044326]",1,3,0,3262344,3262344.0,1.7389978321025226,0,15.00792670249939,0,"[7729833.531923119, 20916403.07338873, 9065156.052780341]","[5, 7, 3]","[1545441.4042173608, 1559496.0]","['; gamma used= 0.18051655059781124', 'current gain: 2307340.0527803404, prev block gain: [1545441.4042173608, 1559496.0]', 'no selection ----- in the middle of a block']"
