"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
380,1498393005.4743598,"25/06/2017 20:16:45",105,24,0.2119679665896653,41250000.0,"[0.007169506768124681, 0.008003437569251195, 1.0]","[0.07600317835893858, 0.07665106975094643, 0.847345751890115]",0,3,0,3046592,3046592.0,1.6240833169337985,0,15.007072448730469,0,"[5482250.454533575, 8389344.610369077, 1222979585.899598]","[4, 5, 247]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
381,1498393020.4814322,"25/06/2017 20:17:00",105,24,0.2119679665896653,41250000.0,"[0.007125566775346831, 0.007954386637246446, 1.0]","[0.07596954796726965, 0.07661352759513895, 0.8474169244375913]",0,3,0,3265240,3265240.0,1.7406614783659051,0,15.006892681121826,0,"[5482250.454533575, 8389344.610369077, 1226244825.899598]","[4, 5, 248]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
382,1498393035.4883249,"25/06/2017 20:17:15",105,24,0.2119679665896653,41250000.0,"[0.007078772230936775, 0.007902149122605616, 1.0]","[0.07593372600902859, 0.07657353895775244, 0.847492735033219]",0,3,0,3871952,3871952.0,2.0640784248053765,0,15.006995677947998,0,"[5482250.454533575, 8389344.610369077, 1230116777.899598]","[4, 5, 249]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
383,1498393050.4953206,"25/06/2017 20:17:30",105,24,0.2119679665896653,41250000.0,"[0.007023680923540374, 0.007840649795857529, 1.0]","[0.07589154378817126, 0.07652645025526805, 0.8475820059565607]",0,3,0,5290992,5290992.0,3.0219026597928185,0,14.0070481300354,0,"[5482250.454533575, 8389344.610369077, 1235407769.899598]","[4, 5, 250]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
384,1498393064.5023687,"25/06/2017 20:17:44",105,24,0.2119679665896653,41250000.0,"[0.006949091675594141, 0.007757384599438553, 1.0]","[0.07583441696977113, 0.07646267865432221, 0.8477029043759067]",0,3,0,4349792,4349792.0,2.3187978622092813,0,15.00705885887146,0,"[5482250.454533575, 8389344.610369077, 1239757561.899598]","[4, 5, 251]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
385,1498393079.5094275,"25/06/2017 20:17:59",105,24,0.2119679665896653,41250000.0,"[0.006888364564677669, 0.0076895939331207775, 1.0]","[0.07578789383238287, 0.07641074411577514, 0.8478013620518419]",0,3,0,5984584,5984584.0,3.1909347347034553,0,15.00396466255188,0,"[5482250.454533575, 8389344.610369077, 1245742145.899598]","[4, 5, 252]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
386,1498393094.5133922,"25/06/2017 20:18:14",105,24,0.2119679665896653,41250000.0,"[0.006805680635931442, 0.0075972925122415914, 1.0]","[0.07572453058930281, 0.07634001069204352, 0.8479354587186537]",0,3,0,5525568,5525568.0,2.946158914792428,0,15.004127502441406,0,"[5482250.454533575, 8389344.610369077, 1251267713.899598]","[4, 5, 253]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
387,1498393109.5175197,"25/06/2017 20:18:29",105,24,0.2119679665896653,41250000.0,"[0.006730220037470935, 0.007513054613003932, 1.0]","[0.07566668372462676, 0.07627543529167287, 0.8480578809837004]",0,3,0,6083048,6083048.0,3.2435019426974367,0,15.003654956817627,0,"[5482250.454533575, 8389344.610369077, 1257350761.899598]","[4, 5, 254]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
388,1498393124.5211747,"25/06/2017 20:18:44",105,24,0.2119679665896653,41250000.0,"[0.006648113362906777, 0.007421397590401673, 1.0]","[0.07560372138889535, 0.07620514940736614, 0.8481911292037385]",0,3,0,5183840,5183840.0,2.764045122960505,0,15.003633499145508,0,"[5482250.454533575, 8389344.610369077, 1262534601.899598]","[4, 5, 255]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
389,1498393139.5248082,"25/06/2017 20:18:59",105,24,0.2119679665896653,41250000.0,"[0.006578934849872962, 0.007344172485787594, 1.0]","[0.07555065607879297, 0.07614591173450622, 0.8483034321867008]",0,3,0,5059312,5059312.0,2.6975999774798,0,15.003890991210938,0,"[5482250.454533575, 8389344.610369077, 1267593913.899598]","[4, 5, 256]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
390,1498393154.5286992,"25/06/2017 20:19:14",105,24,0.2119679665896653,41250000.0,"[0.0065121123472346755, 0.007269577434079938, 1.0]","[0.07549938345965425, 0.07608867527186512, 0.8484119412684806]",0,3,0,5165016,5165016.0,2.753960167750864,0,15.003894567489624,0,"[5482250.454533575, 8389344.610369077, 1272758929.899598]","[4, 5, 257]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
391,1498393169.5325937,"25/06/2017 20:19:29",105,24,0.2119679665896653,41250000.0,"[0.006444593812731979, 0.007194205390627498, 1.0]","[0.0754475622473797, 0.07603082640574141, 0.8485216113468789]",0,3,0,3808240,3808240.0,2.030527612122827,0,15.003942728042603,0,"[5482250.454533575, 8389344.610369077, 1276567169.899598]","[4, 5, 258]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
392,1498393184.5365365,"25/06/2017 20:19:44",105,24,0.2119679665896653,41250000.0,"[0.006395260200401901, 0.00713913347297413, 1.0]","[0.07540968892278008, 0.07598854779456544, 0.8486017632826545]",0,3,0,2674456,2674456.0,1.426001348315451,0,15.003946542739868,0,"[5482250.454533575, 8389344.610369077, 1279241625.899598]","[4, 5, 259]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
393,1498393199.540483,"25/06/2017 20:19:59",105,24,0.2119679665896653,41250000.0,"[0.006360840032538126, 0.007100709677093829, 1.0]","[0.07538326000093398, 0.07595904475720754, 0.8486576952418584]",0,3,0,3724256,3724256.0,1.985341736975099,0,15.007012367248535,0,"[5482250.454533575, 8389344.610369077, 1282965881.899598]","[4, 5, 260]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
394,1498393214.5474954,"25/06/2017 20:20:14",105,24,0.2119679665896653,41250000.0,"[0.006313217355049199, 0.007047547703963715, 1.0]","[0.07534668749852962, 0.07591821827510613, 0.8487350942263643]",0,3,0,3683712,3683712.0,1.964060939355331,0,15.00447130203247,0,"[5482250.454533575, 8389344.610369077, 1286649593.899598]","[4, 5, 261]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
395,1498393229.5519667,"25/06/2017 20:20:29",105,24,0.2119679665896653,41250000.0,"[0.006266463872821222, 0.006995356027707779, 1.0]","[0.07531077542936647, 0.07587812904542471, 0.8488110955252088]",0,3,0,4028336,4028336.0,2.1478020506903017,0,15.004496335983276,0,"[5482250.454533575, 8389344.610369077, 1290677929.899598]","[4, 5, 262]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
396,1498393244.556463,"25/06/2017 20:20:44",105,24,0.2119679665896653,41250000.0,"[0.0062157326919827175, 0.006938723981489407, 1.0]","[0.07527180009376802, 0.07583462024136169, 0.8488935796648703]",0,3,0,3486784,3486784.0,1.8591154609295866,0,15.004055738449097,0,"[5482250.454533575, 8389344.610369077, 1294164713.899598]","[4, 5, 263]","[3712832.0, 4339624.0, 3935536.0, 3827064.0, 4035576.0, 3828512.0, 2651288.0, 3902360.0, 5220116.0, 4370256.0, 4882464.0, 4849352.0, 4341104.0, 3796656.0, 4200744.0, 6450744.0, 7417488.0, 7324952.0, 8126368.0, 6263504.0, 4997144.0, 6148112.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
397,1498393259.5605187,"25/06/2017 20:20:59",106,26,0.21129929348218257,41250000.0,"[0.006172153305638315, 0.0068900756003393415, 1.0]","[0.07523831268388947, 0.07579723769846342, 0.848964449617647]",0,3,0,5946936,5946936.0,3.170858890057851,0,15.00397515296936,0,"[5482250.454533575, 8389344.610369077, 1300111649.899598]","[4, 5, 264]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.21129929348218257', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
398,1498393274.564494,"25/06/2017 20:21:14",106,26,0.21129929348218257,41250000.0,"[0.006098997726299381, 0.0068084108316156895, 1.0]","[0.07496595560378698, 0.07551880283194828, 0.8495152415642647]",0,3,0,4015304,4015304.0,2.1409020738119264,0,15.004157543182373,0,"[5482250.454533575, 8389344.610369077, 1304126953.899598]","[4, 5, 265]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
399,1498393289.5686514,"25/06/2017 20:21:29",106,26,0.21129929348218257,41250000.0,"[0.006050094899721667, 0.006753819807137582, 1.0]","[0.07492832731052937, 0.07547679775326369, 0.8495948749362069]",0,3,0,4831976,4831976.0,2.5756719638584764,0,15.008047819137573,0,"[5482250.454533575, 8389344.610369077, 1308958929.899598]","[4, 5, 266]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
400,1498393304.5766993,"25/06/2017 20:21:44",106,26,0.21129929348218257,41250000.0,"[0.005991765301396252, 0.006688705523305326, 1.0]","[0.07488343552735845, 0.075426684322089, 0.8496898801505526]",0,3,0,5057864,5057864.0,2.696631183601502,0,15.004985570907593,0,"[5482250.454533575, 8389344.610369077, 1314016793.899598]","[4, 5, 267]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
401,1498393319.5816848,"25/06/2017 20:21:59",106,26,0.21129929348218257,41250000.0,"[0.005931311197348041, 0.006621219619016064, 1.0]","[0.07483689712524383, 0.07537473274327845, 0.8497883701314777]",0,3,0,5049176,5049176.0,2.6920847593516894,0,15.004508256912231,0,"[5482250.454533575, 8389344.610369077, 1319065969.899598]","[4, 5, 268]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
402,1498393334.586193,"25/06/2017 20:22:14",106,26,0.21129929348218257,41250000.0,"[0.005871569323001531, 0.006554528788382061, 1.0]","[0.07479089545231836, 0.07532338032403296, 0.8498857242236487]",0,3,0,3660544,3660544.0,1.9513439970394502,0,15.007272958755493,0,"[5482250.454533575, 8389344.610369077, 1322726513.899598]","[4, 5, 269]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
403,1498393349.593466,"25/06/2017 20:22:29",106,26,0.21129929348218257,41250000.0,"[0.005828634355639751, 0.0065065997826733845, 1.0]","[0.07475782812230677, 0.07528646672315512, 0.849955705154538]",0,3,0,4568440,4568440.0,2.4353073411915083,0,15.007354259490967,0,"[5482250.454533575, 8389344.610369077, 1327294953.899598]","[4, 5, 270]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
404,1498393364.6008203,"25/06/2017 20:22:44",106,26,0.21129929348218257,41250000.0,"[0.0057754907125138364, 0.006447274665379147, 1.0]","[0.07471689012936275, 0.07524076697262351, 0.8500423428980136]",0,3,0,3287376,3287376.0,1.7528040820467652,0,15.003963232040405,0,"[5482250.454533575, 8389344.610369077, 1330582329.899598]","[4, 5, 271]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
405,1498393379.6047835,"25/06/2017 20:22:59",106,26,0.21129929348218257,41250000.0,"[0.0057375494428188005, 0.006404920205982804, 1.0]","[0.07468765737155512, 0.07520813396736149, 0.8501042086610834]",0,3,0,3705016,3705016.0,1.9750720509935826,0,15.007112264633179,0,"[5482250.454533575, 8389344.610369077, 1334287345.899598]","[4, 5, 272]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
406,1498393394.6118958,"25/06/2017 20:23:14",106,26,0.21129929348218257,41250000.0,"[0.005695086654982671, 0.006357518301994963, 1.0]","[0.07465493540130841, 0.07517160589723304, 0.8501734587014586]",0,3,0,4176032,4176032.0,2.226628544612815,0,15.00396466255188,0,"[5482250.454533575, 8389344.610369077, 1338463377.899598]","[4, 5, 273]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
407,1498393409.6158605,"25/06/2017 20:23:29",106,26,0.21129929348218257,41250000.0,"[0.005647602213597187, 0.006304510644086176, 1.0]","[0.07461833684437291, 0.07513075033003275, 0.8502509128255943]",0,3,0,4737856,4737856.0,2.5262211088934543,0,15.003772974014282,0,"[5482250.454533575, 8389344.610369077, 1343201233.899598]","[4, 5, 274]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
408,1498393424.6196334,"25/06/2017 20:23:44",106,26,0.21129929348218257,41250000.0,"[0.005594208651114466, 0.006244906537729757, 1.0]","[0.07457717515889549, 0.07508480086787053, 0.850338023973234]",0,3,0,4391784,4391784.0,2.3415593451171395,0,15.004647254943848,0,"[5482250.454533575, 8389344.610369077, 1347593017.899598]","[4, 5, 275]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
409,1498393439.6242807,"25/06/2017 20:23:59",106,26,0.21129929348218257,41250000.0,"[0.005545166104447, 0.006190159541432155, 1.0]","[0.07453935961833855, 0.07504258676196571, 0.8504180536196957]",0,3,0,4833424,4833424.0,2.5765855221739575,0,15.007222414016724,0,"[5482250.454533575, 8389344.610369077, 1352426441.899598]","[4, 5, 276]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
410,1498393454.631503,"25/06/2017 20:24:14",106,26,0.21129929348218257,41250000.0,"[0.005491688634165538, 0.0061304617674287805, 1.0]","[0.07449811556992755, 0.07499654535671477, 0.8505053390733577]",0,3,0,6610408,6610408.0,3.52393970614543,0,15.006858348846436,0,"[5482250.454533575, 8389344.610369077, 1359036849.899598]","[4, 5, 277]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
411,1498393469.6383615,"25/06/2017 20:24:29",106,26,0.21129929348218257,41250000.0,"[0.005419384454016338, 0.006049747429534184, 1.0]","[0.07444233690443604, 0.07493427872089232, 0.8506233843746717]",0,3,0,5153144,5153144.0,2.7468573634349727,0,15.008115291595459,0,"[5482250.454533575, 8389344.610369077, 1364189993.899598]","[4, 5, 278]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
412,1498393484.6464767,"25/06/2017 20:24:44",106,26,0.21129929348218257,41250000.0,"[0.005363680672784444, 0.005987564388234496, 1.0]","[0.07439935301538002, 0.07488629510309688, 0.8507143518815231]",0,3,0,3644712,3644712.0,1.9430029489206637,0,15.006511449813843,0,"[5482250.454533575, 8389344.610369077, 1367834705.899598]","[4, 5, 279]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
413,1498393499.6529882,"25/06/2017 20:24:59",106,26,0.21129929348218257,41250000.0,"[0.00532462857859823, 0.0059439698973055705, 1.0]","[0.07436921244478685, 0.07485264869158689, 0.8507781388636262]",0,3,0,6242328,6242328.0,3.327285513693508,0,15.00881838798523,0,"[5482250.454533575, 8389344.610369077, 1374077033.899598]","[4, 5, 280]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
414,1498393514.6618066,"25/06/2017 20:25:14",106,26,0.21129929348218257,41250000.0,"[0.005258403109193846, 0.00587004132355363, 1.0]","[0.07431808808618266, 0.07479557773460338, 0.8508863341792139]",0,3,0,8703088,8703088.0,4.639529688344541,0,15.006845235824585,0,"[5482250.454533575, 8389344.610369077, 1382780121.899598]","[4, 5, 281]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
415,1498393529.6686518,"25/06/2017 20:25:29",106,26,0.21129929348218257,41250000.0,"[0.005167443679825544, 0.005768501826091892, 1.0]","[0.07424784664115751, 0.07471716606163693, 0.8510349872972055]",0,3,0,8723496,8723496.0,4.650126480567086,0,15.00775694847107,0,"[5482250.454533575, 8389344.610369077, 1391503617.899598]","[4, 5, 282]","[6303144.0, 3960280.0, 4086256.0, 3617104.0, 4600296.0, 4457200.0, 3286704.0, 3046592.0, 3265240.0, 3871952.0, 5290992.0, 4349792.0, 5984584.0, 5525568.0, 6083048.0, 5183840.0, 5059312.0, 5165016.0, 3808240.0, 2674456.0, 3724256.0, 3683712.0, 4028336.0, 3486784.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
