"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
376,1498626825.1137412,"28/06/2017 13:13:45",149,3,0.18862731254013418,41250000.0,"[0.0026719600520269163, 0.02060558647046066, 1.0]","[0.06499440954406782, 0.079214260954348, 0.8557913295015842]",0,3,4.254062175750732,8866856,12377953.893606745,6.602814436744101,0.007125377655029297,14.997185230255127,7240,"[1621936.5721756425, 363316873.24221194, 211488725.44058055]","[1, 29, 19]","[12557056.0, 12555608.0, 12557056.0, 12513616.0]","['; gamma used= 0.18862731254013418', 'flipped coin but will not select greedily...', 'choosing randomly']"
377,1498626840.1180518,"28/06/2017 13:14:00",150,4,0.18862731254013418,41250000.0,"[0.0026138255371234397, 0.020157265481210402, 1.0]","[0.06481037811384593, 0.07873493880741014, 0.8564546830787438]",-1,2,5.115858554840088,8298544,12594051.564370994,6.717163922066666,0.007241487503051758,14.999248743057251,2928,"[1621936.5721756425, 375910924.8065829, 211488725.44058055]","[1, 30, 19]","[12377953.893606745]","['; gamma used= 0.18820720577620573', 'current gain: 12377953.893606745, prev block gain: [12557056.0, 12555608.0, 12557056.0, 12513616.0]', ' ----- switch back']"
378,1498626855.124542,"28/06/2017 13:14:15",150,4,0.18820720577620573,41250000.0,"[0.0026138255371234397, 0.020546205690400172, 1.0]","[0.06467185687112102, 0.07890701402418528, 0.8564211291046937]",-1,2,0,12040512,12040512.0,6.419434602795657,0,15.005074739456177,0,"[1621936.5721756425, 387951436.8065829, 211488725.44058055]","[1, 31, 19]","[12377953.893606745]","['; gamma used= 0.18779081679257492', 'no selection ----- in the middle of a block']"
379,1498626870.1296167,"28/06/2017 13:14:30",150,4,0.18820720577620573,41250000.0,"[0.0026138255371234397, 0.020925066231980646, 1.0]","[0.06467108884506856, 0.07920161422899269, 0.8561272969259387]",-1,2,0,12066576,12066576.0,6.433228789344594,0,15.005312442779541,0,"[1621936.5721756425, 400018012.8065829, 211488725.44058055]","[1, 32, 19]","[12377953.893606745]","['; gamma used= 0.18779081679257492', 'no selection ----- in the middle of a block']"
380,1498626885.1349292,"28/06/2017 13:14:45",150,4,0.18820720577620573,41250000.0,"[0.0026138255371234397, 0.021311755659362375, 1.0]","[0.06467030553438918, 0.07950207732634618, 0.8558276171392646]",-1,2,0,12395968,12395968.0,6.609385995590233,0,15.004078149795532,0,"[1621936.5721756425, 412413980.8065829, 211488725.44058055]","[1, 33, 19]","[12377953.893606745]","['; gamma used= 0.18779081679257492', 'no selection ----- in the middle of a block']"
381,1498626900.1390073,"28/06/2017 13:15:00",151,3,0.18779081679257492,41250000.0,"[0.0026138255371234397, 0.0217164433142645, 1.0]","[0.06466948639832142, 0.07981628236217901, 0.8555142312394995]",0,3,4.256843328475952,5263568,7349791.7008802565,3.9206962340841844,0.00770115852355957,14.99691128730774,5792,"[1621936.5721756425, 412413980.8065829, 218838517.1414608]","[1, 33, 20]","[12594051.564370994, 12040512.0, 12066576.0, 12395968.0]","['; gamma used= 0.18779081679257492', 'flipped coin but will not select greedily...', 'choosing randomly']"
382,1498626915.1436198,"28/06/2017 13:15:15",152,4,0.18779081679257492,41250000.0,"[0.0025800442396512373, 0.021435778204364035, 1.0]","[0.06450679256956877, 0.07947002091364208, 0.8560231865167892]",-1,2,4.95676326751709,8430312,12591775.654814055,6.716421067893508,0.010338544845581055,14.998196840286255,4312,"[1621936.5721756425, 425005756.461397, 218838517.1414608]","[1, 34, 20]","[7349791.7008802565]","['; gamma used= 0.18737808839215775', 'current gain: 7349791.7008802565, prev block gain: [12594051.564370994, 12040512.0, 12066576.0, 12395968.0]', ' ----- switch back']"
383,1498626930.1521552,"28/06/2017 13:15:30",152,4,0.18737808839215775,41250000.0,"[0.0025800442396512373, 0.02184748515203632, 1.0]","[0.06437062552759605, 0.07966211954210364, 0.8559672549303002]",-1,2,0,12516208,12516208.0,6.673320749864996,0,15.004473447799683,0,"[1621936.5721756425, 437521964.461397, 218838517.1414608]","[1, 35, 20]","[7349791.7008802565]","['; gamma used= 0.18696896462672788', 'no selection ----- in the middle of a block']"
384,1498626945.1566286,"28/06/2017 13:15:45",152,4,0.18737808839215775,41250000.0,"[0.0025800442396512373, 0.022264557424157644, 1.0]","[0.0643697922180898, 0.07998593549409068, 0.8556442722878195]",-1,2,0,12517864,12517864.0,6.674456205871636,0,15.003905773162842,0,"[1621936.5721756425, 450039828.461397, 218838517.1414608]","[1, 36, 20]","[7349791.7008802565]","['; gamma used= 0.18696896462672788', 'no selection ----- in the middle of a block']"
385,1498626960.1605344,"28/06/2017 13:16:00",152,4,0.18737808839215775,41250000.0,"[0.0025800442396512373, 0.022689648447207503, 1.0]","[0.06436894358478244, 0.0803157061258359, 0.8553153502893817]",-1,2,0,12407344,12407344.0,6.615484449604833,0,15.004003524780273,0,"[1621936.5721756425, 462447172.461397, 218838517.1414608]","[1, 37, 20]","[7349791.7008802565]","['; gamma used= 0.18696896462672788', 'no selection ----- in the middle of a block']"
386,1498626975.164538,"28/06/2017 13:16:15",153,4,0.18696896462672788,41250000.0,"[0.0025800442396512373, 0.023118994876700685, 1.0]","[0.0643680871701793, 0.08064850049327942, 0.8549834123365413]",0,3,4.160821437835693,9438776,13062789.580946045,6.967881001557469,0.005876779556274414,14.997718334197998,0,"[1621936.5721756425, 462447172.461397, 231901306.72240686]","[1, 37, 21]","[12591775.654814055, 12516208.0, 12517864.0, 12407344.0]","['; gamma used= 0.18696896462672788', 'flipped coin but will not select greedily...', 'choosing randomly']"
387,1498626990.168133,"28/06/2017 13:16:30",153,4,0.18696896462672788,41250000.0,"[0.002521296040466332, 0.022592570059987147, 1.0]","[0.0641884668655009, 0.08011519424812702, 0.8556963388863721]",0,3,0,10787792,10787792.0,5.751601807696437,0,15.004921913146973,0,"[1621936.5721756425, 462447172.461397, 242689098.72240686]","[1, 37, 22]","[12591775.654814055, 12516208.0, 12517864.0, 12407344.0]","['; gamma used= 0.18656339076169892', 'current gain: 13062789.580946045, prev block gain: [12591775.654814055, 12516208.0, 12517864.0, 12407344.0]', 'no selection ----- in the middle of a block']"
388,1498627005.173055,"28/06/2017 13:16:45",153,4,0.18696896462672788,41250000.0,"[0.002473789226079344, 0.022166875887173424, 1.0]","[0.06415167634536915, 0.07978552554192218, 0.8560627981127087]",0,3,0,9759328,9759328.0,5.202737364357173,0,15.00645112991333,0,"[1621936.5721756425, 462447172.461397, 252448426.72240686]","[1, 37, 23]","[12591775.654814055, 12516208.0, 12517864.0, 12407344.0]","['; gamma used= 0.18656339076169892', 'no selection ----- in the middle of a block']"
389,1498627020.179506,"28/06/2017 13:17:00",153,4,0.18696896462672788,41250000.0,"[0.002431583175541459, 0.021788680253488076, 1.0]","[0.06411896235833194, 0.07949238541390163, 0.8563886522277664]",0,3,0,8847536,8847536.0,4.717525878814168,0,15.003688335418701,0,"[1621936.5721756425, 462447172.461397, 261295962.72240686]","[1, 37, 24]","[12591775.654814055, 12516208.0, 12517864.0, 12407344.0]","['; gamma used= 0.18656339076169892', 'no selection ----- in the middle of a block']"
390,1498627035.1831944,"28/06/2017 13:17:15",154,4,0.18656339076169892,41250000.0,"[0.002393942991408824, 0.021451397965554092, 1.0]","[0.06408976471955173, 0.07923075421742937, 0.8566794810630188]",0,3,0,11043640,11043640.0,5.887201189995342,0,15.006981611251831,0,"[1621936.5721756425, 462447172.461397, 272339602.72240686]","[1, 37, 25]","[13062789.580946045, 10787792.0, 9759328.0, 8847536.0]","['; gamma used= 0.18656339076169892', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
391,1498627050.190176,"28/06/2017 13:17:30",154,4,0.18656339076169892,41250000.0,"[0.0023479652490573147, 0.021039405344059164, 1.0]","[0.06392096722730256, 0.07878515013363808, 0.8572938826390594]",0,3,0,12499136,12499136.0,6.664265732440895,0,15.004366874694824,0,"[1621936.5721756425, 462447172.461397, 284838738.72240686]","[1, 37, 26]","[13062789.580946045, 10787792.0, 9759328.0, 8847536.0]","['; gamma used= 0.18616131324212123', 'no selection ----- in the middle of a block']"
392,1498627065.194543,"28/06/2017 13:17:45",154,4,0.18656339076169892,41250000.0,"[0.0022969922519650195, 0.020582651758009746, 1.0]","[0.06388133815448688, 0.07843004601669559, 0.8576886158288175]",0,3,0,11694048,11694048.0,6.235006568831842,0,15.00437617301941,0,"[1621936.5721756425, 462447172.461397, 296532786.72240686]","[1, 37, 27]","[13062789.580946045, 10787792.0, 9759328.0, 8847536.0]","['; gamma used= 0.18616131324212123', 'no selection ----- in the middle of a block']"
393,1498627080.198919,"28/06/2017 13:18:00",154,4,0.18656339076169892,41250000.0,"[0.0022503049457523474, 0.020164300949698167, 1.0]","[0.06384500646730633, 0.07810448877357531, 0.8580505047591185]",0,3,0,11103264,11103264.0,5.920174998507068,0,15.00396728515625,0,"[1621936.5721756425, 462447172.461397, 307636050.72240686]","[1, 37, 28]","[13062789.580946045, 10787792.0, 9759328.0, 8847536.0]","['; gamma used= 0.18616131324212123', 'no selection ----- in the middle of a block']"
394,1498627095.2028863,"28/06/2017 13:18:15",155,2,0.18616131324212123,41250000.0,"[0.002206854826151222, 0.01977495758999429, 1.0]","[0.06381116422778675, 0.07780123871683411, 0.8583875970553791]",0,1,5.4234840869903564,932512,1460716.9027974647,0.7791373874436209,0.00575709342956543,14.998298645019531,0,"[3082653.474973107, 462447172.461397, 307636050.72240686]","[2, 37, 28]","[11043640.0, 12499136.0, 11694048.0, 11103264.0]","['; gamma used= 0.18616131324212123', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
395,1498627110.206942,"28/06/2017 13:18:30",156,4,0.18616131324212123,41250000.0,"[0.0022840054537493983, 0.01977495758999429, 1.0]","[0.06374047755661359, 0.07767488497592843, 0.858584637467458]",-1,3,4.314160346984863,9068064,12729587.30566385,6.789776941365405,0.010630607604980469,14.998533725738525,1448,"[3082653.474973107, 462447172.461397, 320365638.0280707]","[2, 37, 29]","[1460716.9027974647]","['; gamma used= 0.1857626796598436', 'current gain: 1460716.9027974647, prev block gain: [11043640.0, 12499136.0, 11694048.0, 11103264.0]', ' ----- switch back']"
396,1498627125.2161064,"28/06/2017 13:18:45",156,4,0.1857626796598436,41250000.0,"[0.002240866883962762, 0.019401463128050966, 1.0]","[0.06357595858728715, 0.07725939755679262, 0.8591646438559203]",-1,3,0,13074184,13074184.0,6.970755094503564,0,15.004611492156982,0,"[3082653.474973107, 462447172.461397, 333439822.0280707]","[2, 37, 30]","[1460716.9027974647]","['; gamma used= 0.18536743872179293', 'no selection ----- in the middle of a block']"
397,1498627140.220718,"28/06/2017 13:19:00",156,4,0.1857626796598436,41250000.0,"[0.0021974085365360544, 0.01902520002592762, 1.0]","[0.06354202610174055, 0.07696560952686228, 0.8594923643713972]",-1,3,0,14995826,14995826.0,7.995221452362717,0,15.004788637161255,0,"[3082653.474973107, 462447172.461397, 348435648.0280707]","[2, 37, 31]","[1460716.9027974647]","['; gamma used= 0.18536743872179293', 'no selection ----- in the middle of a block']"
398,1498627155.2255065,"28/06/2017 13:19:15",156,4,0.1857626796598436,41250000.0,"[0.0021485994257290065, 0.018602609924564136, 1.0]","[0.06350388244400276, 0.07663536109735276, 0.8598607564586445]",-1,3,0,8479488,8479488.0,4.521330219388957,0,15.003527879714966,0,"[3082653.474973107, 462447172.461397, 356915136.0280707]","[2, 37, 32]","[1460716.9027974647]","['; gamma used= 0.18536743872179293', 'no selection ----- in the middle of a block']"
399,1498627170.2290344,"28/06/2017 13:19:30",157,5,0.18536743872179293,41250000.0,"[0.002121481396009927, 0.018367821567671777, 1.0]","[0.06348267484331455, 0.07645174533430521, 0.8600655798223802]",0,3,0,10050760,10050760.0,5.359162193223192,0,15.003479480743408,0,"[3082653.474973107, 462447172.461397, 366965896.0280707]","[2, 37, 33]","[12729587.30566385, 13074184.0, 14995826.0, 8479488.0]","['; gamma used= 0.18536743872179293', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
400,1498627185.232514,"28/06/2017 13:19:45",157,5,0.18536743872179293,41250000.0,"[0.0020847457135829465, 0.01804976341205726, 1.0]","[0.06332409645827859, 0.07607915945113865, 0.8605967440905827]",0,3,0,7125416,7125416.0,3.79896354742602,0,15.004968404769897,0,"[3082653.474973107, 462447172.461397, 374091312.0280707]","[2, 37, 34]","[12729587.30566385, 13074184.0, 14995826.0, 8479488.0]","['; gamma used= 0.18497554021932686', 'no selection ----- in the middle of a block']"
401,1498627200.2374823,"28/06/2017 13:20:00",157,5,0.18536743872179293,41250000.0,"[0.0020590882011015063, 0.017827620237945162, 1.0]","[0.06330399739486688, 0.07590514142245455, 0.8607908611826786]",0,3,0,9120952,9120952.0,4.863263520711813,0,15.003837585449219,0,"[3082653.474973107, 462447172.461397, 383212264.0280707]","[2, 37, 35]","[12729587.30566385, 13074184.0, 14995826.0, 8479488.0]","['; gamma used= 0.18497554021932686', 'no selection ----- in the middle of a block']"
402,1498627215.24132,"28/06/2017 13:20:15",157,5,0.18536743872179293,41250000.0,"[0.0020267053540198887, 0.017547249003878693, 1.0]","[0.06327861602796808, 0.07568538912143627, 0.8610359948505957]",0,3,0,9672640,9672640.0,5.157457759648632,0,15.003733158111572,0,"[3082653.474973107, 462447172.461397, 392884904.0280707]","[2, 37, 36]","[12729587.30566385, 13074184.0, 14995826.0, 8479488.0]","['; gamma used= 0.18497554021932686', 'no selection ----- in the middle of a block']"
403,1498627230.245053,"28/06/2017 13:20:30",157,5,0.18536743872179293,41250000.0,"[0.001992920043694741, 0.017254735219488275, 1.0]","[0.06325211882079958, 0.0754559758566166, 0.8612919053225838]",0,3,0,14852944,14852944.0,7.91968709387097,0,15.00356650352478,0,"[3082653.474973107, 462447172.461397, 407737848.0280707]","[2, 37, 37]","[12729587.30566385, 13074184.0, 14995826.0, 8479488.0]","['; gamma used= 0.18497554021932686', 'no selection ----- in the middle of a block']"
404,1498627245.2486196,"28/06/2017 13:20:45",158,5,0.18497554021932686,41250000.0,"[0.0019421337365779306, 0.01681502651925785, 1.0]","[0.06321225610512304, 0.07511084379459311, 0.8616769001002837]",0,3,0,16204624,16204624.0,8.640403491235306,0,15.003580808639526,0,"[3082653.474973107, 462447172.461397, 423942472.0280707]","[2, 37, 38]","[10050760.0, 7125416.0, 9120952.0, 9672640.0, 14852944.0]","['; gamma used= 0.18497554021932686', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
405,1498627260.2522004,"28/06/2017 13:21:00",158,5,0.18497554021932686,41250000.0,"[0.001888411707702157, 0.016349900290718016, 1.0]","[0.0630412329400867, 0.07462210412810558, 0.8623366629318077]",0,3,0,18141408,18141408.0,9.672622413192776,0,15.004334688186646,0,"[3082653.474973107, 462447172.461397, 442083880.0280707]","[2, 37, 39]","[10050760.0, 7125416.0, 9120952.0, 9672640.0, 14852944.0]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
406,1498627275.256535,"28/06/2017 13:21:15",158,5,0.18497554021932686,41250000.0,"[0.0018300298955441945, 0.015844429580236342, 1.0]","[0.06299529231203853, 0.07422434939865907, 0.8627803582893024]",0,3,0,18553336,18553336.0,9.89257455093583,0,15.003848314285278,0,"[3082653.474973107, 462447172.461397, 460637216.0280707]","[2, 37, 40]","[10050760.0, 7125416.0, 9120952.0, 9672640.0, 14852944.0]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
407,1498627290.2603834,"28/06/2017 13:21:30",158,5,0.18497554021932686,41250000.0,"[0.0017721888587944688, 0.015343640912324244, 1.0]","[0.06294972698982321, 0.07382984407341858, 0.8632204289367582]",0,3,0,13430200,13430200.0,7.160702900885423,0,15.004337072372437,0,"[3082653.474973107, 462447172.461397, 474067416.0280707]","[2, 37, 41]","[10050760.0, 7125416.0, 9120952.0, 9672640.0, 14852944.0]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
408,1498627305.2647204,"28/06/2017 13:21:45",158,5,0.18497554021932686,41250000.0,"[0.0017314634709639197, 0.014991039820298332, 1.0]","[0.06291761479092862, 0.07355181611590243, 0.8635305690931688]",0,3,0,17213240,17213240.0,9.17825556307409,0,15.003495931625366,0,"[3082653.474973107, 462447172.461397, 491280656.0280707]","[2, 37, 42]","[10050760.0, 7125416.0, 9120952.0, 9672640.0, 14852944.0]","['; gamma used= 0.18458693499861667', 'no selection ----- in the middle of a block']"
409,1498627320.2682164,"28/06/2017 13:22:00",159,6,0.18458693499861667,41250000.0,"[0.001680631966058883, 0.014550939796858118, 1.0]","[0.06287749898570535, 0.07320449280033137, 0.8639180082139634]",0,3,0,18635784,18635784.0,9.936520854872544,0,15.003870487213135,0,"[3082653.474973107, 462447172.461397, 509916440.0280707]","[2, 37, 43]","[16204624.0, 18141408.0, 18553336.0, 13430200.0, 17213240.0]","['; gamma used= 0.18458693499861667', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
410,1498627335.2720869,"28/06/2017 13:22:15",159,6,0.18458693499861667,41250000.0,"[0.0016275261332565866, 0.014091148604274581, 1.0]","[0.0627077110016696, 0.07271816353679288, 0.8645741254615376]",0,3,0,17736672,17736672.0,9.456791012302661,0,15.004389524459839,0,"[3082653.474973107, 462447172.461397, 527653112.0280707]","[2, 37, 44]","[16204624.0, 18141408.0, 18553336.0, 13430200.0, 17213240.0]","['; gamma used= 0.18420157493201936', 'no selection ----- in the middle of a block']"
411,1498627350.2764764,"28/06/2017 13:22:30",159,6,0.18458693499861667,41250000.0,"[0.0015785418592920868, 0.01366704193735113, 1.0]","[0.06266895892402939, 0.07238264739754662, 0.864948393678424]",0,3,0,17140296,17140296.0,9.138875239494386,0,15.00429368019104,0,"[3082653.474973107, 462447172.461397, 544793408.0280707]","[2, 37, 45]","[16204624.0, 18141408.0, 18553336.0, 13430200.0, 17213240.0]","['; gamma used= 0.18420157493201936', 'no selection ----- in the middle of a block']"
412,1498627365.28077,"28/06/2017 13:22:45",159,6,0.18458693499861667,41250000.0,"[0.0015326058779327892, 0.013269327439015021, 1.0]","[0.0626325855602171, 0.07206772620258503, 0.8652996882371979]",0,3,0,16425632,16425632.0,8.757787734293272,0,15.004366397857666,0,"[3082653.474973107, 462447172.461397, 561219040.0280707]","[2, 37, 46]","[16204624.0, 18141408.0, 18553336.0, 13430200.0, 17213240.0]","['; gamma used= 0.18420157493201936', 'no selection ----- in the middle of a block']"
413,1498627380.2851365,"28/06/2017 13:23:00",159,6,0.18458693499861667,41250000.0,"[0.0014898400142633423, 0.012899059872895812, 1.0]","[0.0625986937835782, 0.07177429063106153, 0.8656270155853604]",0,3,0,11840760,11840760.0,6.31328752924899,0,15.004239797592163,0,"[3082653.474973107, 462447172.461397, 573059800.0280707]","[2, 37, 47]","[16204624.0, 18141408.0, 18553336.0, 13430200.0, 17213240.0]","['; gamma used= 0.18420157493201936', 'no selection ----- in the middle of a block']"
414,1498627395.2893763,"28/06/2017 13:23:15",159,6,0.18458693499861667,41250000.0,"[0.0014597534712075231, 0.012638570077662756, 1.0]","[0.062574833774766, 0.07156771027391592, 0.865857455951318]",0,3,0,12444112,12444112.0,6.6351282496258674,0,15.00391435623169,0,"[3082653.474973107, 462447172.461397, 585503912.0280707]","[2, 37, 48]","[16204624.0, 18141408.0, 18553336.0, 13430200.0, 17213240.0]","['; gamma used= 0.18420157493201936', 'no selection ----- in the middle of a block']"
415,1498627410.2932906,"28/06/2017 13:23:30",160,6,0.18420157493201936,41250000.0,"[0.0014287884375589017, 0.012370474296118525, 1.0]","[0.06255026280016368, 0.07135497436301519, 0.8660947628368212]",0,3,0,12025640,12025640.0,6.4114366861250565,0,15.00523591041565,0,"[3082653.474973107, 462447172.461397, 597529552.0280707]","[2, 37, 49]","[18635784.0, 17736672.0, 17140296.0, 16425632.0, 11840760.0, 12444112.0]","['; gamma used= 0.18420157493201936', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
416,1498627425.2985265,"28/06/2017 13:23:45",160,6,0.18420157493201936,41250000.0,"[0.0013996218266873568, 0.012117949289191835, 1.0]","[0.06240024602646774, 0.07103166106108647, 0.8665680929124459]",0,3,0,11887560,11887560.0,6.338509497807648,0,15.003602981567383,0,"[3082653.474973107, 462447172.461397, 609417112.0280707]","[2, 37, 50]","[18635784.0, 17736672.0, 17140296.0, 16425632.0, 11840760.0, 12444112.0]","['; gamma used= 0.18381941289040019', 'no selection ----- in the middle of a block']"
417,1498627440.3021295,"28/06/2017 13:24:00",160,6,0.18420157493201936,41250000.0,"[0.0013713753347418898, 0.011873390687385181, 1.0]","[0.062377796606316864, 0.07083729360426853, 0.8667849097894146]",0,3,0,13353976,13353976.0,7.12023936911962,0,15.003962993621826,0,"[3082653.474973107, 462447172.461397, 622771088.0280707]","[2, 37, 51]","[18635784.0, 17736672.0, 17140296.0, 16425632.0, 11840760.0, 12444112.0]","['; gamma used= 0.18381941289040019', 'no selection ----- in the middle of a block']"
418,1498627455.3060925,"28/06/2017 13:24:15",160,6,0.18420157493201936,41250000.0,"[0.0013403237435081275, 0.011604545488814625, 1.0]","[0.062353103828809604, 0.07062350312177051, 0.8670233930494199]",0,3,0,10334376,10334376.0,5.510281803081367,0,15.003771305084229,0,"[3082653.474973107, 462447172.461397, 633105464.0280707]","[2, 37, 52]","[18635784.0, 17736672.0, 17140296.0, 16425632.0, 11840760.0, 12444112.0]","['; gamma used= 0.18381941289040019', 'no selection ----- in the middle of a block']"
419,1498627470.3098638,"28/06/2017 13:24:30",160,6,0.18420157493201936,41250000.0,"[0.0013167769561327008, 0.011400677008130706, 1.0]","[0.062334369254948174, 0.07046129886653625, 0.8672043318785156]",0,3,0,13050824,13050824.0,6.958724410871713,0,15.003696918487549,0,"[3082653.474973107, 462447172.461397, 646156288.0280707]","[2, 37, 53]","[18635784.0, 17736672.0, 17140296.0, 16425632.0, 11840760.0, 12444112.0]","['; gamma used= 0.18381941289040019', 'no selection ----- in the middle of a block']"
420,1498627485.3135607,"28/06/2017 13:24:45",160,6,0.18420157493201936,41250000.0,"[0.0012876309159075487, 0.011148330102206073, 1.0]","[0.062311168080838704, 0.07026042271131532, 0.8674284092078459]",0,3,0,12380816,12380816.0,6.6014903845339825,0,15.003661632537842,0,"[3082653.474973107, 462447172.461397, 658537104.0280707]","[2, 37, 54]","[18635784.0, 17736672.0, 17140296.0, 16425632.0, 11840760.0, 12444112.0]","['; gamma used= 0.18381941289040019', 'no selection ----- in the middle of a block']"
421,1498627500.3172224,"28/06/2017 13:25:00",161,7,0.18381941289040019,41250000.0,"[0.001260577712821275, 0.01091410301538964, 1.0]","[0.06228962132344958, 0.07007387052385346, 0.8676365081526971]",0,3,0,12333648,12333648.0,6.572942126331674,0,15.011418342590332,0,"[3082653.474973107, 462447172.461397, 670870752.0280707]","[2, 37, 55]","[12025640.0, 11887560.0, 13353976.0, 10334376.0, 13050824.0, 12380816.0]","['; gamma used= 0.18381941289040019', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
422,1498627515.3286407,"28/06/2017 13:25:15",162,1,0.18344040271636816,41250000.0,"[0.0012342928644808392, 0.01068652835687108, 1.0]","[0.062142801445433146, 0.06977019031344804, 0.8680870082411188]",2,3,0,14621936,14621936.0,7.7962925823395555,0,15.003988981246948,0,"[0, 0, 14621936.0]","[0, 0, 1]","[12333648.0]","['; gamma used= 0.18344040271636816', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
423,1498627530.3326297,"28/06/2017 13:25:30",163,1,0.1830644991983892,41250000.0,"[0.0011567416594585585, 0.010015088720923163, 1.0]","[0.061956042506315305, 0.06911278676629906, 0.8689311707273856]",2,2,3.887357473373413,9118808,12308960.776495032,6.5651853185020235,0.005625724792480469,14.999071836471558,10104,"[0, 12308960.776495032, 14621936.0]","[0, 1, 1]","[14621936.0]","['; gamma used= 0.1830644991983892', 'exploring after a reset', 'prob current block:0.5']"
424,1498627545.3373272,"28/06/2017 13:25:45",164,1,0.18269165804574278,41250000.0,"[0.0011567416594585585, 0.010385765561095824, 1.0]","[0.0618318460212249, 0.06928873307150751, 0.8688794209072677]",2,1,4.426478862762451,987536,1400984.1407763776,0.7472271366832738,0.005339384078979492,14.999285459518433,0,"[1400984.1407763776, 12308960.776495032, 14621936.0]","[1, 1, 1]","[12308960.776495032]","['; gamma used= 0.18269165804574278', 'exploring after a reset', 'prob current block:1.0']"
425,1498627560.341952,"28/06/2017 13:26:00",165,2,0.18232183586428963,41250000.0,"[0.0011591317335274695, 0.010385765561095824, 1.0]","[0.06171092466528194, 0.06916923623351394, 0.8691198391012042]",-1,2,3.94956374168396,8697664,11806640.839810228,6.297357466593849,0.008414030075073242,14.99885106086731,0,"[1400984.1407763776, 24115601.61630526, 14621936.0]","[1, 2, 1]","[1400984.1407763776]","['; gamma used= 0.18232183586428963', 'current gain: 1400984.1407763776, prev block gain: [12308960.776495032]', ' ----- switch back']"
426,1498627575.3492172,"28/06/2017 13:26:15",165,2,0.18232183586428963,41250000.0,"[0.0011591317335274695, 0.01056763457817167, 1.0]","[0.061588894616347895, 0.06919626358063728, 0.8692148418030149]",-1,2,0,12521944,12521944.0,6.675759231633416,0,15.005866527557373,0,"[1400984.1407763776, 36637545.61630526, 14621936.0]","[1, 3, 1]","[1400984.1407763776]","['; gamma used= 0.18195499013301975', 'no selection ----- in the middle of a block']"
427,1498627590.3550837,"28/06/2017 13:26:30",166,2,0.18195499013301975,41250000.0,"[0.0011591317335274695, 0.010764003366554427, 1.0]","[0.06158871274189875, 0.06935335121815368, 0.8690579360399475]",1,3,4.455455541610718,5198320,7395013.626510476,3.9442765948306806,0.0054166316986083984,14.99897575378418,0,"[1400984.1407763776, 36637545.61630526, 22016949.626510475]","[1, 3, 2]","[11806640.839810228, 12521944.0]","['; gamma used= 0.18195499013301975', 'flipped coin and will select greedily...', 'averageBytePerNet:[1400984.1407763776, 12212515.205435088, 14621936.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
428,1498627605.359476,"28/06/2017 13:26:45",167,2,0.18195499013301975,41250000.0,"[0.001134246205229024, 0.010532909779315834, 1.0]","[0.06144793148703115, 0.06905117339056038, 0.8695008951224084]",-1,2,5.007543325424194,8377712,12576468.878842082,6.707891045134633,0.0065119266510009766,14.999013900756836,0,"[1400984.1407763776, 49214014.49514735, 22016949.626510475]","[1, 4, 2]","[7395013.626510476]","['; gamma used= 0.18159107918135084', 'current gain: 7395013.626510476, prev block gain: [11806640.839810228, 12521944.0]', ' ----- switch back']"
