"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
56,1498468725.3127775,"26/06/2017 17:18:45",27,5,0.33333333333333337,41250000.0,"[1.0, 0.26639259372731144, 0.4060423262477416]","[0.509731505067374, 0.2173006317697227, 0.27296786316290333]",1,1,0,5926664,5926664.0,3.159390744109469,0,15.007106065750122,0,"[230884016.23614866, 10143116.697066788, 54064430.97616019]","[40, 5, 11]","[3479162.5425510383, 6170576.0, 2874280.0, 5075240.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[5768137.236824324, 2028623.3394133574, 4914948.270560018], numNetworkHighestAverageByte: 1', 'choosing greedily']"
57,1498468740.3198836,"26/06/2017 17:19:00",27,5,0.33333333333333337,41250000.0,"[1.0, 0.25812080061178155, 0.3934342500550983]","[0.5158641887420103, 0.21459305800462314, 0.2695427532533665]",1,1,0,5839784,5839784.0,3.1129034445247297,0,15.007941246032715,0,"[236723800.23614866, 10143116.697066788, 54064430.97616019]","[41, 5, 11]","[3479162.5425510383, 6170576.0, 2874280.0, 5075240.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
58,1498468755.3278248,"26/06/2017 17:19:15",27,5,0.33333333333333337,41250000.0,"[1.0, 0.25022153197714747, 0.3813939850943318]","[0.5208269283824865, 0.21262701334283074, 0.26654605827468286]",1,1,0,5861504,5861504.0,3.1247892375539794,0,15.006462335586548,0,"[242585304.23614866, 10143116.697066788, 54064430.97616019]","[42, 5, 11]","[3479162.5425510383, 6170576.0, 2874280.0, 5075240.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
59,1498468770.3342872,"26/06/2017 17:19:30",27,5,0.33333333333333337,41250000.0,"[1.0, 0.2425359657647927, 0.3696794507683888]","[0.5257732284722977, 0.210667481392397, 0.26355929013530527]",1,1,0,5529912,5529912.0,2.9484324897382814,0,15.00434422492981,0,"[248115216.23614866, 10143116.697066788, 54064430.97616019]","[43, 5, 11]","[3479162.5425510383, 6170576.0, 2874280.0, 5075240.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
60,1498468785.3386314,"26/06/2017 17:19:45",27,5,0.33333333333333337,41250000.0,"[1.0, 0.2355017159888467, 0.35895766942128243]","[0.530405849178067, 0.2088322170286568, 0.2607619337932763]",1,1,0,6222056,6222056.0,3.317507718042038,0,15.004169464111328,0,"[254337272.23614866, 10143116.697066788, 54064430.97616019]","[44, 5, 11]","[3479162.5425510383, 6170576.0, 2874280.0, 5075240.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
61,1498468800.3428009,"26/06/2017 17:20:00",28,2,0.32931687800417475,41250000.0,"[1.0, 0.22783065119357906, 0.34726523852188584]","[0.5355769223258637, 0.20678363872423686, 0.2576394389498994]",0,2,5.274289608001709,724000,1116845.8687361383,0.5958654498458265,0.01285409927368164,14.99460482597351,1448,"[254337272.23614866, 11259962.565802926, 54064430.97616019]","[44, 6, 11]","[5926664.0, 5839784.0, 5861504.0, 5529912.0, 6222056.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
62,1498468815.3502598,"26/06/2017 17:20:15",29,5,0.32931687800417475,41250000.0,"[1.0, 0.23109026701148525, 0.34726523852188584]","[0.5358473451579965, 0.20725254801015758, 0.25690010683184605]",-1,1,5.237935543060303,2070640,3181799.0606353604,1.6970946686925554,0.008502960205078125,14.998805284500122,0,"[257519071.296784, 11259962.565802926, 54064430.97616019]","[45, 6, 11]","[1116845.8687361383]","['; gamma used= 0.32548726473766765', 'current gain: 1116845.8687361383, prev block gain: [5926664.0, 5839784.0, 5861504.0, 5529912.0, 6222056.0]', ' ----- switch back']"
63,1498468830.357568,"26/06/2017 17:20:30",29,5,0.32548726473766765,41250000.0,"[1.0, 0.2291859473608939, 0.34440356881057926]","[0.5382468088571583, 0.20604891428278382, 0.2557042768600578]",-1,1,0,3772040,3772040.0,2.0105595713454947,0,15.008916139602661,0,"[261291111.296784, 11259962.565802926, 54064430.97616019]","[46, 6, 11]","[1116845.8687361383]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
64,1498468845.3664842,"26/06/2017 17:20:45",29,5,0.32548726473766765,41250000.0,"[1.0, 0.22694868508538962, 0.341041577724644]","[0.5397857925214297, 0.20543399120778896, 0.2547802162707813]",-1,1,0,3763384,3763384.0,2.006140333407323,0,15.007460594177246,0,"[265054495.296784, 11259962.565802926, 54064430.97616019]","[47, 6, 11]","[1116845.8687361383]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
65,1498468860.3739448,"26/06/2017 17:21:00",29,5,0.32548726473766765,41250000.0,"[1.0, 0.22473832153511988, 0.33772000803920865]","[0.5413171050313584, 0.2048221332529293, 0.2538607617157122]",-1,1,0,3757528,3757528.0,2.003016967681679,0,15.007473468780518,0,"[268812023.29678404, 11259962.565802926, 54064430.97616019]","[48, 6, 11]","[1116845.8687361383]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
66,1498468875.3814182,"26/06/2017 17:21:15",29,5,0.32548726473766765,41250000.0,"[1.0, 0.22255287510539612, 0.33443588194636414]","[0.5428418533756253, 0.20421289810494367, 0.252945248519431]",-1,1,0,3465064,3465064.0,1.847251890163267,0,15.006351947784424,0,"[272277087.29678404, 11259962.565802926, 54064430.97616019]","[49, 6, 11]","[1116845.8687361383]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
67,1498468890.3877702,"26/06/2017 17:21:30",30,1,0.3218297948685433,41250000.0,"[1.0, 0.22055637113062435, 0.3314356844998202]","[0.5442441733947703, 0.2036525809564782, 0.2521032456487515]",2,2,3.233997344970703,1653616,2108316.027388887,1.1248000016969868,0.010373830795288086,14.995135307312012,2896,"[0, 2108316.027388887, 0]","[0, 1, 0]","[3181799.0606353604, 3772040.0, 3763384.0, 3757528.0, 3465064.0]","['; gamma used= 0.3218297948685433', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
68,1498468905.3932793,"26/06/2017 17:21:45",31,1,0.31833136784577337,41250000.0,"[1.0, 0.2241742048799427, 0.3314356844998202]","[0.5443106993438133, 0.20434364708991243, 0.2513456535662744]",2,1,4.095860958099365,5155632,7092432.3722264245,3.7829416418963078,0.007901906967163086,14.998766660690308,0,"[7092432.3722264245, 2108316.027388887, 0]","[1, 1, 0]","[2108316.027388887]","['; gamma used= 0.31833136784577337', 'exploring after a reset', 'prob current block:0.5']"
69,1498468920.399948,"26/06/2017 17:22:00",32,1,0.3149802624737183,41250000.0,"[1.0, 0.21622483820840682, 0.3196827542930126]","[0.550996644502008, 0.2014303957046541, 0.24757295979333782]",2,3,5.261940240859985,1788280,2754648.764655178,1.469220432647467,0.004846096038818359,14.999240159988403,1448,"[7092432.3722264245, 2108316.027388887, 2754648.764655178]","[1, 1, 1]","[7092432.3722264245]","['; gamma used= 0.3149802624737183', 'exploring after a reset', 'prob current block:1.0']"
70,1498468935.4040341,"26/06/2017 17:22:15",33,2,0.311765953881872,41250000.0,"[1.0, 0.21622483820840682, 0.32190901877865385]","[0.5513694177565893, 0.2006712334624402, 0.24795934878097053]",-1,1,6.852230548858643,832600,1532863.1917827048,0.8175594055565988,0.004940986633300781,14.999406099319458,0,"[8625295.56400913, 2108316.027388887, 2754648.764655178]","[2, 1, 1]","[2754648.764655178]","['; gamma used= 0.311765953881872', 'current gain: 2754648.764655178, prev block gain: [7092432.3722264245]', ' ----- switch back']"
71,1498468950.4083812,"26/06/2017 17:22:30",33,2,0.311765953881872,41250000.0,"[1.0, 0.21539967322351997, 0.3206805380323327]","[0.5529482866298913, 0.1998347510803098, 0.24721696228979895]",-1,1,0,912240,912240.0,0.48625048401436005,0,15.0085608959198,0,"[9537535.56400913, 2108316.027388887, 2754648.764655178]","[3, 1, 1]","[2754648.764655178]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
72,1498468965.4169421,"26/06/2017 17:22:45",34,2,0.30867895949930413,41250000.0,"[1.0, 0.2149100951564387, 0.3199516689694835]","[0.5533055621849742, 0.19969119599993235, 0.24700324181509353]",1,1,0,2263224,2263224.0,1.2065174910151768,0,15.006655216217041,0,"[11800759.56400913, 2108316.027388887, 2754648.764655178]","[4, 1, 1]","[1532863.1917827048, 912240.0]","['; gamma used= 0.30867895949930413', 'flipped coin and will select greedily...', 'averageBytePerNet:[3179178.5213363767, 2108316.027388887, 2754648.764655178], numNetworkHighestAverageByte: 1', 'choosing greedily']"
73,1498468980.4235973,"26/06/2017 17:23:00",34,2,0.30867895949930413,41250000.0,"[1.0, 0.2125203372949351, 0.31639386952937604]","[0.5560096849948022, 0.19841035439377752, 0.24557996061142023]",1,1,0,3045144,3045144.0,1.6232981842184517,0,15.007194757461548,0,"[14845903.56400913, 2108316.027388887, 2754648.764655178]","[5, 1, 1]","[1532863.1917827048, 912240.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
74,1498468995.430792,"26/06/2017 17:23:15",35,2,0.30571070873287987,41250000.0,"[1.0, 0.20934682048146036, 0.31166923339613695]","[0.5583677137246499, 0.19746288681859697, 0.24416939945675314]",1,1,0,3470856,3470856.0,1.8503255089920618,0,15.006466627120972,0,"[18316759.56400913, 2108316.027388887, 2754648.764655178]","[6, 1, 1]","[2263224.0, 3045144.0]","['; gamma used= 0.30571070873287987', 'flipped coin and will select greedily...', 'averageBytePerNet:[2969180.712801826, 2108316.027388887, 2754648.764655178], numNetworkHighestAverageByte: 1', 'choosing greedily']"
75,1498469010.4372587,"26/06/2017 17:23:30",35,2,0.30571070873287987,41250000.0,"[1.0, 0.20582038064086922, 0.30641917610266123]","[0.5619538765514895, 0.19583490192694333, 0.24221122152156715]",1,1,0,7177736,7177736.0,3.8261438476532796,0,15.007770299911499,0,"[25494495.56400913, 2108316.027388887, 2754648.764655178]","[7, 1, 1]","[2263224.0, 3045144.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
76,1498469025.445029,"26/06/2017 17:23:45",36,2,0.30285343213869,41250000.0,"[1.0, 0.19871501175231038, 0.29584091716660055]","[0.5674084738603052, 0.19364321782218527, 0.23894830831750952]",1,1,0,5086824,5086824.0,2.712303373927715,0,15.003702163696289,0,"[30581319.56400913, 2108316.027388887, 2754648.764655178]","[8, 1, 1]","[3470856.0, 7177736.0]","['; gamma used= 0.30285343213869', 'flipped coin and will select greedily...', 'averageBytePerNet:[3642070.7948584473, 2108316.027388887, 2754648.764655178], numNetworkHighestAverageByte: 1', 'choosing greedily']"
77,1498469040.4487312,"26/06/2017 17:24:00",36,2,0.30285343213869,41250000.0,"[1.0, 0.1938723748217692, 0.2886313453360541]","[0.5721400516740474, 0.19156180191525157, 0.23629814641070102]",1,1,0,3877744,3877744.0,2.0671742946942815,0,15.006935834884644,0,"[34459063.56400913, 2108316.027388887, 2754648.764655178]","[9, 1, 1]","[3470856.0, 7177736.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
78,1498469055.455667,"26/06/2017 17:24:15",37,2,0.30010006671856176,41250000.0,"[1.0, 0.1902602033467558, 0.2832536533705221]","[0.5750203603375654, 0.1904044796864544, 0.23457515997598008]",1,1,0,4041368,4041368.0,2.1545666936141634,0,15.005775451660156,0,"[38500431.56400913, 2108316.027388887, 2754648.764655178]","[10, 1, 1]","[5086824.0, 3877744.0]","['; gamma used= 0.30010006671856176', 'flipped coin and will select greedily...', 'averageBytePerNet:[3828784.840445459, 2108316.027388887, 2754648.764655178], numNetworkHighestAverageByte: 1', 'choosing greedily']"
79,1498469070.4614425,"26/06/2017 17:24:30",37,2,0.30010006671856176,41250000.0,"[1.0, 0.1865995821032479, 0.27780383085067756]","[0.5789037178564718, 0.1886702638115645, 0.23242601833196364]",1,1,0,3240624,3240624.0,1.7275649391747938,0,15.006667137145996,0,"[41741055.56400913, 2108316.027388887, 2754648.764655178]","[11, 1, 1]","[5086824.0, 3877744.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
80,1498469085.4681096,"26/06/2017 17:24:45",38,2,0.29744417462950146,41250000.0,"[1.0, 0.18371521069192523, 0.27350966567286783]","[0.5812670755046119, 0.18772065505072788, 0.23101226944466013]",0,1,0,4362824,4362824.0,2.326262620493979,0,15.003719568252563,0,"[46103879.56400913, 2108316.027388887, 2754648.764655178]","[12, 1, 1]","[4041368.0, 3240624.0]","['; gamma used= 0.29744417462950146', 'flipped coin but will not select greedily...', 'choosing randomly']"
81,1498469100.4718292,"26/06/2017 17:25:00",38,2,0.29744417462950146,41250000.0,"[1.0, 0.1804586506360768, 0.2686613972645848]","[0.5848783244245485, 0.1861017695811355, 0.22901990599431604]",0,1,0,3940008,3940008.0,2.1004381594817065,0,15.006423234939575,0,"[50043887.56400913, 2108316.027388887, 2754648.764655178]","[13, 1, 1]","[4041368.0, 3240624.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
82,1498469115.4782524,"26/06/2017 17:25:15",39,2,0.29487987310846736,41250000.0,"[1.0, 0.17756732899026917, 0.264356884787261]","[0.5873065971129503, 0.18512607763691313, 0.22756732525013657]",1,1,0,6479800,6479800.0,3.454140254992133,0,15.007612943649292,0,"[56523687.56400913, 2108316.027388887, 2754648.764655178]","[14, 1, 1]","[4362824.0, 3940008.0]","['; gamma used= 0.29487987310846736', 'flipped coin and will select greedily...', 'averageBytePerNet:[3849529.812616087, 2108316.027388887, 2754648.764655178], numNetworkHighestAverageByte: 1', 'choosing greedily']"
83,1498469130.4858654,"26/06/2017 17:25:30",39,2,0.29487987310846736,41250000.0,"[1.0, 0.17221235890651757, 0.256384566807825]","[0.5927771759740914, 0.18276574731479978, 0.22445707671110876]",1,1,0,7196560,7196560.0,3.836489986229552,0,15.006550312042236,0,"[63720247.56400913, 2108316.027388887, 2754648.764655178]","[15, 1, 1]","[4362824.0, 3940008.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
84,1498469145.4924157,"26/06/2017 17:25:45",40,3,0.2924017738212866,41250000.0,"[1.0, 0.1664541144829279, 0.24781186615213627]","[0.5977962171797456, 0.18074907180077426, 0.22145471101948008]",0,1,0,7167600,7167600.0,3.8210074430357817,0,15.006722927093506,0,"[70887847.56400913, 2108316.027388887, 2754648.764655178]","[16, 1, 1]","[6479800.0, 7196560.0]","['; gamma used= 0.2924017738212866', 'flipped coin but will not select greedily...', 'choosing randomly']"
85,1498469160.4991386,"26/06/2017 17:26:00",40,3,0.2924017738212866,41250000.0,"[1.0, 0.1618421270563998, 0.24094567834783698]","[0.6027997913085061, 0.17858170555200764, 0.2186185031394862]",0,1,0,5886120,5886120.0,3.362684822076369,0,14.003381967544556,0,"[76773967.56400913, 2108316.027388887, 2754648.764655178]","[17, 1, 1]","[6479800.0, 7196560.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
86,1498469174.5025206,"26/06/2017 17:26:14",40,3,0.2924017738212866,41250000.0,"[1.0, 0.15815042428921386, 0.23544958259281626]","[0.60613664123139, 0.1772409427932009, 0.21662241597540913]",0,1,0,3968968,3968968.0,2.115829012810828,0,15.006762742996216,0,"[80742935.56400913, 2108316.027388887, 2754648.764655178]","[18, 1, 1]","[6479800.0, 7196560.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
87,1498469189.5092833,"26/06/2017 17:26:29",41,3,0.2900049301676267,41250000.0,"[1.0, 0.15570878933444604, 0.2318145501006314]","[0.6083678610857299, 0.17634442764971378, 0.21528771126455634]",0,1,0,6979360,6979360.0,3.720858152301752,0,15.005914688110352,0,"[87722295.56400913, 2108316.027388887, 2754648.764655178]","[19, 1, 1]","[7167600.0, 5886120.0, 3968968.0]","['; gamma used= 0.2900049301676267', 'flipped coin but will not select greedily...', 'choosing randomly']"
88,1498469204.515198,"26/06/2017 17:26:44",41,3,0.2900049301676267,41250000.0,"[1.0, 0.15161094231621156, 0.22571379903209107]","[0.6130679596386118, 0.17430402074083612, 0.21262801962055208]",0,1,0,7176288,7176288.0,3.8257056436501733,0,15.006461381912231,0,"[94898583.56400913, 2108316.027388887, 2754648.764655178]","[20, 1, 1]","[7167600.0, 5886120.0, 3968968.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
89,1498469219.5216594,"26/06/2017 17:26:59",41,3,0.2900049301676267,41250000.0,"[1.0, 0.14750989527814856, 0.21960828387052794]","[0.616929044050297, 0.17275261797851982, 0.21031833797118307]",0,1,0,7138928,7138928.0,3.805430243041954,0,15.007875680923462,0,"[102037511.56400913, 2108316.027388887, 2754648.764655178]","[21, 1, 1]","[7167600.0, 5886120.0, 3968968.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
90,1498469234.529535,"26/06/2017 17:27:14",42,3,0.28768479133239405,41250000.0,"[1.0, 0.14354027139762204, 0.2136984275427875]","[0.6207217050002263, 0.17122870810065183, 0.20804958689912187]",1,1,0,7152832,7152832.0,3.8138136963700497,0,15.004051208496094,0,"[109190343.56400913, 2108316.027388887, 2754648.764655178]","[22, 1, 1]","[6979360.0, 7176288.0, 7138928.0]","['; gamma used= 0.28768479133239405', 'flipped coin and will select greedily...', 'averageBytePerNet:[4858929.122095672, 2108316.027388887, 2754648.764655178], numNetworkHighestAverageByte: 1', 'choosing greedily']"
91,1498469249.5335863,"26/06/2017 17:27:29",42,3,0.28768479133239405,41250000.0,"[1.0, 0.13888117598814198, 0.20676210679402932]","[0.6261652316305619, 0.16889433484548744, 0.20494043352395072]",1,1,0,5490816,5490816.0,2.927169085251412,0,15.00648808479309,0,"[114681159.56400913, 2108316.027388887, 2754648.764655178]","[23, 1, 1]","[6979360.0, 7176288.0, 7138928.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
