"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
218,1498616654.5251863,"28/06/2017 10:24:14",102,5,0.2140260367236655,41250000.0,"[0.06212285246837825, 1.0, 0.039558660323430826]","[0.11546994635863367, 0.7851723385019534, 0.0993577151394128]",0,2,0,4821840,4821840.0,2.570474476122893,0,15.006848096847534,0,"[64722660.18982368, 210799634.2807899, 2771275.5673490274]","[17, 45, 2]","[3789480.0, 6869568.0, 4262592.0, 3824168.0, 4873968.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
219,1498616669.5320344,"28/06/2017 10:24:29",102,5,0.2140260367236655,41250000.0,"[0.061467586676837514, 1.0, 0.03914139943087412]","[0.11504481774357267, 0.7858681809977967, 0.09908700125863071]",0,2,0,3527328,3527328.0,1.8803015771260365,0,15.007498979568481,0,"[64722660.18982368, 214326962.2807899, 2771275.5673490274]","[17, 46, 2]","[3789480.0, 6869568.0, 4262592.0, 3824168.0, 4873968.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
220,1498616684.5395334,"28/06/2017 10:24:44",102,5,0.2140260367236655,41250000.0,"[0.06099262064298548, 1.0, 0.038838950022133854]","[0.1147361471374302, 0.7863734072219613, 0.09889044564060862]",0,2,0,6048296,6048296.0,3.22435434150498,0,15.006529331207275,0,"[64722660.18982368, 220375258.2807899, 2771275.5673490274]","[17, 47, 2]","[3789480.0, 6869568.0, 4262592.0, 3824168.0, 4873968.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
221,1498616699.5460627,"28/06/2017 10:24:59",102,5,0.2140260367236655,41250000.0,"[0.06018672440240483, 1.0, 0.03832577050171039]","[0.11421141229210648, 0.7872322833161368, 0.09855630439175667]",0,2,0,7289232,7289232.0,3.8857767366147566,0,15.007001161575317,0,"[64722660.18982368, 227664490.2807899, 2771275.5673490274]","[17, 48, 2]","[3789480.0, 6869568.0, 4262592.0, 3824168.0, 4873968.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
222,1498616714.5530639,"28/06/2017 10:25:14",103,2,0.21333114210262794,41250000.0,"[0.05922961819293145, 1.0, 0.03771630332611223]","[0.11358658229248006, 0.7882549932702887, 0.09815842443723119]",0,3,11.005784034729004,340280,1278844.5418485047,0.682233661054473,0.010685443878173828,14.995971202850342,0,"[64722660.18982368, 227664490.2807899, 4050120.109197532]","[17, 48, 3]","[6065672.0, 4821840.0, 3527328.0, 6048296.0, 7289232.0]","['; gamma used= 0.21333114210262794', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
223,1498616729.5597205,"28/06/2017 10:25:29",104,6,0.21333114210262794,41250000.0,"[0.05922961819293145, 1.0, 0.03857018961001694]","[0.11336190075342546, 0.7880933814179094, 0.098544717828665]",-1,2,4.2579185962677,2487664,3473894.306492077,1.8529810454461242,0.00913548469543457,14.998078107833862,0,"[64722660.18982368, 231138384.587282, 4050120.109197532]","[17, 49, 3]","[1278844.5418485047]","['; gamma used= 0.2126451851414951', 'current gain: 1278844.5418485047, prev block gain: [6065672.0, 4821840.0, 3527328.0, 6048296.0, 7289232.0]', ' ----- switch back']"
224,1498616744.566934,"28/06/2017 10:25:44",104,6,0.2126451851414951,41250000.0,"[0.05887822843303934, 1.0, 0.03834136541564327]","[0.11294281124208361, 0.7888641195129666, 0.0981930692449497]",-1,2,0,3767696,3767696.0,2.00830437896219,0,15.008466005325317,0,"[64722660.18982368, 234906080.587282, 4050120.109197532]","[17, 50, 3]","[1278844.5418485047]","['; gamma used= 0.2119679665896653', 'no selection ----- in the middle of a block']"
225,1498616759.5754,"28/06/2017 10:25:59",104,6,0.2126451851414951,41250000.0,"[0.05849947638465209, 1.0, 0.03809472296264124]","[0.11269474974329592, 0.7892737180828194, 0.09803153217388468]",-1,2,0,5569008,5569008.0,2.9689000581015317,0,15.006252527236938,0,"[64722660.18982368, 240475088.587282, 4050120.109197532]","[17, 51, 3]","[1278844.5418485047]","['; gamma used= 0.2119679665896653', 'no selection ----- in the middle of a block']"
226,1498616774.5816526,"28/06/2017 10:26:14",104,6,0.2126451851414951,41250000.0,"[0.05794410292007306, 1.0, 0.03773306505420411]","[0.1123304990044378, 0.7898751680556415, 0.09779433293992063]",-1,2,0,2602056,2602056.0,1.3871360685643792,0,15.006781578063965,0,"[64722660.18982368, 243077144.587282, 4050120.109197532]","[17, 52, 3]","[1278844.5418485047]","['; gamma used= 0.2119679665896653', 'no selection ----- in the middle of a block']"
227,1498616789.5884342,"28/06/2017 10:26:29",104,6,0.2126451851414951,41250000.0,"[0.05768642129840593, 1.0, 0.03756526338149463]","[0.11216128715384606, 0.790154570269783, 0.09768414257637098]",-1,2,0,1789920,1789920.0,0.9542170879870477,0,15.006396532058716,0,"[64722660.18982368, 244867064.587282, 4050120.109197532]","[17, 53, 3]","[1278844.5418485047]","['; gamma used= 0.2119679665896653', 'no selection ----- in the middle of a block']"
228,1498616804.5948308,"28/06/2017 10:26:44",104,6,0.2126451851414951,41250000.0,"[0.057509831072747764, 1.0, 0.03745026823726249]","[0.11204524966815926, 0.7903461710962671, 0.09760857923557363]",-1,2,0,3825424,3825424.0,2.0393092076031896,0,15.006744384765625,0,"[64722660.18982368, 248692488.587282, 4050120.109197532]","[17, 54, 3]","[1278844.5418485047]","['; gamma used= 0.2119679665896653', 'no selection ----- in the middle of a block']"
229,1498616819.6015751,"28/06/2017 10:26:59",105,6,0.2119679665896653,41250000.0,"[0.057134231902860336, 1.0, 0.03720567893140652]","[0.11179823771844721, 0.7907540366531272, 0.0974477256284256]",0,2,0,2803328,2803328.0,1.4944378730393284,0,15.006728887557983,0,"[64722660.18982368, 251495816.587282, 4050120.109197532]","[17, 55, 3]","[3473894.306492077, 3767696.0, 5569008.0, 2602056.0, 1789920.0, 3825424.0]","['; gamma used= 0.2119679665896653', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
230,1498616834.608304,"28/06/2017 10:27:14",105,6,0.2119679665896653,41250000.0,"[0.056789431349454605, 1.0, 0.03698114561297151]","[0.11138306080084377, 0.7915173207255489, 0.09709961847360726]",0,2,0,1740496,1740496.0,0.927879736710572,0,15.006220579147339,0,"[64722660.18982368, 253236312.587282, 4050120.109197532]","[17, 56, 3]","[3473894.306492077, 3767696.0, 5569008.0, 2602056.0, 1789920.0, 3825424.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
231,1498616849.6145246,"28/06/2017 10:27:29",105,6,0.2119679665896653,41250000.0,"[0.056576403622455085, 1.0, 0.03684242245261281]","[0.11124257398159756, 0.7917492922347417, 0.09700813378366069]",0,2,0,3475200,3475200.0,1.852661944270269,0,15.006299495697021,0,"[64722660.18982368, 256711512.587282, 4050120.109197532]","[17, 57, 3]","[3473894.306492077, 3767696.0, 5569008.0, 2602056.0, 1789920.0, 3825424.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
232,1498616864.620824,"28/06/2017 10:27:44",105,6,0.2119679665896653,41250000.0,"[0.056153444776254065, 1.0, 0.036566992635691346]","[0.11096337442159371, 0.7922103058988531, 0.0968263196795531]",0,2,0,2348656,2348656.0,1.25210388659441,0,15.006141424179077,0,"[64722660.18982368, 259060168.587282, 4050120.109197532]","[17, 58, 3]","[3473894.306492077, 3767696.0, 5569008.0, 2602056.0, 1789920.0, 3825424.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
233,1498616879.6269655,"28/06/2017 10:27:59",106,1,0.21129929348218257,41250000.0,"[0.055869387150748795, 1.0, 0.03638201497062821]","[0.11077566459630038, 0.792520251925799, 0.09670408347790067]",2,1,4.950113773345947,2982880,4452648.8492814135,2.3753294030459386,0.010647058486938477,14.996316194534302,0,"[4452648.8492814135, 0, 0]","[1, 0, 0]","[2803328.0, 1740496.0, 3475200.0, 2348656.0]","['; gamma used= 0.21129929348218257', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
234,1498616894.6339288,"28/06/2017 10:28:14",107,1,0.2106389788843754,41250000.0,"[0.057154241131639895, 1.0, 0.03638201497062821]","[0.11146935724659535, 0.792055562616326, 0.09647508013707859]",2,2,4.590355634689331,1288912,1857392.4307092007,0.9907388027423276,0.010219812393188477,14.998039245605469,0,"[4452648.8492814135, 1857392.4307092007, 0]","[1, 1, 0]","[4452648.8492814135]","['; gamma used= 0.2106389788843754', 'exploring after a reset', 'prob current block:0.5']"
235,1498616909.6421878,"28/06/2017 10:28:29",108,1,0.20998684164914555,41250000.0,"[0.05679510347968909, 1.0, 0.03615340286466574]","[0.11104867248406916, 0.7928230424077968, 0.09612828510813412]",2,3,4.499451160430908,1474816,2106846.7680739276,1.1237473114625802,0.009396553039550781,14.998722553253174,8496,"[4452648.8492814135, 1857392.4307092007, 2106846.7680739276]","[1, 1, 1]","[1857392.4307092007]","['; gamma used= 0.20998684164914555', 'exploring after a reset', 'prob current block:1.0']"
236,1498616924.650307,"28/06/2017 10:28:44",109,2,0.20934270618616926,41250000.0,"[0.05679510347968909, 1.0, 0.03628248582418657]","[0.1108625812205555, 0.7931122570826632, 0.09602516169678126]",1,1,4.178261041641235,2027400,2810304.1682744897,1.4990047973966933,0.008422136306762695,14.998239755630493,0,"[7262953.017555904, 1857392.4307092007, 2106846.7680739276]","[2, 1, 1]","[2106846.7680739276]","['; gamma used= 0.20934270618616926', 'current gain: 2106846.7680739276, prev block gain: [1857392.4307092007]', 'flipped coin and will select greedily...', 'averageBytePerNet:[4452648.8492814135, 1857392.4307092007, 2106846.7680739276], numNetworkHighestAverageByte: 1', 'choosing greedily']"
237,1498616939.6569688,"28/06/2017 10:28:59",109,2,0.20934270618616926,41250000.0,"[0.0573360381290851, 1.0, 0.03628248582418657]","[0.11105460123327268, 0.793124209170175, 0.09582118959655243]",1,1,0,3077552,3077552.0,1.640588134726883,0,15.00706696510315,0,"[10340505.017555904, 1857392.4307092007, 2106846.7680739276]","[3, 1, 1]","[2106846.7680739276]","['; gamma used= 0.2087064022423232', 'current gain: 2810304.1682744897, prev block gain: [2106846.7680739276]', 'no selection ----- in the middle of a block']"
238,1498616954.6640358,"28/06/2017 10:29:14",110,2,0.2087064022423232,41250000.0,"[0.05793432534975445, 1.0, 0.03628248582418657]","[0.11146457521510603, 0.7927285892620499, 0.09580683552284412]",1,1,0,2215440,2215440.0,1.180963557919684,0,15.00767731666565,0,"[12555945.017555904, 1857392.4307092007, 2106846.7680739276]","[4, 1, 1]","[2810304.1682744897, 3077552.0]","['; gamma used= 0.2087064022423232', 'flipped coin and will select greedily...', 'averageBytePerNet:[3446835.0058519677, 1857392.4307092007, 2106846.7680739276], numNetworkHighestAverageByte: 1', 'choosing greedily']"
239,1498616969.671713,"28/06/2017 10:29:29",110,2,0.2087064022423232,41250000.0,"[0.05836756202329888, 1.0, 0.03628248582418657]","[0.11158514277636214, 0.7928071155764538, 0.09560774164718408]",1,1,0,2725136,2725136.0,1.4526719406834512,0,15.007578372955322,0,"[15281081.017555904, 1857392.4307092007, 2106846.7680739276]","[5, 1, 1]","[2810304.1682744897, 3077552.0]","['; gamma used= 0.2080777646926925', 'no selection ----- in the middle of a block']"
240,1498616984.6792915,"28/06/2017 10:29:44",111,2,0.2080777646926925,41250000.0,"[0.05890491754440129, 1.0, 0.03628248582418657]","[0.11195298253620775, 0.7924521546802914, 0.09559486278350093]",0,2,5.205422878265381,2793192,4278249.992332426,2.28232445595628,0.009653091430664062,14.99611496925354,0,"[15281081.017555904, 6135642.423041627, 2106846.7680739276]","[5, 2, 1]","[2215440.0, 2725136.0]","['; gamma used= 0.2080777646926925', 'flipped coin but will not select greedily...', 'choosing randomly']"
